"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42001","1","1028","73","0","2022","A","",10,522,56739510,0,0,2090,108696,"",2.11,1.48,2.14,0.00,0.00,1.45,1.45,"",0,0.0,19,3.8,3141958,5.9,0,0.0,0,0.0,41,2.0,2140,2.0
"42001","2","1028","73","0","2022","A","",10,71,6005887,0,0,1629,84689,"",1.05,0.18,0.29,0.00,0.00,1.60,1.60,"",2,25.0,-1,-1.4,-25083,-0.4,0,0.0,0,0.0,18,1.1,926,1.1
"42001","3","1028","73","0","2022","A","",47,844,40530137,397420,6841,923,48007,"",3.93,0.93,0.90,0.23,0.34,0.97,0.97,"",0,0.0,-13,-1.5,1547550,4.0,-88435,-18.2,-2477,-26.6,48,5.5,2520,5.5
"42003","1","1028","73","0","2022","A","",75,4312,410701750,0,0,1831,95237,"",0.95,0.62,0.55,0.00,0.00,0.88,0.88,"",-4,-5.1,-49,-1.1,10697501,2.7,0,0.0,0,0.0,67,3.8,3505,3.8
"42003","2","1028","73","0","2022","A","",29,1207,97217133,0,0,1549,80522,"",0.18,0.16,0.17,0.00,0.00,1.06,1.06,"",0,0.0,-3,-0.2,5844801,6.4,0,0.0,0,0.0,97,6.7,5028,6.7
"42003","3","1028","73","0","2022","A","",174,14620,976132648,6222391,143872,1284,66769,"",0.87,0.82,0.77,0.18,0.32,0.94,0.95,"",-1,-0.6,39,0.3,15882404,1.7,558376,9.9,-6688,-4.4,18,1.4,913,1.4
"42005","1","1028","73","0","2022","A","",5,21,1836915,0,0,1649,85770,"",1.54,0.13,0.16,0.00,0.00,1.22,1.22,"",-1,-16.7,-6,-22.2,-382383,-17.2,0,0.0,0,0.0,88,5.6,4576,5.6
"42005","2","1028","73","0","2022","A","",12,87,7019827,0,0,1561,81154,"",1.83,0.48,0.78,0.00,0.00,1.63,1.63,"",1,9.1,1,1.2,459592,7.0,0,0.0,0,0.0,97,6.6,5020,6.6
"42005","3","1028","73","0","2022","A","",55,566,20208806,796542,24416,687,35715,"",6.69,1.34,1.04,1.02,2.40,0.77,0.77,"",-1,-1.8,-10,-1.7,121573,0.6,109401,15.9,3936,19.2,17,2.5,851,2.4
"42007","1","1028","73","0","2022","A","",4,33,2663363,0,0,1537,79901,"",0.50,0.06,0.06,0.00,0.00,0.94,0.94,"",-2,-33.3,2,6.5,298821,12.6,0,0.0,0,0.0,78,5.3,4033,5.3
"42007","2","1028","73","0","2022","A","",14,91,6294006,0,0,1324,68850,"",0.87,0.16,0.18,0.00,0.00,1.15,1.15,"",1,7.7,2,2.2,572807,10.0,0,0.0,0,0.0,88,7.1,4567,7.1
"42007","3","1028","73","0","2022","A","",59,1708,88502865,550647,13508,997,51822,"",2.91,1.28,1.18,0.21,0.35,0.93,0.93,"",0,0.0,-16,-0.9,4623535,5.5,42986,8.5,-2480,-15.5,61,6.5,3166,6.5
"42009","1","1028","73","0","2022","A","",3,11,845893,0,0,1425,74093,"",1.13,0.06,0.08,0.00,0.00,1.13,1.13,"",-1,-25.0,-2,-15.4,110944,15.1,0,0.0,0,0.0,316,28.5,16450,28.5
"42009","2","1028","73","0","2022","A","",10,127,10826680,0,0,1639,85249,"",1.87,0.67,1.24,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,612834,6.0,0,0.0,0,0.0,87,5.6,4560,5.7
"42009","3","1028","73","0","2022","A","",33,388,11131764,469262,11123,551,28678,"",4.93,0.88,0.59,0.51,0.93,0.67,0.67,"",0,0.0,24,6.6,885127,8.6,61558,15.1,1344,13.7,10,1.8,541,1.9
"42011","1","1028","73","0","2022","A","",12,172,14944043,0,0,1673,87010,"",0.62,0.10,0.10,0.00,0.00,1.00,1.00,"",-1,-7.7,-1,-0.6,434431,3.0,0,0.0,0,0.0,62,3.8,3220,3.8
"42011","2","1028","73","0","2022","A","",22,417,31329894,0,0,1446,75207,"",0.56,0.21,0.26,0.00,0.00,1.23,1.23,"",2,10.0,9,2.2,2124625,7.3,0,0.0,0,0.0,69,5.0,3596,5.0
"42011","3","1028","73","0","2022","A","",107,3746,230707267,1927342,37308,1185,61594,"",2.18,0.81,0.88,0.20,0.32,1.08,1.08,"",0,0.0,20,0.5,11909311,5.4,262766,15.8,2809,8.1,56,5.0,2875,4.9
"42013","1","1028","73","0","2022","A","",12,78,6594673,0,0,1636,85093,"",1.57,0.13,0.15,0.00,0.00,1.16,1.16,"",-1,-7.7,-2,-2.5,-308622,-4.5,0,0.0,0,0.0,-34,-2.0,-1741,-2.0
"42013","2","1028","73","0","2022","A","",15,239,19624584,0,0,1580,82140,"",0.98,0.36,0.57,0.00,0.00,1.59,1.58,"",0,0.0,-2,-0.8,890976,4.8,0,0.0,0,0.0,83,5.5,4300,5.5
"42013","3","1028","73","0","2022","A","",35,1154,53701526,865408,20995,895,46518,"",1.82,0.74,0.72,0.28,0.58,0.97,0.97,"",0,0.0,-19,-1.6,2063385,4.0,-29748,-3.3,-1788,-7.8,48,5.7,2486,5.6
"42015","1","1028","73","0","2022","A","",6,41,2599559,0,0,1224,63663,"",1.75,0.18,0.13,0.00,0.00,0.76,0.76,"",-1,-14.3,-4,-8.9,-373969,-12.6,0,0.0,0,0.0,-56,-4.4,-2909,-4.4
"42015","2","1028","73","0","2022","A","",8,73,5564898,0,0,1476,76757,"",1.16,0.28,0.37,0.00,0.00,1.30,1.30,"",-1,-11.1,6,9.0,622711,12.6,0,0.0,0,0.0,61,4.3,3176,4.3
"42015","3","1028","73","0","2022","A","",55,676,27409922,862736,24028,780,40557,"",6.36,1.14,0.84,0.83,1.71,0.74,0.74,"",0,0.0,-23,-3.3,768127,2.9,36748,4.4,3815,18.9,47,6.4,2429,6.4
"42017","1","1028","73","0","2022","A","",13,196,21670311,0,0,2126,110563,"",0.28,0.07,0.08,0.00,0.00,1.19,1.19,"",1,8.3,23,13.3,3731071,20.8,0,0.0,0,0.0,137,6.9,7117,6.9
"42017","2","1028","73","0","2022","A","",24,303,21797686,0,0,1383,71900,"",0.26,0.10,0.11,0.00,0.00,1.10,1.10,"",0,0.0,-2,-0.7,572244,2.7,0,0.0,0,0.0,44,3.3,2289,3.3
"42017","3","1028","73","0","2022","A","",73,4465,328375544,1025281,27671,1414,73539,"",0.63,0.62,0.75,0.07,0.14,1.21,1.21,"",0,0.0,31,0.7,14498194,4.6,44260,4.5,369,1.4,53,3.9,2744,3.9
"42019","1","1028","73","0","2022","A","",13,1537,130640048,0,0,1634,84983,"",1.14,1.72,1.63,0.00,0.00,0.95,0.95,"",-1,-7.1,15,1.0,6207707,5.0,0,0.0,0,0.0,62,3.9,3223,3.9
"42019","2","1028","73","0","2022","A","",16,207,17609744,0,0,1635,85037,"",0.70,0.21,0.28,0.00,0.00,1.34,1.34,"",0,0.0,-7,-3.3,257557,1.5,0,0.0,0,0.0,79,5.1,4110,5.1
"42019","3","1028","73","0","2022","A","",70,1553,79381823,1415900,26845,983,51112,"",2.44,0.67,0.59,0.30,0.44,0.87,0.87,"",0,0.0,9,0.6,4260274,5.7,194994,16.0,2468,10.1,47,5.0,2453,5.0
"42021","1","1028","73","0","2022","A","",20,483,38617812,0,0,1537,79899,"",2.73,0.97,1.15,0.00,0.00,1.18,1.18,"",-3,-13.0,-24,-4.7,244883,0.6,0,0.0,0,0.0,80,5.5,4138,5.5
"42021","2","1028","73","0","2022","A","",20,279,20161293,0,0,1390,72263,"",1.36,0.50,0.76,0.00,0.00,1.52,1.52,"",0,0.0,5,1.8,1016099,5.3,0,0.0,0,0.0,45,3.3,2326,3.3
"42021","3","1028","73","0","2022","A","",96,1622,58364750,1441427,32567,692,35983,"",5.19,1.26,1.02,0.61,1.11,0.81,0.81,"",-1,-1.0,-6,-0.4,1880329,3.3,135540,10.4,8106,33.1,25,3.7,1295,3.7
"42023","2","1028","73","0","2022","A","",6,95,6454726,0,0,1311,68184,"",8.67,4.76,6.31,0.00,0.00,1.33,1.33,"",1,20.0,-4,-4.0,415651,6.9,0,0.0,0,0.0,134,11.4,6977,11.4
"42023","3","1028","73","0","2022","A","N",9,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42025","2","1028","73","0","2022","A","",10,121,10262561,0,0,1630,84756,"",1.76,0.67,1.24,0.00,0.00,1.84,1.85,"",-1,-9.1,-2,-1.6,537586,5.5,0,0.0,0,0.0,108,7.1,5638,7.1
"42025","3","1028","73","0","2022","A","",27,697,28683636,126904,1791,792,41178,"",3.80,1.67,1.61,0.17,0.17,0.96,0.97,"",0,0.0,-10,-1.4,594311,2.1,7092,5.9,165,10.1,28,3.7,1429,3.6
"42027","1","1028","73","0","2022","A","",18,207,18268138,0,0,1700,88394,"",2.28,0.30,0.30,0.00,0.00,1.00,1.00,"",-2,-10.0,-17,-7.6,-395018,-2.1,0,0.0,0,0.0,95,5.9,4921,5.9
"42027","2","1028","73","0","2022","A","",22,1608,123513177,0,0,1477,76796,"",1.38,2.08,2.56,0.00,0.00,1.23,1.23,"",0,0.0,-42,-2.5,11224379,10.0,0,0.0,0,0.0,168,12.8,8749,12.9
"42027","3","1028","73","0","2022","A","",44,1276,67126080,689976,11184,1012,52603,"",2.20,0.71,0.65,0.27,0.36,0.91,0.91,"",0,0.0,0,0.0,4192769,6.7,79722,13.1,1613,16.9,64,6.8,3292,6.7
"42029","1","1028","73","0","2022","A","",13,99,9568579,0,0,1854,96409,"",0.37,0.04,0.03,0.00,0.00,0.78,0.78,"",-1,-7.1,20,25.3,2831302,42.0,0,0.0,0,0.0,214,13.0,11127,13.0
"42029","2","1028","73","0","2022","A","",17,200,16883661,0,0,1627,84595,"",0.24,0.07,0.07,0.00,0.00,0.97,0.97,"",1,6.2,1,0.5,471254,2.9,0,0.0,0,0.0,43,2.7,2224,2.7
"42029","3","1028","73","0","2022","A","",99,4197,270954596,4616727,88209,1242,64562,"",1.11,0.63,0.50,0.31,0.50,0.79,0.79,"",1,1.0,-104,-2.4,12863201,5.0,195412,4.4,2845,3.3,88,7.6,4551,7.6
"42031","1","1028","73","0","2022","A","",4,15,929370,0,0,1178,61277,"",1.69,0.12,0.11,0.00,0.00,0.95,0.95,"",-1,-20.0,0,0.0,-76382,-7.6,0,0.0,0,0.0,-141,-10.7,-7297,-10.6
"42031","2","1028","73","0","2022","A","",11,110,8414217,0,0,1474,76667,"",2.31,0.78,1.30,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,565315,7.2,0,0.0,0,0.0,99,7.2,5151,7.2
"42031","3","1028","73","0","2022","A","",38,383,12215257,462882,10357,614,31921,"",6.36,1.16,0.88,0.82,1.38,0.75,0.75,"",1,2.7,3,0.8,586054,5.0,79890,20.9,1168,12.7,25,4.2,1311,4.3
"42033","1","1028","73","0","2022","A","",9,114,8573144,0,0,1446,75203,"",1.95,0.37,0.40,0.00,0.00,1.08,1.08,"",-1,-10.0,9,8.6,827027,10.7,0,0.0,0,0.0,32,2.3,1664,2.3
"42033","2","1028","73","0","2022","A","",18,938,76056729,0,0,1560,81127,"",1.94,2.76,4.53,0.00,0.00,1.64,1.64,"",1,5.9,-16,-1.7,7313364,10.6,0,0.0,0,0.0,174,12.6,9069,12.6
"42033","3","1028","73","0","2022","A","",55,642,23887283,692884,10281,716,37212,"",4.73,0.81,0.66,0.51,0.59,0.81,0.81,"",0,0.0,-12,-1.8,1598772,7.2,-43777,-5.9,-1583,-13.3,61,9.3,3140,9.2
"42035","1","1028","73","0","2022","A","",7,67,4579068,0,0,1314,68344,"",3.52,0.52,0.50,0.00,0.00,0.95,0.95,"",-1,-12.5,-1,-1.5,-76039,-1.6,0,0.0,0,0.0,-4,-0.3,-197,-0.3
"42035","2","1028","73","0","2022","A","",11,109,7976656,0,0,1409,73292,"",2.74,0.77,1.10,0.00,0.00,1.44,1.44,"",-1,-8.3,1,0.9,658896,9.0,0,0.0,0,0.0,105,8.1,5483,8.1
"42035","3","1028","73","0","2022","A","",32,495,17566061,175318,3896,682,35463,"",6.36,1.50,1.13,0.28,0.51,0.75,0.75,"",0,0.0,23,4.9,788728,4.7,740,0.4,227,6.2,-2,-0.3,-82,-0.2
"42037","1","1028","73","0","2022","A","",5,32,2474871,0,0,1507,78360,"",1.46,0.13,0.14,0.00,0.00,1.12,1.12,"",-1,-16.7,-2,-5.9,-53145,-2.1,0,0.0,0,0.0,67,4.7,3456,4.6
"42037","2","1028","73","0","2022","A","",15,70,5550559,0,0,1532,79673,"",2.18,0.25,0.40,0.00,0.00,1.61,1.61,"",2,15.4,-2,-2.8,-57408,-1.0,0,0.0,0,0.0,32,2.1,1694,2.2
"42037","3","1028","73","0","2022","A","",64,578,24473256,364456,8012,815,42366,"",7.40,0.89,0.82,0.29,0.48,0.92,0.92,"",0,0.0,-5,-0.9,-237163,-1.0,-18175,-4.8,-468,-5.5,0,0.0,-31,-0.1
"42039","1","1028","73","0","2022","A","",9,97,6035245,0,0,1198,62273,"",1.93,0.32,0.29,0.00,0.00,0.90,0.90,"",-1,-10.0,-5,-4.9,-205830,-3.3,0,0.0,0,0.0,22,1.9,1136,1.9
"42039","2","1028","73","0","2022","A","",17,656,50416196,65154,6335,1479,76913,"",1.81,1.94,3.05,0.10,3.00,1.57,1.57,"",1,6.2,11,1.7,4194803,9.1,65154,100.0,6335,100.0,101,7.3,5280,7.4
"42039","3","1028","73","0","2022","A","",58,903,36141864,177845,6852,770,40035,"",4.91,1.15,1.01,0.13,0.39,0.88,0.88,"",0,0.0,-1,-0.1,1170938,3.3,8403,5.0,2093,44.0,26,3.5,1347,3.5
"42041","1","1028","73","0","2022","A","",31,3611,319028066,0,0,1699,88349,"",2.06,2.53,2.51,0.00,0.00,0.99,0.99,"",-3,-8.8,-28,-0.8,7678964,2.5,0,0.0,0,0.0,54,3.3,2784,3.3
"42041","2","1028","73","0","2022","A","",22,1586,134008776,50000,835,1625,84513,"",0.73,1.00,1.34,0.01,0.07,1.34,1.34,"",0,0.0,-134,-7.8,3964685,3.0,-10000,-16.7,61,7.9,171,11.8,8910,11.8
"42041","3","1028","73","0","2022","A","",51,2233,123153547,1285065,24214,1061,55150,"",1.34,0.61,0.57,0.16,0.26,0.94,0.94,"",1,2.0,33,1.5,6775257,5.8,65501,5.4,615,2.6,44,4.3,2255,4.3
"42043","1","1028","73","0","2022","A","",37,821,77306794,0,0,1812,94219,"",2.23,0.43,0.42,0.00,0.00,0.98,0.98,"",-1,-2.6,-72,-8.1,-861343,-1.1,0,0.0,0,0.0,129,7.7,6726,7.7
"42043","2","1028","73","0","2022","A","",61,18697,1272802945,160000,2909,1309,68076,"",1.83,8.72,8.78,0.04,0.23,1.01,1.01,"",0,0.0,285,1.5,71593344,6.0,30000,23.1,1232,73.5,54,4.3,2834,4.3
"42043","3","1028","73","0","2022","A","",48,2912,185355721,120324,1791,1224,63663,"",1.15,0.59,0.59,0.01,0.02,1.01,1.01,"",1,2.1,11,0.4,8994605,5.1,10470,9.5,372,26.2,55,4.7,2877,4.7
"42045","1","1028","73","0","2022","A","",23,941,97325597,0,0,1988,103391,"",0.74,0.41,0.41,0.00,0.00,1.00,1.00,"",-1,-4.2,-38,-3.9,1965306,2.1,0,0.0,0,0.0,115,6.1,6010,6.2
"42045","2","1028","73","0","2022","A","",19,641,54194185,0,0,1627,84601,"",0.30,0.25,0.29,0.00,0.00,1.16,1.16,"",0,0.0,-35,-5.2,1881847,3.6,0,0.0,0,0.0,139,9.3,7206,9.3
"42045","3","1028","73","0","2022","A","",79,5153,317565158,3561792,67627,1185,61630,"",1.00,0.87,0.79,0.29,0.45,0.91,0.91,"",0,0.0,221,4.5,33234371,11.7,298696,9.2,10297,18.0,76,6.9,3974,6.9
"42047","1","1028","73","0","2022","A","",1,2,136987,0,0,1317,68494,"",0.46,0.01,0.01,0.00,0.00,0.95,0.95,"",-1,-50.0,1,100.0,72060,111.0,0,0.0,0,0.0,164,14.2,8561,14.3
"42047","2","1028","73","0","2022","A","",10,68,4665690,0,0,1313,68278,"",2.30,0.43,0.58,0.00,0.00,1.34,1.34,"",1,11.1,4,6.2,534163,12.9,0,0.0,0,0.0,62,5.0,3215,4.9
"42047","3","1028","73","0","2022","A","",13,353,15049547,60000,964,819,42593,"",2.38,0.97,0.87,0.08,0.09,0.90,0.90,"",0,0.0,-3,-0.8,392528,2.7,-13359,-18.2,-215,-18.2,28,3.5,1450,3.5
"42049","1","1028","73","0","2022","A","",24,255,23054524,0,0,1740,90499,"",1.61,0.21,0.26,0.00,0.00,1.24,1.24,"",-2,-7.7,2,0.8,308976,1.4,0,0.0,0,0.0,13,0.8,684,0.8
"42049","2","1028","73","0","2022","A","",17,1030,83457042,0,0,1559,81066,"",0.57,0.75,1.18,0.00,0.00,1.57,1.57,"",0,0.0,-6,-0.6,7041182,9.2,0,0.0,0,0.0,141,9.9,7306,9.9
"42049","3","1028","73","0","2022","A","",56,2823,157956305,1847728,37456,1076,55947,"",1.48,0.89,1.03,0.32,0.51,1.17,1.17,"",1,1.8,-23,-0.8,5738166,3.8,57547,3.2,-723,-1.9,48,4.7,2465,4.6
"42051","1","1028","73","0","2022","A","",6,34,2475619,0,0,1421,73899,"",0.98,0.09,0.09,0.00,0.00,1.05,1.05,"",-1,-14.3,-3,-8.1,-149760,-5.7,0,0.0,0,0.0,66,4.9,3419,4.9
"42051","2","1028","73","0","2022","A","",19,856,74499167,0,0,1674,87023,"",1.53,1.97,3.45,0.00,0.00,1.76,1.76,"",0,0.0,-21,-2.4,7802159,11.7,0,0.0,0,0.0,211,14.4,10972,14.4
"42051","3","1028","73","0","2022","A","",51,1087,48711063,654184,23529,862,44812,"",3.28,1.08,1.05,0.34,0.90,0.97,0.97,"",0,0.0,-4,-0.4,1717447,3.7,1218,0.2,3262,16.1,34,4.1,1748,4.1
"42053","1","1028","73","0","2022","A","",1,48,3009294,0,0,1201,62477,"",3.02,2.47,1.87,0.00,0.00,0.75,0.75,"",-1,-50.0,-4,-7.7,-326070,-9.8,0,0.0,0,0.0,-38,-3.1,-1974,-3.1
"42053","2","1028","73","0","2022","A","N",8,0,0,0,0,0,0,"N",12.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42053","3","1028","73","0","2022","A","N",7,0,0,0,0,0,0,"N",8.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","1","1028","73","0","2022","A","",9,1663,133760723,0,0,1547,80458,"",1.22,2.66,2.84,0.00,0.00,1.07,1.07,"",-1,-10.0,-78,-4.5,-4161218,-3.0,0,0.0,0,0.0,24,1.6,1253,1.6
"42055","2","1028","73","0","2022","A","",11,145,11245059,0,0,1490,77463,"",0.74,0.21,0.30,0.00,0.00,1.45,1.45,"",1,10.0,3,2.1,1103355,10.9,0,0.0,0,0.0,114,8.3,5917,8.3
"42055","3","1028","73","0","2022","A","",40,1269,62277847,1376804,21729,944,49080,"",2.15,0.79,0.78,0.42,0.57,0.99,0.99,"",0,0.0,14,1.1,3691064,6.3,42911,3.2,1089,5.3,47,5.2,2413,5.2
"42057","1","1028","73","0","2022","A","",1,2,126685,0,0,1218,63343,"",1.46,0.04,0.03,0.00,0.00,0.82,0.82,"",-1,-50.0,0,0.0,29492,30.3,0,0.0,0,0.0,150,14.0,7804,14.1
"42057","2","1028","73","0","2022","A","",5,68,5111934,0,0,1447,75268,"",3.62,1.14,1.58,0.00,0.00,1.38,1.38,"",1,25.0,-1,-1.4,368478,7.8,0,0.0,0,0.0,133,10.1,6935,10.1
"42057","3","1028","73","0","2022","A","",14,153,3690555,337622,10179,465,24200,"",8.09,1.11,0.53,1.23,1.70,0.48,0.48,"",0,0.0,8,5.5,33508,0.9,-22924,-6.4,994,10.8,-20,-4.1,-1007,-4.0
"42059","1","1028","73","0","2022","A","",1,18,1567033,0,0,1722,89545,"",0.56,0.15,0.14,0.00,0.00,0.97,0.97,"",-1,-50.0,-1,-5.3,-46324,-2.9,0,0.0,0,0.0,89,5.5,4631,5.5
"42059","2","1028","73","0","2022","A","N",12,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","3","1028","73","0","2022","A","",28,520,20277517,88099,2418,751,39026,"",6.25,1.68,1.08,0.15,0.31,0.65,0.65,"",-1,-3.4,-8,-1.5,33889,0.2,-6902,-7.3,-1772,-42.3,14,1.9,716,1.9
"42061","1","1028","73","0","2022","A","",3,11,889975,0,0,1499,77954,"",1.37,0.09,0.10,0.00,0.00,1.15,1.15,"",-1,-25.0,-4,-26.7,21677,2.5,0,0.0,0,0.0,347,30.1,18071,30.2
"42061","2","1028","73","0","2022","A","",16,1287,102306260,0,0,1529,79518,"",3.62,8.95,14.86,0.00,0.00,1.66,1.66,"",1,6.7,0,0.0,8851731,9.5,0,0.0,0,0.0,133,9.5,6913,9.5
"42061","3","1028","73","0","2022","A","",39,413,12320736,230936,5246,574,29868,"",7.03,1.24,0.83,0.43,0.61,0.67,0.67,"",0,0.0,5,1.2,710630,6.1,13861,6.4,401,8.3,27,4.9,1423,5.0
"42063","1","1028","73","0","2022","A","",9,51,4391414,0,0,1656,86106,"",2.08,0.18,0.20,0.00,0.00,1.10,1.10,"",0,0.0,11,27.5,1179115,36.7,0,0.0,0,0.0,112,7.3,5799,7.2
"42063","2","1028","73","0","2022","A","",18,593,47257632,0,0,1533,79737,"",2.07,1.87,2.68,0.00,0.00,1.44,1.44,"",1,5.9,10,1.7,3013461,6.8,0,0.0,0,0.0,74,5.1,3890,5.1
"42063","3","1028","73","0","2022","A","",35,655,26532008,304899,9115,779,40497,"",3.20,0.89,0.70,0.22,0.50,0.79,0.79,"",0,0.0,-3,-0.5,774424,3.0,-3083,-1.0,-2544,-21.8,26,3.5,1342,3.4
"42065","1","1028","73","0","2022","A","",4,20,1066856,0,0,1022,53121,"",1.51,0.13,0.10,0.00,0.00,0.78,0.78,"",-1,-20.0,1,5.3,157996,17.4,0,0.0,0,0.0,114,12.6,5907,12.5
"42065","2","1028","73","0","2022","A","",12,109,9469932,0,0,1675,87080,"",2.26,0.63,1.15,0.00,0.00,1.82,1.82,"",1,9.1,1,0.9,806565,9.3,0,0.0,0,0.0,135,8.8,6987,8.7
"42065","3","1028","73","0","2022","A","",36,405,13091171,340041,6974,621,32297,"",5.40,1.02,0.74,0.44,0.63,0.73,0.73,"",0,0.0,-5,-1.2,409743,3.2,-12344,-3.5,445,6.8,26,4.4,1354,4.4
"42067","1","1028","73","0","2022","A","",4,25,1598081,0,0,1233,64137,"",3.27,0.37,0.37,0.00,0.00,1.02,1.02,"",-1,-20.0,-3,-10.7,-107937,-6.3,0,0.0,0,0.0,51,4.3,2659,4.3
"42067","2","1028","73","0","2022","A","",7,46,3992394,0,0,1687,87745,"",2.84,0.60,1.19,0.00,0.00,1.98,1.99,"",1,16.7,2,4.5,226557,6.0,0,0.0,0,0.0,41,2.5,2158,2.5
"42067","3","1028","73","0","2022","A","",17,169,4883679,111984,1445,555,28855,"",5.49,0.96,0.67,0.30,0.33,0.70,0.70,"",0,0.0,0,0.0,218816,4.7,78,0.1,1,0.1,23,4.3,1198,4.3
"42069","1","1028","73","0","2022","A","",23,278,26247643,0,0,1817,94473,"",1.90,0.28,0.35,0.00,0.00,1.25,1.25,"",-1,-4.2,-6,-2.1,117518,0.4,0,0.0,0,0.0,48,2.7,2493,2.7
"42069","2","1028","73","0","2022","A","",22,438,32494140,0,0,1427,74202,"",0.90,0.39,0.55,0.00,0.00,1.40,1.39,"",0,0.0,-5,-1.1,926395,2.9,0,0.0,0,0.0,57,4.2,2970,4.2
"42069","3","1028","73","0","2022","A","",51,2513,136954147,3018228,59601,1048,54496,"",1.67,0.97,1.07,0.59,0.90,1.10,1.10,"",0,0.0,-7,-0.3,4888500,3.7,151831,5.3,4284,7.7,40,4.0,2089,4.0
"42071","1","1028","73","0","2022","A","",11,144,10912785,0,0,1458,75827,"",0.35,0.06,0.05,0.00,0.00,0.91,0.91,"",0,0.0,-1,-0.7,801561,7.9,0,0.0,0,0.0,117,8.7,6094,8.7
"42071","2","1028","73","0","2022","A","",21,272,23645994,0,0,1672,86960,"",0.33,0.09,0.14,0.00,0.00,1.48,1.48,"",0,0.0,-4,-1.4,1416674,6.4,0,0.0,0,0.0,120,7.7,6273,7.8
"42071","3","1028","73","0","2022","A","",74,3869,222216967,1729826,31735,1105,57443,"",0.94,0.58,0.61,0.12,0.20,1.05,1.05,"",-1,-1.3,17,0.4,12590749,6.0,116678,7.2,3561,12.6,58,5.5,3018,5.5
"42073","1","1028","73","0","2022","A","",4,36,2412583,0,0,1304,67801,"",0.90,0.13,0.12,0.00,0.00,0.93,0.93,"",0,0.0,-4,-10.0,-205913,-7.9,0,0.0,0,0.0,56,4.5,2880,4.4
"42073","2","1028","73","0","2022","A","",12,138,8307616,0,0,1156,60127,"",1.35,0.44,0.51,0.00,0.00,1.17,1.17,"",0,0.0,4,3.0,149781,1.8,0,0.0,0,0.0,-14,-1.2,-715,-1.2
"42073","3","1028","73","0","2022","A","",31,863,36861837,149803,3029,821,42693,"",2.77,1.17,1.05,0.11,0.16,0.89,0.89,"",0,0.0,20,2.4,748451,2.1,13603,10.0,-372,-10.9,-3,-0.4,-150,-0.4
"42075","1","1028","73","0","2022","A","",12,1251,79884468,0,0,1228,63878,"",1.90,2.33,1.92,0.00,0.00,0.82,0.82,"",0,0.0,-64,-4.9,309733,0.4,0,0.0,0,0.0,64,5.5,3373,5.6
"42075","2","1028","73","0","2022","A","",16,541,33571802,0,0,1193,62046,"",1.26,0.91,1.03,0.00,0.00,1.13,1.13,"",0,0.0,23,4.4,3016838,9.9,0,0.0,0,0.0,59,5.2,3069,5.2
"42075","3","1028","73","0","2022","A","",33,1054,55258430,300252,6507,1008,52415,"",2.06,0.76,0.79,0.11,0.21,1.03,1.03,"",-2,-5.7,-57,-5.1,2462832,4.7,-25554,-7.8,1597,32.5,94,10.3,4884,10.3
"42077","1","1028","73","0","2022","A","",16,263,26329011,0,0,1925,100110,"",0.82,0.13,0.13,0.00,0.00,1.03,1.03,"",-1,-5.9,18,7.3,3433734,15.0,0,0.0,0,0.0,127,7.1,6628,7.1
"42077","2","1028","73","0","2022","A","",18,390,34436059,0,0,1698,88316,"",0.46,0.17,0.22,0.00,0.00,1.29,1.29,"",1,5.9,-3,-0.8,1546495,4.7,0,0.0,0,0.0,90,5.6,4698,5.6
"42077","3","1028","73","0","2022","A","",36,3342,216380529,420726,14357,1245,64749,"",0.73,0.63,0.64,0.04,0.11,1.02,1.02,"",0,0.0,-26,-0.8,1616017,0.8,-12154,-2.8,1059,8.0,19,1.5,978,1.5
"42079","1","1028","73","0","2022","A","",16,165,12584280,0,0,1467,76307,"",0.98,0.11,0.11,0.00,0.00,0.98,0.98,"",-1,-5.9,-8,-4.6,-213596,-1.7,0,0.0,0,0.0,44,3.1,2295,3.1
