"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21223","5","1011","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","1011","73","0","2020","A","",30,861,72411606,11923403,81185,1617,84094,"",6.58,14.28,25.49,12.49,4.86,1.79,1.79,"",1,3.4,-149,-14.8,-12847594,-15.1,-253735,-2.1,-4976,-5.8,-6,-0.4,-286,-0.3
"21227","5","1011","73","0","2020","A","",35,158,7326223,1842341,22858,894,46491,"",0.65,0.20,0.21,0.15,0.07,1.06,1.05,"",1,2.9,-15,-8.7,-1504943,-17.0,-280178,-13.2,-3850,-14.4,-87,-8.9,-4532,-8.9
"21229","5","1011","73","0","2020","A","",10,66,3272464,945776,44466,956,49708,"",2.45,1.66,1.94,1.57,2.68,1.17,1.17,"",3,42.9,1,1.5,709761,27.7,23764,2.6,5805,15.0,199,26.3,10332,26.2
"21231","5","1011","73","0","2020","A","",15,223,10289080,2641988,40887,887,46139,"",3.03,3.13,4.47,2.52,1.41,1.43,1.43,"",1,7.1,5,2.3,705347,7.4,150708,6.0,2123,5.5,42,5.0,2194,5.0
"21233","5","1011","73","0","2020","A","",14,85,3649640,1360179,15136,822,42727,"",4.06,2.45,2.37,2.69,1.34,0.96,0.96,"",0,0.0,-205,-70.7,-21076794,-85.2,-2843279,-67.6,-6318,-29.4,-819,-49.9,-42610,-49.9
"21235","5","1011","73","0","2020","A","",9,107,6605794,1408679,84536,1186,61688,"",0.78,0.69,1.14,0.79,2.27,1.63,1.63,"",1,12.5,-10,-8.5,-212704,-3.1,-92168,-6.1,-15468,-15.5,69,6.2,3617,6.2
"21237","5","1011","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","1011","73","0","2020","A","",87,1125,49361446,14502793,129141,844,43880,"",8.09,10.14,10.28,8.17,3.11,1.01,1.01,"",4,4.8,30,2.7,2554975,5.5,800335,5.8,28081,27.8,22,2.7,1134,2.7
"21999","5","1011","73","0","2020","A","",37,117,8074945,1955211,102797,1333,69313,"",0.52,0.37,0.36,0.28,0.44,0.98,0.98,"",-3,-7.5,-25,-17.6,-1493934,-15.6,-215615,-9.9,-8801,-7.9,39,3.0,2006,3.0
"22000","3","1011","53","0","2020","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","1011","53","0","2020","A","",3143,37751,3273993784,401641089,6194886,1668,86727,"",1.69,1.66,2.89,1.52,1.29,1.75,1.75,"",10,0.3,-6301,-14.3,-594658176,-15.4,-62403160,-13.4,-1753815,-22.1,-21,-1.2,-1093,-1.2
"22001","5","1011","73","0","2020","A","",64,350,20031847,3666126,65871,1102,57316,"",3.54,1.99,3.17,1.87,1.98,1.60,1.60,"",-1,-1.5,-101,-22.4,-6702211,-25.1,-1256194,-25.5,-32137,-32.8,-38,-3.3,-1939,-3.3
"22003","5","1011","73","0","2020","A","",13,127,6363072,1211748,21582,962,50037,"",2.21,1.40,1.76,2.00,2.47,1.25,1.25,"",-1,-7.1,-27,-17.5,-1652606,-20.6,-454531,-27.3,-10688,-33.1,-39,-3.9,-2013,-3.9
"22005","5","1011","73","0","2020","A","",19,161,10444236,1741982,29536,1246,64804,"",0.44,0.29,0.33,0.23,0.19,1.14,1.14,"",1,5.6,-16,-9.0,-700301,-6.3,-492272,-22.0,-17163,-36.8,32,2.6,1692,2.7
"22007","5","1011","73","0","2020","A","",28,227,12209950,1838170,19240,1035,53808,"",6.82,5.05,6.20,3.85,2.28,1.23,1.23,"",0,0.0,-29,-11.3,-6200,-0.1,-368569,-16.7,-4751,-19.8,119,13.0,6151,12.9
"22009","5","1011","73","0","2020","A","",55,252,13364944,2770073,45894,1021,53071,"",4.68,2.02,3.20,2.29,2.15,1.59,1.59,"",1,1.9,-21,-7.7,-1734342,-11.5,-253987,-8.4,-6614,-12.6,-41,-3.9,-2153,-3.9
"22011","5","1011","73","0","2020","A","",58,352,18082196,3864945,73421,989,51419,"",5.64,3.32,4.05,3.34,4.63,1.22,1.22,"",-1,-1.7,2,0.6,192206,1.1,139483,3.7,2022,2.8,6,0.6,293,0.6
"22013","5","1011","73","0","2020","A","",47,330,27019951,3391200,41837,1574,81837,"",11.46,6.46,13.54,6.03,3.81,2.09,2.09,"",0,0.0,-43,-11.5,-621029,-2.2,-460801,-12.0,-12355,-22.8,149,10.5,7749,10.5
"22015","5","1011","73","0","2020","A","",93,1248,100139527,12398029,148651,1543,80235,"",2.24,2.38,4.49,2.08,1.39,1.89,1.89,"",4,4.5,-240,-16.1,-19388808,-16.2,-2789052,-18.4,-82343,-35.6,-2,-0.1,-80,-0.1
"22017","5","1011","73","0","2020","A","",219,1620,118676463,19086498,313484,1409,73250,"",2.20,1.22,1.92,1.37,1.29,1.57,1.57,"",2,0.9,-417,-20.5,-39273096,-24.9,-2780838,-12.7,-57046,-15.4,-82,-5.5,-4300,-5.5
"22019","5","1011","73","0","2020","A","",64,344,22846357,3370281,43587,1278,66446,"",0.86,0.31,0.40,0.24,0.16,1.27,1.27,"",2,3.2,-40,-10.4,-2616189,-10.3,-163042,-4.6,-6320,-12.7,3,0.2,123,0.2
"22021","5","1011","73","0","2020","A","",16,59,2342637,561400,11007,768,39931,"",5.52,2.19,2.53,2.41,3.19,1.16,1.16,"",-1,-5.9,-4,-6.3,-32587,-1.4,11169,2.0,-362,-3.2,48,6.7,2477,6.6
"22023","5","1011","73","0","2020","A","",10,52,3840907,523587,6202,1414,73510,"",4.34,0.58,0.48,0.30,0.10,0.84,0.84,"",-2,-16.7,-9,-14.8,208899,5.8,-14007,-2.6,-2254,-26.7,260,22.5,13477,22.4
"22025","5","1011","73","0","2020","A","N",22,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"22027","5","1011","73","0","2020","A","",39,376,23278282,3949404,55982,1189,61842,"",10.06,9.71,15.18,12.05,11.33,1.56,1.56,"",-1,-2.5,-32,-7.8,-1932599,-7.7,-194907,-4.7,-5788,-9.4,0,0.0,25,0.0
"22029","5","1011","73","0","2020","A","",35,192,9719977,2169741,55021,974,50669,"",5.79,2.89,4.16,3.22,3.85,1.44,1.44,"",1,2.9,-36,-15.8,-1533881,-13.6,-335181,-13.4,-10087,-15.5,27,2.9,1400,2.8
"22031","5","1011","73","0","2020","A","",54,916,81115734,10098040,149393,1704,88587,"",7.14,11.07,18.43,11.56,9.08,1.67,1.67,"",0,0.0,-168,-15.5,-16712074,-17.1,-2350566,-18.9,-37110,-19.9,-31,-1.8,-1632,-1.8
"22033","5","1011","73","0","2020","A","",78,421,41223260,5863356,97368,1882,97879,"",0.35,0.13,0.24,0.16,0.14,1.79,1.79,"",-5,-6.0,-112,-21.0,-6549562,-13.7,-1200428,-17.0,-17085,-14.9,158,9.2,8221,9.2
"22035","5","1011","73","0","2020","A","",39,192,5986232,1975722,47375,601,31233,"",16.25,9.65,9.35,9.21,9.10,0.97,0.97,"",5,14.7,-5,-2.5,44249,0.7,-56587,-2.8,-471,-1.0,22,3.8,1122,3.7
"22037","5","1011","73","0","2020","A","",16,83,4120790,924188,12724,955,49648,"",3.33,1.40,1.57,2.09,1.77,1.12,1.12,"",-1,-5.9,-4,-4.6,-129415,-3.0,91455,11.0,314,2.5,12,1.3,607,1.2
"22039","5","1011","73","0","2020","A","",28,143,5282523,2018966,35529,712,37049,"",3.28,1.53,1.67,2.04,2.26,1.09,1.10,"",0,0.0,11,8.3,408766,8.4,401169,24.8,5936,20.1,2,0.3,103,0.3
"22041","5","1011","73","0","2020","A","",28,95,3119512,949103,20412,634,32982,"",4.70,1.61,1.70,1.79,2.48,1.06,1.06,"",-3,-9.7,-45,-32.1,-1126767,-26.5,-614693,-39.3,-13667,-40.1,52,8.9,2723,9.0
"22043","5","1011","73","0","2020","A","",16,71,2536013,638770,11913,685,35635,"",4.87,1.70,1.44,2.06,1.73,0.84,0.84,"",1,6.7,-6,-7.8,-560607,-18.1,-213372,-25.0,-5563,-31.8,-88,-11.4,-4537,-11.3
"22045","5","1011","73","0","2020","A","",101,2805,251016033,28188151,442027,1721,89475,"",4.03,9.03,17.17,7.53,6.08,1.90,1.90,"",2,2.0,-321,-10.3,-21313470,-7.8,-1371244,-4.6,-160888,-26.7,46,2.7,2357,2.7
"22047","5","1011","73","0","2020","A","",33,248,11518385,2506862,40748,895,46539,"",3.14,1.31,0.91,1.09,0.85,0.69,0.69,"",1,3.1,-33,-11.7,-2937507,-20.3,-370236,-12.9,-3032,-6.9,-95,-9.6,-4951,-9.6
"22049","5","1011","73","0","2020","A","",18,141,7954427,1623138,23825,1083,56315,"",4.68,3.30,4.39,4.15,4.94,1.33,1.33,"",-1,-5.3,-6,-4.1,-124477,-1.5,35357,2.2,-1830,-7.1,27,2.6,1419,2.6
"22051","5","1011","73","0","2020","A","",63,456,38444648,4725910,70922,1622,84339,"",0.32,0.20,0.33,0.17,0.16,1.63,1.63,"",-1,-1.6,-198,-30.3,-31676373,-45.2,-877606,-15.7,-4976,-6.6,-439,-21.3,-22852,-21.3
"22053","5","1011","73","0","2020","A","",41,261,12880524,2598213,34268,951,49445,"",3.97,2.60,3.48,2.39,2.41,1.34,1.34,"",1,2.5,-9,-3.3,-457808,-3.4,-11003,-0.4,-172,-0.5,1,0.1,59,0.1
"22055","5","1011","73","0","2020","A","",355,6951,616206763,74985682,1133846,1705,88648,"",2.56,4.39,8.17,3.91,3.45,1.86,1.86,"",-2,-0.6,-2164,-23.7,-226006814,-26.8,-20556694,-21.5,-559672,-33.0,-72,-4.1,-3749,-4.1
"22057","5","1011","73","0","2020","A","",62,1588,161722027,14948274,202643,1958,101824,"",2.24,3.79,7.51,3.16,3.00,1.98,1.98,"",0,0.0,-110,-6.5,8412029,5.5,-538246,-3.5,-70199,-25.7,222,12.8,11549,12.8
"22059","5","1011","73","0","2020","A","",54,386,20781583,3785191,55363,1034,53792,"",8.97,6.31,8.87,6.03,4.78,1.40,1.41,"",2,3.8,-31,-7.4,-1447544,-6.5,-423301,-10.1,-15169,-21.5,8,0.8,453,0.8
"22061","5","1011","73","0","2020","A","",43,254,16000581,2276417,27929,1212,63015,"",2.42,1.10,1.87,0.99,0.74,1.70,1.70,"",3,7.5,-53,-17.3,-2217766,-12.2,-669738,-22.7,-20214,-42.0,70,6.1,3607,6.1
"22063","5","1011","73","0","2020","A","",23,233,12258248,2267053,41228,1012,52648,"",0.68,0.65,0.91,0.54,0.57,1.39,1.39,"",2,9.5,45,23.9,2683203,28.0,277405,13.9,7881,23.6,31,3.2,1626,3.2
"22065","5","1011","73","0","2020","A","",17,66,2230063,818176,12992,646,33577,"",4.64,1.68,1.77,2.01,1.45,1.05,1.05,"",1,6.2,-11,-14.3,-66048,-2.9,-16234,-1.9,-2091,-13.9,74,12.9,3822,12.8
"22067","5","1011","73","0","2020","A","",46,322,11401724,3038914,84817,680,35363,"",6.28,3.96,3.90,3.40,4.09,0.98,0.98,"",-4,-8.0,-19,-5.6,357025,3.2,-97001,-3.1,-5687,-6.3,58,9.3,2998,9.3
"22069","5","1011","73","0","2020","A","",42,216,11113233,2175367,29060,992,51570,"",3.23,1.32,1.81,1.39,0.87,1.38,1.38,"",5,13.5,15,7.5,1506063,15.7,2216,0.1,683,2.4,74,8.1,3833,8.0
"22071","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",10.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","1011","73","0","2020","A","",56,1743,307817358,17396844,167519,3397,176653,"",0.29,0.79,2.42,0.71,0.39,3.05,3.06,"",5,9.8,-23,-1.3,-31712418,-9.3,-412475,-2.3,-31420,-15.8,-301,-8.1,-15624,-8.1
"22073","5","1011","73","0","2020","A","",50,248,12640751,2600672,38415,979,50885,"",0.76,0.29,0.36,0.28,0.23,1.24,1.24,"",2,4.2,1,0.4,-123735,-1.0,94443,3.8,-11,0.0,-15,-1.5,-811,-1.6
"22075","5","1011","73","0","2020","A","",44,947,122935188,8185621,66064,2497,129827,"",4.24,6.59,12.92,4.96,2.39,1.96,1.96,"",-6,-12.0,-62,-6.1,-13111012,-9.6,-1401842,-14.6,-24216,-26.8,-96,-3.7,-4995,-3.7
"22077","5","1011","73","0","2020","A","",41,213,10141188,2167386,34176,915,47574,"",6.19,3.29,3.74,3.06,2.83,1.13,1.13,"",-6,-12.8,-52,-19.6,-2451311,-19.5,-575004,-21.0,-14115,-29.2,-1,-0.1,-35,-0.1
"22079","5","1011","73","0","2020","A","",103,707,26671766,7010763,89071,726,37743,"",2.05,1.01,0.90,0.97,0.76,0.89,0.89,"",9,9.6,30,4.4,2910288,12.2,426975,6.5,-2127,-2.3,51,7.6,2623,7.5
"22081","5","1011","73","0","2020","A","",9,73,5392055,644463,6122,1430,74373,"",3.59,2.46,4.57,2.29,1.23,1.87,1.87,"",0,0.0,-3,-3.9,-5795,-0.1,-67095,-9.4,-2068,-25.3,72,5.3,3736,5.3
"22083","5","1011","73","0","2020","A","",36,251,10604140,2730925,64322,814,42304,"",5.01,3.18,3.74,3.43,3.97,1.18,1.17,"",-1,-2.7,-32,-11.3,-677842,-6.0,-214746,-7.3,-10185,-13.7,47,6.1,2415,6.1
"22085","5","1011","73","0","2020","A","",70,274,12633761,2730606,45421,888,46151,"",9.02,4.00,5.17,3.78,3.99,1.29,1.29,"",3,4.5,-21,-7.1,-1422571,-10.1,-263018,-8.8,-6895,-13.2,-28,-3.1,-1457,-3.1
"22087","5","1011","73","0","2020","A","",9,19,1941383,193985,933,2009,104469,"",0.75,0.15,0.31,0.15,0.05,2.09,2.09,"",2,28.6,3,18.8,358457,22.6,28346,17.1,78,9.1,76,3.9,3966,3.9
"22089","5","1011","73","0","2020","A","",9,118,6964928,1062557,24083,1138,59192,"",0.52,0.41,0.34,0.30,0.37,0.84,0.84,"",1,12.5,38,47.5,1722292,32.9,499148,88.6,16247,207.3,-128,-10.1,-6615,-10.1
"22091","5","1011","73","0","2020","A","",6,86,3945531,868756,4387,878,45657,"",3.31,4.55,5.63,5.35,1.43,1.23,1.23,"",-1,-14.3,-21,-19.6,-563460,-12.5,-143148,-14.1,-4631,-51.4,69,8.5,3582,8.5
"22093","5","1011","73","0","2020","A","",22,164,9212395,1461919,15448,1079,56088,"",3.83,1.62,1.31,1.29,0.85,0.81,0.81,"",2,10.0,-15,-8.4,-279000,-2.9,-137240,-8.6,-5363,-25.8,62,6.1,3187,6.0
"22095","5","1011","73","0","2020","A","",7,107,6511673,1241648,28612,1169,60762,"",0.55,0.64,0.67,0.58,0.72,1.04,1.04,"",-3,-30.0,-128,-54.5,-7929999,-54.9,-1565561,-55.8,-36170,-55.8,-14,-1.2,-757,-1.2
"22097","5","1011","73","0","2020","A","",48,432,27812035,5233012,112329,1239,64429,"",1.84,1.46,2.50,1.63,2.18,1.71,1.71,"",1,2.1,49,12.8,1767832,6.8,652277,14.2,23533,26.5,-69,-5.3,-3572,-5.3
"22099","5","1011","73","0","2020","A","",49,280,15976965,3082599,46656,1098,57112,"",3.59,1.97,2.71,1.95,1.81,1.37,1.37,"",-2,-3.9,-164,-36.9,-11990023,-42.9,-1107291,-26.4,-28394,-37.8,-113,-9.3,-5841,-9.3
"22101","5","1011","73","0","2020","A","",43,1591,156375181,15169504,177100,1890,98272,"",2.24,6.31,12.80,4.91,2.85,2.03,2.03,"",2,4.9,-132,-7.7,-13950725,-8.2,-1448395,-8.7,-16306,-8.4,-11,-0.6,-601,-0.6
"22103","5","1011","73","0","2020","A","",93,1244,203057168,13481183,130221,3140,163262,"",0.77,1.13,3.82,1.05,0.64,3.38,3.38,"",0,0.0,-296,-19.2,-43158368,-17.5,-4338861,-24.3,-70245,-35.0,66,2.1,3390,2.1
"22105","5","1011","73","0","2020","A","",35,270,19366356,2358363,16962,1379,71727,"",0.82,0.49,0.92,0.40,0.17,1.87,1.87,"",0,0.0,17,6.7,1297654,7.2,60121,2.6,-747,-4.2,6,0.4,309,0.4
"22107","5","1011","73","0","2020","A","",25,141,5270293,1390994,25859,718,37356,"",13.91,13.31,14.49,13.68,11.90,1.09,1.09,"",-3,-10.7,-22,-13.5,-752161,-12.5,-445638,-24.3,-14852,-36.5,7,1.0,390,1.1
"22109","5","1011","73","0","2020","A","",130,3743,353948452,45528613,837398,1819,94565,"",2.96,6.31,12.03,6.22,6.85,1.91,1.91,"",1,0.8,-924,-19.8,-73770094,-17.2,-10948509,-19.4,-319249,-27.6,57,3.2,2918,3.2
"22111","5","1011","73","0","2020","A","",26,122,4874330,1240525,14763,769,40008,"",4.64,2.00,2.34,1.70,0.98,1.17,1.17,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","1011","73","0","2020","A","",77,1049,80887497,11974111,275029,1483,77109,"",4.75,6.57,12.66,7.28,9.19,1.93,1.93,"",1,1.3,-89,-7.8,-7083794,-8.1,-872206,-6.8,9515,3.6,-4,-0.3,-211,-0.3
"22115","5","1011","73","0","2020","A","",26,133,6562722,1422455,21760,950,49406,"",2.06,0.85,1.04,0.97,0.75,1.22,1.22,"",4,18.2,4,3.1,237095,3.7,78908,5.9,2129,10.8,8,0.8,433,0.9
"22117","5","1011","73","0","2020","A","",12,117,4102371,1111414,5880,675,35113,"",1.11,0.92,0.90,0.88,0.25,0.98,0.99,"",0,0.0,-17,-12.7,-740204,-15.3,-207544,-15.7,-3033,-34.0,-20,-2.9,-1048,-2.9
"22119","5","1011","73","0","2020","A","",41,440,31197549,5258129,86628,1364,70944,"",3.26,3.10,5.62,3.28,2.75,1.82,1.82,"",-3,-6.8,-43,-8.9,-5640403,-15.3,-640136,-10.9,-18382,-17.5,-104,-7.1,-5378,-7.0
"22121","5","1011","73","0","2020","A","",11,141,5370185,1450184,25409,733,38131,"",1.10,0.95,0.66,0.67,0.46,0.70,0.70,"",-2,-15.4,14,11.0,868614,19.3,265902,22.5,3794,17.6,50,7.3,2616,7.4
"22123","5","1011","73","0","2020","A","",27,129,4259681,1326809,29184,634,32957,"",9.19,4.91,4.91,4.96,5.77,1.00,1.00,"",3,12.5,-26,-16.8,58779,1.4,-31864,-2.3,-2257,-7.2,113,21.7,5854,21.6
"22125","5","1011","73","0","2020","A","N",5,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","1011","73","0","2020","A","",40,431,20627942,4223156,59446,920,47861,"",8.96,7.97,9.85,6.45,4.98,1.23,1.24,"",-2,-4.8,-11,-2.5,-77862,-0.4,-404354,-8.7,-17661,-22.9,19,2.1,1033,2.2
"22999","5","1011","73","0","2020","A","N",60,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","1011","53","0","2020","A","N",1,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1011","53","0","2020","A","",1581,7787,322563894,116806523,3409116,797,41422,"",2.17,1.04,0.87,1.02,1.19,0.84,0.83,"",134,9.3,506,6.9,22918819,7.6,11393850,10.8,238398,7.5,6,0.8,265,0.6
"23001","5","1011","73","0","2020","A","",62,588,21894763,8543365,237505,716,37252,"",1.44,0.97,0.78,0.90,1.06,0.81,0.81,"",9,17.0,81,16.0,3677353,20.2,1449246,20.4,37340,18.7,25,3.6,1332,3.7
"23003","5","1011","73","0","2020","A","",226,1386,50559426,20618128,796549,701,36468,"",7.41,4.29,3.78,4.72,6.66,0.88,0.88,"",7,3.2,-41,-2.9,-50887,-0.1,-408729,-1.9,-30319,-3.7,19,2.8,1010,2.8
"23005","5","1011","73","0","2020","A","",216,1001,32212206,14157018,311956,619,32193,"",1.10,0.45,0.25,0.38,0.35,0.56,0.56,"",36,20.0,149,17.5,8276935,34.6,2959884,26.4,63658,25.6,79,14.6,4092,14.6
"23007","5","1011","73","0","2020","A","",38,194,9400464,2605500,90049,931,48435,"",2.89,1.57,1.96,1.46,1.91,1.25,1.25,"",5,15.2,6,3.2,427957,4.8,291867,12.6,9159,11.3,14,1.5,751,1.6
"23009","5","1011","73","0","2020","A","",176,315,14069249,5126940,130129,860,44700,"",4.92,1.19,1.25,1.32,1.09,1.05,1.05,"",7,4.1,32,11.3,1650249,13.3,348566,7.3,14460,12.5,16,1.9,817,1.9
"23011","5","1011","73","0","2020","A","",63,435,16908613,6471830,144181,747,38833,"",1.20,0.58,0.48,0.70,0.64,0.83,0.83,"",8,14.5,63,16.9,3063855,22.1,1217558,23.2,19906,16.0,32,4.5,1649,4.4
"23013","5","1011","73","0","2020","A","",163,238,9290998,4178944,116080,750,38997,"",5.91,1.17,1.05,1.33,1.43,0.90,0.90,"",8,5.2,-381,-61.6,-33830705,-78.5,-5334158,-56.1,-188153,-61.8,-589,-44.0,-30629,-44.0
"23015","5","1011","73","0","2020","A","",105,225,8075769,3475365,73410,690,35892,"",4.89,1.72,1.54,1.77,1.47,0.89,0.89,"",4,4.0,10,4.7,192738,2.4,271662,8.5,3843,5.5,-16,-2.3,-844,-2.3
"23017","5","1011","73","0","2020","A","",59,365,17838395,5311114,133484,939,48817,"",2.77,1.82,2.16,1.78,1.70,1.19,1.19,"",1,1.7,-2,-0.5,167216,0.9,24542,0.5,-4641,-3.4,13,1.4,678,1.4
"23019","5","1011","73","0","2020","A","",94,711,33351298,10091893,320243,902,46919,"",1.50,0.83,0.85,0.88,1.11,1.02,1.02,"",2,2.2,-17,-2.3,-119284,-0.4,-151605,-1.5,-14324,-4.3,18,2.0,964,2.1
"23021","5","1011","73","0","2020","A","",27,104,4965613,1489045,50804,919,47785,"",3.69,1.54,1.91,1.39,1.90,1.24,1.24,"",5,22.7,-1,-1.0,376126,8.2,-47284,-3.1,-3116,-5.8,77,9.1,4006,9.2
"23023","5","1011","73","0","2020","A","N",18,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","1011","73","0","2020","A","",78,674,29584294,10116544,305031,845,43921,"",4.13,3.49,3.56,3.34,3.82,1.02,1.02,"",3,4.0,58,9.4,3096008,11.7,1265895,14.3,26317,9.4,19,2.3,944,2.2
"23027","5","1011","73","0","2020","A","",32,130,4998235,1812163,42272,738,38374,"",1.90,0.94,0.83,0.83,0.73,0.87,0.87,"",3,10.3,20,18.2,1123409,29.0,297165,19.6,3376,8.7,62,9.2,3228,9.2
"23029","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",138.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","1011","73","0","2020","A","",98,422,18165370,7042711,183641,827,43012,"",6.83,3.39,3.63,3.86,3.23,1.07,1.07,"",6,6.5,52,14.1,3633722,25.0,1108142,18.7,38049,26.1,73,9.7,3781,9.6
"23031","5","1011","73","0","2020","A","",119,575,24133651,9018739,238064,807,41965,"",1.24,0.65,0.55,0.69,0.71,0.85,0.85,"",28,30.8,132,29.8,6218634,34.7,2543911,39.3,52315,28.2,29,3.7,1517,3.8
"23999","5","1011","73","0","2020","A","N",11,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1011","53","0","2020","A","",720,7112,333462019,76200789,1719021,902,46887,"",0.31,0.22,0.16,0.20,0.18,0.71,0.71,"",-3,-0.4,-82,-1.1,12329352,3.8,-65403,-0.1,-208714,-10.8,43,5.0,2245,5.0
"24001","5","1011","73","0","2020","A","",9,25,803450,286691,8946,629,32683,"",0.44,0.07,0.06,0.08,0.10,0.78,0.78,"",1,12.5,4,19.0,115509,16.8,12148,4.4,-928,-9.4,2,0.3,53,0.2
"24003","5","1011","73","0","2020","A","",30,277,15221350,2793463,29511,1056,54901,"",0.15,0.08,0.07,0.07,0.03,0.85,0.85,"",1,3.4,37,15.4,2817591,22.7,289515,11.6,-1967,-6.2,63,6.3,3290,6.4
"24005","5","1011","73","0","2020","A","",59,761,39299093,8448615,218731,993,51658,"",0.21,0.17,0.14,0.15,0.16,0.85,0.85,"",1,1.7,83,12.2,5828892,17.4,1120232,15.3,18486,9.2,44,4.6,2298,4.7
"24009","5","1011","73","0","2020","A","",4,27,812926,225417,3686,590,30676,"",0.16,0.10,0.06,0.07,0.05,0.59,0.59,"",1,33.3,3,12.5,155405,23.6,37471,19.9,1277,53.0,54,10.1,2795,10.0
"24011","5","1011","73","0","2020","A","",32,387,15202907,4305874,105426,756,39318,"",3.51,3.23,2.79,3.04,2.87,0.86,0.86,"",1,3.2,-38,-8.9,93682,0.6,-555179,-11.4,-33979,-24.4,72,10.5,3739,10.5
"24013","5","1011","73","0","2020","A","",41,441,16816826,4177733,130003,733,38119,"",0.68,0.63,0.52,0.50,0.71,0.81,0.81,"",-7,-14.6,-81,-15.5,-2592668,-13.4,-1106217,-20.9,-45324,-25.9,17,2.4,912,2.5
"24015","5","1011","73","0","2020","A","N",45,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",-2,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","1011","73","0","2020","A","",7,31,1419473,402645,9540,885,46037,"",0.18,0.06,0.06,0.07,0.08,0.93,0.94,"",0,0.0,0,0.0,-49641,-3.4,115861,40.4,-1345,-12.4,-21,-2.3,-1100,-2.3
"24019","5","1011","73","0","2020","A","",20,123,5013306,1290045,25566,781,40621,"",2.05,0.82,0.77,0.74,0.55,0.94,0.94,"",-1,-4.8,-36,-22.6,-777766,-13.4,-468362,-26.6,-9954,-28.0,82,11.7,4275,11.8
"24021","5","1011","73","0","2020","A","",60,654,24903189,5954114,114151,733,38098,"",0.68,0.53,0.36,0.38,0.33,0.69,0.69,"",4,7.1,15,2.3,1183300,5.0,352476,6.3,-9401,-7.6,19,2.7,949,2.6
"24023","5","1011","73","0","2020","A","",34,314,20667083,3273142,70253,1265,65784,"",2.68,2.17,3.88,1.84,1.26,1.79,1.79,"",-3,-8.1,-36,-10.3,-3100146,-13.0,-398240,-10.8,-52138,-42.6,-40,-3.1,-2090,-3.1
"24025","5","1011","73","0","2020","A","",31,262,14339750,2720542,38178,1055,54837,"",0.39,0.23,0.22,0.21,0.12,0.96,0.96,"",-2,-6.1,-6,-2.2,-214263,-1.5,-5601,-0.2,-6659,-14.9,12,1.2,582,1.1
"24027","5","1011","73","0","2020","A","",24,302,15704110,3236246,46090,1001,52058,"",0.18,0.15,0.10,0.12,0.07,0.68,0.69,"",-1,-4.0,1,0.3,1245565,8.6,-56138,-1.7,-37066,-44.6,76,8.2,3983,8.3
