"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39063","1","1023","73","0","2022","A","",1,12,860342,0,0,1360,70713,"",7.62,3.25,2.00,0.00,0.00,0.61,0.61,"",0,0.0,-1,-7.7,-56009,-6.1,0,0.0,0,0.0,-22,-1.6,-1158,-1.6
"39063","3","1023","73","0","2022","A","",1,7,259395,63000,505,758,39402,"",3.17,0.53,0.34,0.68,0.44,0.68,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","1023","73","0","2022","A","",177,1021,65766727,10620533,194716,1238,64398,"",1.03,0.40,0.25,0.35,0.36,0.62,0.62,"",8,4.7,20,2.0,-1478332,-2.2,374495,3.7,-22018,-10.2,-54,-4.2,-2763,-4.1
"39065","5","1023","73","0","2022","A","",44,249,17161173,2446657,54230,1324,68828,"",0.92,0.57,0.53,0.66,0.75,0.92,0.92,"",4,10.0,12,5.1,4124405,31.6,180184,7.9,3801,7.5,267,25.3,13840,25.2
"39067","5","1023","73","0","2022","A","",20,151,7638517,1734169,56914,971,50503,"",0.66,0.77,0.44,0.87,0.95,0.57,0.57,"",1,5.3,2,1.3,720575,10.4,-129063,-6.9,-13651,-19.3,77,8.6,4022,8.7
"39069","5","1023","73","0","2022","A","",55,270,17035562,2666439,29974,1214,63134,"",0.91,0.45,0.34,0.42,0.12,0.75,0.75,"",1,1.9,-19,-6.6,1322489,8.4,32108,1.2,-2594,-8.0,169,16.2,8810,16.2
"39071","1","1023","73","0","2022","A","",1,10,694774,0,0,1304,67783,"",17.67,11.23,10.39,0.00,0.00,0.90,0.90,"",0,0.0,-1,-9.1,-20837,-2.9,0,0.0,0,0.0,14,1.1,694,1.0
"39071","5","1023","73","0","2022","A","",73,441,26249412,4342687,54775,1145,59545,"",0.99,0.72,0.64,0.72,0.44,0.89,0.89,"",5,7.4,-3,-0.7,-3021714,-10.3,-653014,-13.1,-24521,-30.9,-122,-9.6,-6356,-9.6
"39073","5","1023","73","0","2022","A","",50,300,10808312,2943170,55496,694,36068,"",0.96,0.77,0.44,0.76,0.74,0.57,0.57,"",4,8.7,-5,-1.6,616287,6.0,79844,2.8,3257,6.2,51,7.9,2624,7.8
"39075","5","1023","73","0","2022","A","",57,492,28940110,5403706,86038,1131,58831,"",0.42,0.41,0.29,0.35,0.34,0.70,0.70,"",0,0.0,-29,-5.6,-812162,-2.7,-197821,-3.5,-4594,-5.1,33,3.0,1725,3.0
"39077","5","1023","73","0","2022","A","",119,568,29512484,5866841,116043,999,51936,"",0.96,0.47,0.29,0.43,0.29,0.63,0.63,"",1,0.8,25,4.6,1599123,5.7,557727,10.5,5779,5.2,11,1.1,562,1.1
"39079","5","1023","73","0","2022","A","",60,298,15099851,2555066,34198,974,50628,"",0.91,0.53,0.38,0.42,0.25,0.73,0.73,"",-1,-1.6,5,1.7,1116694,8.0,49918,2.0,-3401,-9.0,57,6.2,2931,6.1
"39081","3","1023","73","0","2022","A","",1,0,0,0,0,0,0,"",4.30,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","1023","73","0","2022","A","",114,472,19718529,4478067,116383,804,41821,"",0.90,0.40,0.21,0.40,0.42,0.54,0.54,"",-2,-1.7,-30,-6.0,1002512,5.4,-93088,-2.0,4647,4.2,87,12.1,4557,12.2
"39083","5","1023","73","0","2022","A","",114,533,30259766,5628553,87825,1092,56790,"",1.00,0.47,0.32,0.52,0.39,0.68,0.68,"",0,0.0,-2,-0.4,1916419,6.8,264290,4.9,1117,1.3,73,7.2,3820,7.2
"39085","5","1023","73","0","2022","A","",545,2144,147370657,21390220,437983,1322,68750,"",0.92,0.40,0.30,0.34,0.32,0.76,0.76,"",-32,-5.5,-228,-9.6,-17529405,-10.6,-2098473,-8.9,-92705,-17.5,-15,-1.1,-774,-1.1
"39087","5","1023","73","0","2022","A","",79,366,16216968,3345309,96757,852,44288,"",0.89,0.47,0.29,0.41,0.47,0.61,0.61,"",-1,-1.2,3,0.8,1026526,6.8,-35729,-1.1,12672,15.1,48,6.0,2460,5.9
"39089","5","1023","73","0","2022","A","",368,2805,198281895,28834065,381156,1359,70689,"",1.08,0.69,0.57,0.55,0.32,0.83,0.83,"",-13,-3.4,48,1.7,8855026,4.7,1534500,5.6,12665,3.4,38,2.9,1992,2.9
"39091","5","1023","73","0","2022","A","",97,551,29791355,5126501,83791,1041,54109,"",1.08,0.51,0.31,0.42,0.41,0.62,0.62,"",5,5.4,-78,-12.4,-455854,-1.5,-577622,-10.1,-11482,-12.1,117,12.7,6053,12.6
"39093","3","1023","73","0","2022","A","",1,1,40132,0,0,1158,60198,"",0.91,0.03,0.03,0.00,0.00,1.27,1.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","1023","73","0","2022","A","",588,2515,150949687,26224577,621204,1154,60014,"",0.98,0.46,0.32,0.44,0.41,0.70,0.70,"",13,2.3,170,7.2,17062938,12.7,3301625,14.4,103032,19.9,56,5.1,2909,5.1
"39095","5","1023","73","0","2022","A","",1050,7094,539083397,73649771,1402293,1461,75993,"",1.08,0.63,0.49,0.59,0.44,0.78,0.78,"",6,0.6,-141,-1.9,-901956,-0.2,-1272962,-1.7,-185962,-11.7,26,1.8,1358,1.8
"39097","5","1023","73","0","2022","A","",80,260,13918516,2525275,45675,1028,53464,"",0.92,0.20,0.14,0.16,0.16,0.70,0.70,"",1,1.3,-22,-7.8,1323031,10.5,-187765,-6.9,-17345,-27.5,168,19.5,8760,19.6
"39099","5","1023","73","0","2022","A","",520,2600,171296903,25771269,495508,1267,65875,"",0.95,0.49,0.40,0.41,0.32,0.83,0.83,"",10,2.0,75,3.0,17008000,11.0,2249442,9.6,-5954,-1.2,92,7.8,4777,7.8
"39101","5","1023","73","0","2022","A","",129,765,45697848,7615380,135525,1149,59723,"",1.14,0.57,0.41,0.56,0.54,0.72,0.72,"",11,9.3,7,0.9,3303633,7.8,153732,2.1,-12389,-8.4,73,6.8,3776,6.7
"39103","3","1023","73","0","2022","A","",1,11,837088,0,0,1497,77869,"",1.21,0.61,0.93,0.00,0.00,1.55,1.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","1023","73","0","2022","A","",435,1660,129062632,17161378,334782,1496,77772,"",0.97,0.48,0.41,0.41,0.37,0.86,0.86,"",9,2.1,21,1.3,10843003,9.2,442256,2.6,-1690,-0.5,109,7.9,5658,7.8
"39105","5","1023","73","0","2022","A","",17,156,7136440,1652675,29015,877,45625,"",0.51,0.78,0.55,0.89,0.68,0.71,0.71,"",-1,-5.6,-6,-3.7,305248,4.5,-213746,-11.5,-19649,-40.4,65,8.0,3414,8.1
"39107","5","1023","73","0","2022","A","",82,644,39507862,6357729,74962,1181,61387,"",0.76,0.57,0.44,0.52,0.40,0.77,0.77,"",0,0.0,5,0.8,1839811,4.9,89605,1.4,-3684,-4.7,47,4.1,2423,4.1
"39109","5","1023","73","0","2022","A","",214,865,52797149,8602722,160648,1174,61049,"",0.95,0.37,0.26,0.30,0.29,0.71,0.71,"",1,0.5,5,0.6,1707573,3.3,323767,3.9,-9466,-5.6,31,2.7,1614,2.7
"39111","5","1023","73","0","2022","A","",20,136,6351286,1331923,19450,898,46672,"",0.60,0.82,0.50,0.73,0.35,0.61,0.61,"",1,5.3,-4,-2.9,313022,5.2,-40154,-2.9,-3668,-15.9,70,8.5,3593,8.3
"39113","3","1023","73","0","2022","A","",1,3,294557,0,0,1888,98186,"",0.47,0.04,0.08,0.00,0.00,1.85,1.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","1023","73","0","2022","A","",1237,12138,991551986,130498161,2401680,1571,81692,"",1.07,0.86,0.74,0.86,0.81,0.85,0.85,"",9,0.7,-1228,-9.2,-53733574,-5.1,-4194208,-3.1,-335568,-12.3,67,4.5,3487,4.5
"39115","5","1023","73","0","2022","A","",12,96,3863226,938001,13433,771,40103,"",0.59,0.60,0.33,0.57,0.27,0.55,0.55,"",0,0.0,1,1.1,396497,11.4,4146,0.4,-215,-1.6,69,9.8,3579,9.8
"39117","5","1023","73","0","2022","A","",39,111,5525620,1138422,18875,955,49668,"",0.79,0.38,0.27,0.40,0.32,0.71,0.71,"",1,2.6,-3,-2.6,-56519,-1.0,44186,4.0,948,5.3,9,1.0,486,1.0
"39119","5","1023","73","0","2022","A","",159,928,62063400,9170371,127306,1287,66909,"",0.92,0.47,0.38,0.44,0.29,0.81,0.81,"",-6,-3.6,0,0.0,2926208,4.9,222120,2.5,-12973,-9.2,61,5.0,3149,4.9
"39121","5","1023","73","0","2022","A","",14,73,4301114,733578,7831,1134,58987,"",0.55,0.43,0.32,0.52,0.20,0.75,0.75,"",2,16.7,-1,-1.4,25521,0.6,9936,1.4,-904,-10.3,23,2.1,1209,2.1
"39123","5","1023","73","0","2022","A","",92,430,24636129,4241392,112627,1102,57282,"",0.85,0.55,0.37,0.51,0.44,0.68,0.68,"",0,0.0,3,0.7,1354595,5.8,-2019,0.0,5134,4.8,52,5.0,2705,5.0
"39125","5","1023","73","0","2022","A","",28,116,6057593,1009323,11390,1004,52183,"",0.74,0.42,0.27,0.34,0.20,0.65,0.65,"",1,3.7,6,5.5,402759,7.1,130783,14.9,651,6.1,16,1.6,814,1.6
"39127","5","1023","73","0","2022","A","",38,172,8823686,1605337,20010,985,51201,"",0.72,0.49,0.32,0.44,0.18,0.66,0.66,"",-5,-11.6,2,1.2,969810,12.3,161388,11.2,-629,-3.0,95,10.7,4934,10.7
"39129","5","1023","73","0","2022","A","",81,387,19440339,3687373,59492,966,50244,"",0.86,0.45,0.25,0.41,0.27,0.55,0.55,"",-2,-2.4,-15,-3.7,-1065905,-5.2,-124339,-3.3,-5249,-8.1,-15,-1.5,-756,-1.5
"39131","5","1023","73","0","2022","A","",39,244,13876062,3433201,58101,1094,56889,"",0.76,0.42,0.25,0.56,0.35,0.59,0.59,"",-1,-2.5,10,4.3,2234615,19.2,796614,30.2,14296,32.6,139,14.6,7210,14.5
"39133","5","1023","73","0","2022","A","",283,1256,72953581,12547637,238885,1117,58107,"",0.86,0.40,0.27,0.38,0.34,0.66,0.66,"",14,5.2,73,6.2,7039435,10.7,1196767,10.5,-15327,-6.0,46,4.3,2393,4.3
"39135","5","1023","73","0","2022","A","",58,249,13101099,2497687,35312,1012,52632,"",0.82,0.38,0.24,0.35,0.26,0.63,0.63,"",-1,-1.7,6,2.5,1205069,10.1,269522,12.1,1848,5.5,70,7.4,3644,7.4
"39137","5","1023","73","0","2022","A","",62,318,19668641,3119230,40458,1188,61770,"",0.82,0.45,0.36,0.41,0.28,0.79,0.79,"",3,5.1,-5,-1.5,397520,2.1,79028,2.6,-1665,-4.0,42,3.7,2153,3.6
"39139","5","1023","73","0","2022","A","",280,1282,75147660,12219115,198635,1127,58598,"",1.08,0.47,0.35,0.41,0.35,0.74,0.74,"",9,3.3,16,1.3,4583192,6.5,365859,3.1,-3642,-1.8,55,5.1,2871,5.2
"39141","5","1023","73","0","2022","A","",125,696,38307203,7293680,125401,1058,55032,"",0.94,0.41,0.25,0.46,0.32,0.61,0.61,"",-5,-3.8,-13,-1.8,-1295015,-3.3,-213128,-2.8,-29860,-19.2,-17,-1.6,-844,-1.5
"39143","5","1023","73","0","2022","A","",114,781,42297199,7742199,133553,1042,54192,"",0.87,0.55,0.36,0.46,0.36,0.66,0.66,"",2,1.8,4,0.5,1015210,2.5,-29703,-0.4,-4204,-3.1,20,2.0,1034,1.9
"39145","3","1023","73","0","2022","A","",1,43,2053443,0,0,927,48222,"",4.12,5.98,6.45,0.00,0.00,1.09,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","1023","73","0","2022","A","",116,556,23881509,5060467,83063,827,42985,"",0.88,0.40,0.22,0.42,0.32,0.54,0.54,"",0,0.0,-26,-4.5,-455373,-1.9,-237969,-4.5,-20601,-19.9,22,2.7,1133,2.7
"39147","5","1023","73","0","2022","A","",81,460,28825335,4559930,64042,1206,62709,"",0.76,0.43,0.35,0.41,0.30,0.82,0.82,"",-1,-1.2,2,0.4,1640116,6.0,168130,3.8,-2936,-4.4,64,5.6,3309,5.6
"39149","5","1023","73","0","2022","A","",87,385,28011223,4060359,59910,1400,72819,"",0.88,0.25,0.19,0.21,0.19,0.76,0.76,"",-1,-1.1,0,0.0,-796981,-2.8,227530,5.9,-1034,-1.7,-39,-2.7,-2024,-2.7
"39151","1","1023","73","0","2022","A","",1,12,760741,0,0,1202,62527,"",1.59,0.93,0.63,0.00,0.00,0.66,0.66,"",0,0.0,-2,-14.3,-76476,-9.1,0,0.0,0,0.0,17,1.4,891,1.4
"39151","5","1023","73","0","2022","A","",895,7798,558631644,69581357,1269386,1378,71636,"",1.09,0.88,0.75,0.71,0.58,0.85,0.85,"",33,3.8,1157,17.4,116443820,26.3,4016221,6.1,-56215,-4.2,98,7.7,5051,7.6
"39153","5","1023","73","0","2022","A","",1485,12397,1001138043,131327080,2891192,1553,80760,"",1.07,0.84,0.69,0.78,0.80,0.82,0.82,"",34,2.3,410,3.4,22674697,2.3,5724510,4.6,-165172,-5.4,-17,-1.1,-868,-1.1
"39155","1","1023","73","0","2022","A","",1,1,126253,0,0,2428,126253,"",3.31,0.19,0.28,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,624,0.5,0,0.0,0,0.0,12,0.5,624,0.5
"39155","5","1023","73","0","2022","A","",372,2042,120933445,21125043,361611,1139,59233,"",0.94,0.57,0.43,0.50,0.34,0.76,0.76,"",-3,-0.8,-37,-1.8,3195970,2.7,2053,0.0,-55787,-13.4,50,4.6,2610,4.6
"39157","3","1023","73","0","2022","A","",1,6,229508,0,0,726,37727,"",2.53,0.55,0.48,0.00,0.00,0.87,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","1023","73","0","2022","A","",183,1035,57666410,10145581,148207,1071,55707,"",0.85,0.49,0.35,0.44,0.33,0.71,0.71,"",3,1.7,-73,-6.6,-5636201,-8.9,-791471,-7.2,-42267,-22.2,-28,-2.5,-1417,-2.5
"39159","5","1023","73","0","2022","A","",130,705,51707566,7722060,150991,1410,73335,"",0.95,0.37,0.23,0.30,0.37,0.62,0.62,"",4,3.2,53,8.1,5216658,11.2,608672,8.6,3686,2.5,39,2.8,2066,2.9
"39161","5","1023","73","0","2022","A","",43,668,56458546,7090112,79794,1625,84477,"",0.75,1.04,1.14,1.13,0.84,1.10,1.10,"",-3,-6.5,47,7.6,7611256,15.6,894792,14.4,2314,3.0,112,7.4,5807,7.4
"39163","5","1023","73","0","2022","A","",8,78,3736689,707621,7051,924,48060,"",0.42,0.61,0.43,0.63,0.27,0.70,0.70,"",-1,-11.1,-2,-2.5,296397,8.6,28717,4.2,-180,-2.5,97,11.7,5056,11.8
"39165","5","1023","73","0","2022","A","",619,5457,412111965,58572643,2890461,1452,75520,"",1.13,0.96,0.69,0.82,1.81,0.72,0.72,"",35,6.0,-20,-0.4,1967294,0.5,-1725381,-2.9,1590020,122.3,12,0.8,640,0.9
"39167","1","1023","73","0","2022","A","",1,13,813724,0,0,1219,63407,"",8.89,6.30,3.84,0.00,0.00,0.62,0.62,"",0,0.0,2,18.2,110869,15.8,0,0.0,0,0.0,-38,-3.0,-1975,-3.0
"39167","5","1023","73","0","2022","A","",120,1061,69074839,11449031,191500,1252,65114,"",0.82,0.75,0.53,0.76,0.51,0.71,0.71,"",3,2.6,1,0.1,5376844,8.4,377475,3.4,-34353,-15.2,97,8.4,5031,8.4
"39169","5","1023","73","0","2022","A","",205,1350,93010353,13698217,193312,1325,68880,"",0.78,0.50,0.38,0.46,0.37,0.76,0.76,"",8,4.1,-16,-1.2,2361036,2.6,42233,0.3,-11519,-5.6,49,3.8,2527,3.8
"39171","5","1023","73","0","2022","A","",71,318,15763836,2840192,37251,955,49637,"",0.87,0.34,0.21,0.24,0.17,0.61,0.61,"",-1,-1.4,10,3.2,583686,3.8,170427,6.4,-608,-1.6,7,0.7,364,0.7
"39173","5","1023","73","0","2022","A","",330,1826,119550456,17790691,335303,1259,65459,"",1.11,0.44,0.33,0.36,0.25,0.75,0.75,"",1,0.3,-99,-5.1,-3241362,-2.6,-827279,-4.4,-42525,-11.3,32,2.6,1674,2.6
"39175","5","1023","73","0","2022","A","",38,212,12522809,2105983,30304,1139,59209,"",0.74,0.37,0.26,0.31,0.24,0.69,0.69,"",1,2.7,5,2.4,481493,4.0,125678,6.3,-1288,-4.1,21,1.9,1085,1.9
"39999","1","1023","73","0","2022","A","",3,13,1384642,0,0,2022,105163,"",1.86,0.92,0.53,0.00,0.00,0.58,0.58,"",0,0.0,8,160.0,763030,122.8,0,0.0,0,0.0,-369,-15.4,-19159,-15.4
"39999","5","1023","73","0","2022","A","",1761,33191,3100897664,287659878,8822531,1797,93425,"",0.83,3.40,1.94,1.85,2.04,0.57,0.57,"",340,23.9,12310,59.0,1174957545,61.0,69409414,31.8,2851108,47.7,23,1.3,1189,1.3
"40000","1","1023","53","0","2022","A","",6,61,6783637,0,0,2130,110753,"",0.71,0.45,0.50,0.00,0.00,1.10,1.10,"",1,20.0,0,0.0,294979,4.5,0,0.0,0,0.0,70,3.4,3650,3.4
"40000","2","1023","53","0","2022","A","",3,18,1317583,395421,1487,1428,74230,"",2.16,0.14,0.15,0.64,0.63,1.11,1.11,"",0,0.0,1,5.9,114192,9.5,21050,5.6,-16,-1.1,25,1.8,1297,1.8
"40000","3","1023","53","0","2022","A","",21,686,33150132,17832729,119506,929,48306,"",1.03,1.41,1.37,2.37,2.77,0.97,0.97,"",0,0.0,-20,-2.8,2380,0.0,-275683,-1.5,-63913,-34.8,27,3.0,1377,2.9
"40000","5","1023","53","0","2022","A","",12826,78484,5477498812,2038268638,18252956,1342,69791,"",1.16,0.84,0.65,0.83,0.89,0.77,0.77,"",732,6.1,2750,3.6,393204112,7.7,146625727,7.8,-3420642,-15.8,51,4.0,2658,4.0
"40001","5","1023","73","0","2022","A","",29,151,6103336,3428317,30879,775,40308,"",0.97,0.58,0.35,0.50,0.59,0.61,0.61,"",4,16.0,29,23.8,1091434,21.8,731573,27.1,11458,59.0,-14,-1.8,-717,-1.7
"40003","5","1023","73","0","2022","A","",17,74,4224425,1817042,8279,1100,57216,"",1.27,1.02,0.74,1.21,0.95,0.73,0.73,"",0,0.0,-1,-1.3,136912,3.3,146577,8.8,-594,-6.7,54,5.2,2837,5.2
"40005","5","1023","73","0","2022","A","",29,164,8475770,3999667,29033,993,51655,"",1.00,0.88,0.73,0.98,1.10,0.83,0.83,"",2,7.4,-6,-3.5,-333301,-3.8,-359644,-8.3,-9914,-25.5,-3,-0.3,-112,-0.2
"40007","5","1023","73","0","2022","A","",10,52,2538196,1316587,9252,936,48656,"",0.66,0.68,0.43,0.78,0.54,0.63,0.63,"",0,0.0,-1,-1.9,46579,1.9,42684,3.4,-4580,-33.1,39,4.3,2011,4.3
"40009","5","1023","73","0","2022","A","",66,468,27719918,11287055,147795,1139,59210,"",0.92,0.89,0.64,0.79,1.10,0.72,0.72,"",-1,-1.5,66,16.4,6174395,28.7,2252478,24.9,31776,27.4,109,10.6,5647,10.5
"40011","5","1023","73","0","2022","A","",16,99,5002969,2159874,8181,972,50535,"",0.59,0.58,0.39,0.53,0.29,0.67,0.67,"",-2,-11.1,-21,-17.5,-1025657,-17.0,-412114,-16.0,-7484,-47.8,9,0.9,470,0.9
"40013","5","1023","73","0","2022","A","",115,341,17315599,7988310,77113,977,50779,"",1.11,0.29,0.18,0.23,0.47,0.63,0.63,"",6,5.5,22,6.9,1085100,6.7,921948,13.0,-6277,-7.5,-1,-0.1,-74,-0.1
"40015","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",19.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","1023","73","0","2022","A","",52,233,12627876,5582650,49824,1042,54158,"",0.94,0.57,0.41,0.58,0.50,0.71,0.71,"",4,8.3,-7,-2.9,331633,2.7,109875,2.0,-1981,-3.8,57,5.8,2924,5.7
"40017","1","1023","73","0","2022","A","",1,3,355817,0,0,2281,118606,"",3.98,1.01,1.36,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,15260,4.5,0,0.0,0,0.0,98,4.5,5087,4.5
"40017","5","1023","73","0","2022","A","",396,1342,85250394,36208136,332431,1221,63509,"",1.21,0.66,0.53,0.68,0.62,0.80,0.80,"",44,12.5,114,9.3,12809783,17.7,5637760,18.4,47190,16.5,86,7.6,4514,7.7
"40019","5","1023","73","0","2022","A","",189,918,53485635,22276784,142101,1120,58263,"",1.19,0.70,0.50,0.62,0.53,0.71,0.71,"",7,3.8,9,1.0,2641122,5.2,-55824,-0.2,-76368,-35.0,45,4.2,2354,4.2
"40021","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","1023","73","0","2022","A","",100,544,24546613,12545952,108111,867,45102,"",1.27,0.57,0.34,0.53,1.00,0.60,0.60,"",5,5.3,4,0.7,2204805,9.9,638257,5.4,-34850,-24.4,71,8.9,3735,9.0
"40023","5","1023","73","0","2022","A","",33,120,4957104,2662662,13144,797,41424,"",0.98,0.47,0.30,0.42,0.33,0.63,0.63,"",-1,-2.9,-5,-4.0,212493,4.5,122359,4.8,-1313,-9.1,69,9.5,3593,9.5
"40025","5","1023","73","0","2022","A","",7,26,1416224,584879,2093,1031,53611,"",0.77,0.55,0.48,0.59,0.43,0.86,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","1023","73","0","2022","A","",826,4005,258874424,98346362,832001,1243,64636,"",1.35,0.79,0.64,0.79,0.97,0.81,0.81,"",62,8.1,219,5.8,30499016,13.4,9049000,10.1,-52511,-5.9,83,7.2,4322,7.2
"40029","5","1023","73","0","2022","A","",8,57,2981097,1383168,12682,1003,52147,"",0.72,0.84,0.69,0.84,0.73,0.82,0.82,"",0,0.0,-2,-3.4,150350,5.3,36346,2.7,-559,-4.2,78,8.4,4032,8.4
"40031","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","1023","73","0","2022","A","",293,1843,97737840,46150269,417716,1020,53037,"",1.28,0.80,0.55,0.96,1.05,0.69,0.69,"",8,2.8,30,1.7,6717955,7.4,3197748,7.4,-86645,-17.2,54,5.6,2831,5.6
"40033","5","1023","73","0","2022","A","",7,38,1431691,809859,3057,725,37676,"",0.68,0.39,0.20,0.28,0.06,0.51,0.51,"",-1,-12.5,1,2.7,2770,0.2,12865,1.6,5,0.2,-9,-1.2,-513,-1.3
"40035","5","1023","73","0","2022","A","",33,169,9872192,4330411,26073,1122,58358,"",0.87,0.58,0.49,0.63,0.51,0.85,0.85,"",-1,-2.9,-20,-10.6,-1152954,-10.5,-1084419,-20.0,-26716,-50.6,-3,-0.3,-131,-0.2
"40037","5","1023","73","0","2022","A","",138,690,40194680,18449574,142276,1120,58225,"",0.92,0.62,0.43,0.63,0.48,0.69,0.69,"",11,8.7,26,3.9,1594613,4.1,1299601,7.6,-19082,-11.8,2,0.2,107,0.2
"40039","5","1023","73","0","2022","A","",101,595,32207189,12994321,78334,1040,54092,"",1.12,0.86,0.57,0.76,0.56,0.67,0.67,"",-2,-1.9,5,0.8,3410205,11.8,635553,5.1,-2098,-2.6,101,10.8,5263,10.8
"40041","5","1023","73","0","2022","A","",88,347,16950382,8146239,76383,938,48801,"",1.09,0.62,0.47,0.59,0.72,0.75,0.75,"",1,1.1,-4,-1.1,434084,2.6,169813,2.1,-43186,-36.1,32,3.5,1712,3.6
"40043","5","1023","73","0","2022","A","",14,68,3355835,1419465,4753,951,49472,"",0.78,0.64,0.31,0.48,0.20,0.48,0.48,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"40045","5","1023","73","0","2022","A","",7,34,1814584,769059,22547,1039,54032,"",0.57,0.53,0.39,0.57,2.50,0.75,0.75,"",1,16.7,2,6.2,78164,4.5,39823,5.5,1663,8.0,-7,-0.7,-373,-0.7
"40047","5","1023","73","0","2022","A","",178,983,61892891,22476877,135063,1211,62979,"",1.13,0.73,0.57,0.64,0.51,0.78,0.78,"",7,4.1,-5,-0.5,2035134,3.4,-594397,-2.6,-72402,-34.9,45,3.9,2369,3.9
"40049","5","1023","73","0","2022","A","",71,327,19446806,8113139,39966,1143,59440,"",0.95,0.59,0.39,0.50,0.31,0.67,0.67,"",2,2.9,20,6.5,1586014,8.9,965515,13.5,2265,6.0,26,2.3,1340,2.3
"40051","5","1023","73","0","2022","A","",108,605,33840284,15298053,159434,1076,55942,"",0.99,0.84,0.62,0.85,1.03,0.74,0.74,"",1,0.9,30,5.2,1979217,6.2,1216014,8.6,-2352,-1.5,11,1.0,564,1.0
"40053","5","1023","73","0","2022","A","",18,66,4108369,1569315,6531,1193,62013,"",1.20,0.87,0.60,0.81,0.33,0.68,0.68,"",1,5.9,2,3.1,113524,2.8,84448,5.7,-520,-7.4,-9,-0.7,-488,-0.8
"40055","5","1023","73","0","2022","A","",11,34,1396778,603001,4683,794,41284,"",1.11,0.69,0.45,0.78,0.85,0.66,0.66,"",0,0.0,1,3.0,7608,0.5,-23965,-3.8,-1317,-22.0,-9,-1.1,-496,-1.2
"40057","5","1023","73","0","2022","A","",6,50,2503296,1025112,5284,971,50487,"",0.88,1.41,1.05,1.43,0.91,0.75,0.75,"",0,0.0,1,2.0,46325,1.9,79767,8.4,-49,-0.9,8,0.8,430,0.9
"40059","5","1023","73","0","2022","A","",12,37,1465996,765028,2340,765,39801,"",0.92,0.61,0.33,0.59,0.28,0.55,0.55,"",1,9.1,2,5.7,27143,1.9,4022,0.5,153,7.0,-20,-2.5,-1018,-2.5
"40061","5","1023","73","0","2022","A","",13,60,2911653,1487238,5299,938,48799,"",0.55,0.32,0.24,0.32,0.11,0.77,0.77,"",-1,-7.1,-3,-4.8,49257,1.7,-32612,-2.1,-2280,-30.1,64,7.3,3364,7.4
"40063","5","1023","73","0","2022","A","",18,58,2974717,1128228,8731,985,51215,"",0.72,0.36,0.30,0.31,0.27,0.83,0.82,"",-2,-10.0,-9,-13.4,51427,1.8,-62894,-5.3,-714,-7.6,141,16.7,7311,16.7
"40065","5","1023","73","0","2022","A","",70,322,17274546,7925080,61911,1032,53675,"",1.19,0.61,0.40,0.83,0.90,0.66,0.66,"",0,0.0,9,2.9,1351108,8.5,459659,6.2,-16845,-21.4,54,5.5,2828,5.6
"40067","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",41.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
