"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22027","5","1024","73","0","2020","A","",24,70,2766897,881985,9245,763,39669,"",0.44,0.16,0.11,0.26,0.22,0.73,0.73,"",2,9.1,-2,-2.8,-616039,-18.2,-96825,-9.9,-946,-9.3,-135,-15.0,-7046,-15.1
"22029","1","1024","73","0","2020","A","",1,34,3183170,0,0,1827,95020,"",15.88,13.22,23.36,0.00,0.00,1.79,1.79,"",0,0.0,3,9.7,162002,5.4,0,0.0,0,0.0,-47,-2.5,-2437,-2.5
"22029","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",10.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","1024","73","0","2020","A","",50,293,12899953,3223487,38445,848,44090,"",0.59,0.39,0.35,0.46,0.32,0.91,0.91,"",-4,-7.4,-25,-7.9,-1354284,-9.5,215397,7.2,2008,5.5,-14,-1.6,-758,-1.7
"22031","3","1024","73","0","2020","A","",4,78,2029073,0,0,498,25876,"",16.64,18.47,9.60,0.00,0.00,0.52,0.52,"",0,0.0,-3,-3.7,165660,8.9,0,0.0,0,0.0,57,12.9,2942,12.8
"22031","5","1024","73","0","2020","A","",73,152,7122800,1527372,26821,899,46758,"",0.69,0.16,0.10,0.17,0.19,0.64,0.64,"",4,5.8,-25,-14.1,-1036021,-12.7,-600424,-28.2,-10954,-29.0,12,1.4,641,1.4
"22033","1","1024","73","0","2020","A","",2,16,1486674,0,0,1750,91021,"",0.85,0.13,0.15,0.00,0.00,1.11,1.11,"",0,0.0,2,14.3,181888,13.9,0,0.0,0,0.0,-1,-0.1,-11,0.0
"22033","2","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","3","1024","73","0","2020","A","",8,201,8602274,0,0,822,42762,"",1.11,1.25,1.04,0.00,0.00,0.83,0.83,"",0,0.0,-13,-6.1,-775290,-8.3,0,0.0,0,0.0,-21,-2.5,-1093,-2.5
"22033","5","1024","73","0","2020","A","",3986,39013,2675147947,396134763,5793142,1319,68571,"",1.26,1.08,0.98,1.04,0.95,0.91,0.91,"",237,6.3,-511,-1.3,6342255,0.2,971367,0.2,-342331,-5.6,20,1.5,1048,1.6
"22035","3","1024","73","0","2020","A","",4,13,274640,41884,1270,423,21971,"",52.42,12.81,8.93,23.13,46.29,0.73,0.72,"",0,0.0,2,18.2,38608,16.4,16810,67.0,496,64.1,13,3.2,675,3.2
"22035","5","1024","73","0","2020","A","N",8,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"22037","5","1024","73","0","2020","A","",39,109,4704088,892605,10586,828,43058,"",0.58,0.16,0.11,0.19,0.17,0.70,0.70,"",-2,-4.9,5,4.8,159325,3.5,-126055,-12.4,-2431,-18.7,-14,-1.7,-712,-1.6
"22039","3","1024","73","0","2020","A","",4,30,647777,173786,3321,421,21897,"",14.73,6.29,4.27,20.77,40.03,0.69,0.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","1024","73","0","2020","A","",78,373,15184093,3273538,57249,782,40663,"",0.65,0.35,0.30,0.32,0.43,0.87,0.87,"",1,1.3,35,10.4,2257136,17.5,107533,3.4,-1525,-2.6,45,6.1,2361,6.2
"22041","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","1024","73","0","2020","A","",55,192,7097174,1752140,18897,710,36916,"",0.66,0.29,0.24,0.32,0.27,0.86,0.86,"",-1,-1.8,-16,-7.7,-738412,-9.4,-178397,-9.2,-4390,-18.9,-14,-1.9,-755,-2.0
"22043","1","1024","73","0","2020","A","",1,16,1440868,0,0,1759,91484,"",29.24,9.89,14.02,0.00,0.00,1.44,1.44,"",0,0.0,2,14.3,196335,15.8,0,0.0,0,0.0,60,3.5,3115,3.5
"22043","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","1024","73","0","2020","A","",29,42,2034228,425681,6557,922,47958,"",0.63,0.09,0.07,0.13,0.11,0.82,0.82,"",5,20.8,3,7.7,456710,29.0,75608,21.6,1302,24.8,134,17.0,6984,17.0
"22045","3","1024","73","0","2020","A","",8,49,2579117,0,0,1007,52368,"",10.03,3.09,3.67,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-45352,-1.7,0,0.0,0,0.0,-14,-1.4,-741,-1.4
"22045","5","1024","73","0","2020","A","",247,1544,71294469,17260770,260639,888,46183,"",0.70,0.44,0.31,0.44,0.42,0.71,0.71,"",-6,-2.4,-9,-0.6,6730739,10.4,2215875,14.7,57426,28.3,88,11.0,4603,11.1
"22047","1","1024","73","0","2020","A","",1,8,581915,0,0,1476,76736,"",9.15,1.09,0.79,0.00,0.00,0.76,0.76,"",0,0.0,1,14.3,67981,13.2,0,0.0,0,0.0,30,2.1,1526,2.0
"22047","3","1024","73","0","2020","A","",5,75,2882793,315952,474,744,38695,"",14.98,7.76,4.72,16.34,1.87,0.61,0.61,"",0,0.0,-11,-12.8,-86527,-2.9,-45282,-12.5,112,30.9,83,12.6,4334,12.6
"22047","5","1024","73","0","2020","A","",112,844,58883302,10595868,211722,1341,69746,"",0.76,0.39,0.29,0.45,0.52,0.75,0.75,"",5,4.7,-12,-1.4,-3603601,-5.8,-2185778,-17.1,-64574,-23.4,-62,-4.4,-3231,-4.4
"22049","3","1024","73","0","2020","A","",3,22,881892,15400,196,774,40238,"",24.52,10.09,10.15,4.67,7.71,1.01,1.01,"",0,0.0,0,0.0,11114,1.3,0,0.0,-96,-32.9,10,1.3,507,1.3
"22049","5","1024","73","0","2020","A","",31,62,2673502,605795,7875,833,43296,"",0.57,0.13,0.09,0.15,0.19,0.74,0.74,"",0,0.0,1,1.6,181515,7.3,16707,2.8,333,4.4,47,6.0,2444,6.0
"22051","1","1024","73","0","2020","A","",1,10,582591,0,0,1120,58259,"",0.49,0.11,0.09,0.00,0.00,0.75,0.75,"",0,0.0,2,25.0,71378,14.0,0,0.0,0,0.0,-109,-8.9,-5643,-8.8
"22051","3","1024","73","0","2020","A","",6,111,5121420,323402,669,885,46035,"",0.96,0.96,0.91,1.41,0.28,0.94,0.94,"",0,0.0,24,27.6,1516821,42.1,-8070,-2.4,-642,-49.0,84,10.5,4363,10.5
"22051","5","1024","73","0","2020","A","",2845,25466,1411009270,272687608,3994724,1066,55408,"",1.03,0.99,0.76,0.97,1.03,0.77,0.77,"",81,2.9,-1116,-4.2,-12085654,-0.8,-9403936,-3.3,-425282,-9.6,36,3.5,1872,3.5
"22053","3","1024","73","0","2020","A","",7,14,277994,0,0,386,20096,"",21.32,2.73,1.56,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,11565,4.3,0,0.0,0,0.0,18,4.9,951,5.0
"22053","5","1024","73","0","2020","A","",114,450,24034279,5349199,54480,1028,53439,"",0.79,0.39,0.41,0.47,0.45,1.05,1.05,"",0,0.0,-55,-10.9,-2588017,-9.7,-1528518,-22.2,-21341,-28.1,14,1.4,722,1.4
"22055","1","1024","73","0","2020","A","",2,32,2810898,0,0,1716,89235,"",1.39,0.52,0.64,0.00,0.00,1.24,1.24,"",0,0.0,2,6.7,128793,4.8,0,0.0,0,0.0,-3,-0.2,-169,-0.2
"22055","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","3","1024","73","0","2020","A","",4,204,12576217,166851,2271,1188,61774,"",0.91,2.53,3.47,1.03,1.31,1.38,1.38,"",0,0.0,-8,-3.8,646834,5.4,-10959,-6.2,-554,-19.6,106,9.8,5503,9.8
"22055","5","1024","73","0","2020","A","",2317,16475,959991805,166373570,2440142,1121,58268,"",1.19,0.91,0.81,0.83,0.87,0.88,0.88,"",93,4.2,-669,-3.9,-34691278,-3.5,-3444663,-2.0,-31446,-1.3,5,0.4,248,0.4
"22057","1","1024","73","0","2020","A","",1,1,78901,0,0,1517,78901,"",3.47,0.06,0.06,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,4064,5.4,0,0.0,0,0.0,78,5.4,4064,5.4
"22057","3","1024","73","0","2020","A","",5,27,1017046,0,0,729,37902,"",5.69,1.26,0.98,0.00,0.00,0.78,0.78,"",0,0.0,-1,-3.6,4867,0.5,0,0.0,0,0.0,38,5.5,1967,5.5
"22057","5","1024","73","0","2020","A","",304,2337,114161635,29281114,300972,939,48848,"",0.78,0.49,0.34,0.60,0.53,0.69,0.69,"",5,1.7,-149,-6.0,6623822,6.2,14879,0.1,-16310,-5.1,107,12.9,5592,12.9
"22059","3","1024","73","0","2020","A","",3,10,225232,0,0,440,22905,"",15.67,3.20,2.00,0.00,0.00,0.63,0.64,"",0,0.0,-3,-23.1,-62365,-21.7,0,0.0,0,0.0,3,0.7,200,0.9
"22059","5","1024","73","0","2020","A","",131,596,27520403,5554492,95325,888,46175,"",1.55,0.85,0.75,0.85,0.97,0.87,0.87,"",1,0.8,29,5.1,2317817,9.2,-125205,-2.2,-7439,-7.2,33,3.9,1739,3.9
"22061","3","1024","73","0","2020","A","",8,78,2726176,0,0,675,35101,"",14.18,6.61,6.62,0.00,0.00,1.01,1.01,"",0,0.0,-1,-1.3,-90939,-3.2,0,0.0,0,0.0,-9,-1.3,-446,-1.3
"22061","5","1024","73","0","2020","A","",179,1422,79352841,14261811,222142,1073,55810,"",0.72,0.54,0.59,0.60,0.70,1.09,1.09,"",0,0.0,-220,-13.4,-3388700,-4.1,-1802789,-11.2,-26926,-10.8,104,10.7,5430,10.8
"22063","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","1024","73","0","2020","A","",402,2135,111656476,23136120,310187,1006,52290,"",0.85,0.52,0.52,0.54,0.51,1.00,1.00,"",33,8.9,114,5.6,13213814,13.4,1482986,6.8,6693,2.2,69,7.4,3580,7.3
"22065","3","1024","73","0","2020","A","",3,18,353713,99132,1834,381,19834,"",25.78,8.97,5.85,28.78,38.94,0.66,0.66,"",0,0.0,-4,-18.2,-111331,-23.9,-36384,-26.8,-672,-26.8,-30,-7.3,-1547,-7.2
"22065","5","1024","73","0","2020","A","",22,266,8661549,2781205,44335,626,32572,"",0.43,0.59,0.44,0.66,0.58,0.74,0.74,"",2,10.0,7,2.7,808889,10.3,76709,2.8,-6528,-12.8,43,7.4,2263,7.5
"22067","3","1024","73","0","2020","A","",3,21,474645,0,0,442,22967,"",12.89,5.06,3.38,0.00,0.00,0.68,0.68,"",0,0.0,-2,-8.7,67176,16.5,0,0.0,0,0.0,101,29.6,5251,29.6
"22067","5","1024","73","0","2020","A","",46,167,6471315,1482215,21114,743,38654,"",0.45,0.18,0.14,0.16,0.12,0.78,0.78,"",-1,-2.1,1,0.6,-476491,-6.9,-24563,-1.6,1682,8.7,-64,-7.9,-3327,-7.9
"22069","3","1024","73","0","2020","A","",4,43,677471,0,0,304,15786,"",9.66,5.13,2.30,0.00,0.00,0.45,0.45,"",0,0.0,-7,-14.0,-144426,-17.6,0,0.0,0,0.0,-12,-3.8,-625,-3.8
"22069","5","1024","73","0","2020","A","",120,750,35589324,7560530,112921,912,47426,"",0.66,0.40,0.37,0.47,0.40,0.92,0.92,"",1,0.8,-131,-14.9,-2828278,-7.4,-599335,-7.3,-23991,-17.5,73,8.7,3807,8.7
"22071","1","1024","73","0","2020","A","",2,916,85367909,0,0,1793,93213,"",1.01,10.76,11.54,0.00,0.00,1.07,1.07,"",0,0.0,47,5.4,5875087,7.4,0,0.0,0,0.0,33,1.9,1702,1.9
"22071","2","1024","73","0","2020","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","3","1024","73","0","2020","A","",32,404,18543364,0,0,884,45956,"",5.29,3.61,3.04,0.00,0.00,0.84,0.84,"",0,0.0,-120,-22.9,605947,3.4,0,0.0,0,0.0,226,34.3,11730,34.3
"22071","5","1024","73","0","2020","A","",3504,27089,2179598159,274439987,3743870,1547,80461,"",1.31,1.08,1.09,1.08,1.01,1.01,1.01,"",247,7.6,-2539,-8.6,67316801,3.2,-21915930,-7.4,-541761,-12.6,176,12.8,9168,12.9
"22073","1","1024","73","0","2020","A","",1,18,1473285,0,0,1545,80361,"",1.46,0.55,0.73,0.00,0.00,1.30,1.30,"",0,0.0,-1,-5.3,-18402,-1.2,0,0.0,0,0.0,1,0.1,91,0.1
"22073","3","1024","73","0","2020","A","",7,136,4282295,0,0,608,31604,"",3.35,3.15,2.56,0.00,0.00,0.82,0.82,"",-1,-12.5,-105,-43.6,-3882850,-47.6,0,0.0,0,0.0,-45,-6.9,-2335,-6.9
"22073","5","1024","73","0","2020","A","",855,7699,388473442,79065117,1071356,970,50460,"",0.92,0.80,0.71,0.81,0.77,0.89,0.89,"",20,2.4,-416,-5.1,-4859736,-1.2,-6530313,-7.6,-110145,-9.3,38,4.1,1988,4.1
"22075","1","1024","73","0","2020","A","",2,92,6362803,0,0,1331,69224,"",18.51,16.52,11.47,0.00,0.00,0.69,0.70,"",0,0.0,7,8.2,342949,5.7,0,0.0,0,0.0,-28,-2.1,-1459,-2.1
"22075","5","1024","73","0","2020","A","",120,812,66818511,8654295,142785,1583,82297,"",0.82,0.50,0.45,0.50,0.61,0.90,0.90,"",-4,-3.2,-131,-13.9,-12254836,-15.5,-1865889,-17.7,-60812,-29.9,-29,-1.8,-1534,-1.8
"22077","1","1024","73","0","2020","A","",1,16,1017141,0,0,1235,64240,"",14.50,6.39,6.43,0.00,0.00,1.02,1.02,"",0,0.0,-1,-5.9,-112836,-10.0,0,0.0,0,0.0,-62,-4.8,-3221,-4.8
"22077","3","1024","73","0","2020","A","",3,4,123599,0,0,634,32960,"",14.25,1.21,0.95,0.00,0.00,0.83,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1024","73","0","2020","A","",56,213,10572204,2053524,27686,953,49538,"",0.60,0.29,0.25,0.28,0.27,0.85,0.85,"",2,3.7,-17,-7.4,-568153,-5.1,-338073,-14.1,-5225,-15.9,20,2.1,1014,2.1
"22079","1","1024","73","0","2020","A","",1,2,138979,0,0,1336,69490,"",1.91,0.07,0.08,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,5290,4.0,0,0.0,0,0.0,-66,-4.7,-3431,-4.7
"22079","3","1024","73","0","2020","A","",5,101,3478752,0,0,663,34500,"",3.13,2.83,2.44,0.00,0.00,0.86,0.86,"",0,0.0,-11,-9.8,-454659,-11.6,0,0.0,0,0.0,-10,-1.5,-490,-1.4
"22079","5","1024","73","0","2020","A","",603,5059,277678730,51237537,671563,1056,54888,"",0.85,0.63,0.59,0.68,0.68,0.93,0.93,"",12,2.0,-45,-0.9,23843738,9.4,1260199,2.5,45192,7.2,100,10.5,5152,10.4
"22081","1","1024","73","0","2020","A","",1,1,65233,0,0,1254,65233,"",38.31,0.87,0.95,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,26496,68.4,0,0.0,0,0.0,-23,-1.8,-1173,-1.8
"22081","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22081","5","1024","73","0","2020","A","",17,75,4097151,727354,9327,1052,54689,"",0.48,0.22,0.22,0.25,0.22,1.00,1.00,"",-1,-5.6,-2,-2.6,290178,7.6,-2060,-0.3,86,0.9,101,10.6,5248,10.6
"22083","3","1024","73","0","2020","A","",3,5,195961,0,0,741,38550,"",13.13,1.24,1.44,0.00,0.00,1.14,1.14,"",0,0.0,-1,-16.7,-8071,-4.0,0,0.0,0,0.0,28,3.9,1453,3.9
"22083","5","1024","73","0","2020","A","",54,355,10287175,3358841,46042,557,28944,"",0.53,0.39,0.23,0.41,0.33,0.58,0.58,"",-1,-1.8,-109,-23.5,46936,0.5,-182558,-5.2,-8864,-16.1,133,31.4,6871,31.1
"22085","3","1024","73","0","2020","A","",7,60,1116795,41000,783,358,18613,"",28.36,17.17,9.53,6.71,13.05,0.55,0.55,"",1,16.7,12,25.0,429479,62.5,-9300,-18.5,-208,-21.0,82,29.7,4269,29.8
"22085","5","1024","73","0","2020","A","",81,181,7700358,1812484,26088,820,42661,"",0.74,0.23,0.20,0.24,0.27,0.87,0.87,"",4,5.2,-15,-7.7,-2025015,-20.8,46903,2.7,-4415,-14.5,-132,-13.9,-6853,-13.8
"22087","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","1024","73","0","2020","A","",108,452,29431578,4618603,65103,1253,65162,"",0.64,0.32,0.30,0.35,0.41,0.94,0.94,"",16,17.4,-82,-15.4,-1133710,-3.7,-1062514,-18.7,-22751,-25.9,152,13.8,7897,13.8
"22089","1","1024","73","0","2020","A","",1,6,383066,0,0,1339,69648,"",5.58,0.53,0.32,0.00,0.00,0.66,0.66,"",0,0.0,-1,-14.3,-159442,-29.4,0,0.0,0,0.0,-266,-16.6,-13815,-16.6
"22089","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","1024","73","0","2020","A","",243,2095,138402098,22803397,417271,1270,66060,"",1.01,0.63,0.43,0.62,0.76,0.68,0.68,"",8,3.4,-116,-5.2,-2658855,-1.9,-548862,-2.4,-11162,-2.6,43,3.5,2268,3.6
"22091","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22091","5","1024","73","0","2020","A","",9,14,829204,137773,1315,1181,61423,"",0.35,0.06,0.08,0.08,0.05,1.20,1.20,"",1,12.5,-14,-50.0,-1251410,-60.1,-150494,-52.2,-1870,-58.7,-235,-16.6,-12227,-16.6
"22093","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","1024","73","0","2020","A","",41,397,27807917,4435516,69763,1346,70016,"",0.51,0.34,0.25,0.38,0.45,0.73,0.73,"",-1,-2.4,-129,-24.5,-7173569,-20.5,-1872952,-29.7,-43484,-38.4,68,5.3,3553,5.3
"22095","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","1024","73","0","2020","A","",160,1320,64363396,13897327,243872,938,48760,"",0.89,0.69,0.42,0.63,0.72,0.61,0.61,"",5,3.2,-129,-8.9,-11155800,-14.8,-2586272,-15.7,-69593,-22.2,-64,-6.4,-3352,-6.4
"22097","1","1024","73","0","2020","A","",1,8,660784,0,0,1525,79294,"",3.68,0.70,1.02,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,2741,0.4,0,0.0,0,0.0,-73,-4.6,-3827,-4.6
"22097","3","1024","73","0","2020","A","",5,100,3875025,287251,258,747,38847,"",6.02,6.65,7.26,10.62,0.95,1.10,1.10,"",0,0.0,7,7.5,399411,11.5,11859,4.3,-18,-6.5,26,3.6,1340,3.6
"22097","5","1024","73","0","2020","A","",280,1011,47176255,10356826,147193,897,46655,"",0.76,0.30,0.27,0.31,0.34,0.90,0.90,"",6,2.2,74,7.9,2307710,5.1,1672475,19.3,25450,20.9,-24,-2.6,-1243,-2.6
"22099","3","1024","73","0","2020","A","",3,6,101923,0,0,314,16308,"",6.92,0.83,0.36,0.00,0.00,0.42,0.42,"",0,0.0,-6,-50.0,-48523,-32.3,0,0.0,0,0.0,68,27.6,3504,27.4
"22099","5","1024","73","0","2020","A","",143,597,31201318,6022335,76903,1006,52293,"",0.75,0.37,0.34,0.37,0.35,0.91,0.91,"",0,0.0,-41,-6.4,-2498855,-7.4,-339040,-5.3,-14059,-15.5,-10,-1.0,-529,-1.0
"22101","1","1024","73","0","2020","A","",2,27,1816514,0,0,1306,67907,"",10.01,2.76,2.55,0.00,0.00,0.93,0.93,"",0,0.0,-2,-6.9,-35169,-1.9,0,0.0,0,0.0,78,6.4,4056,6.4
"22101","3","1024","73","0","2020","A","",7,46,1591864,0,0,672,34922,"",11.47,3.58,2.71,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-54744,-3.3,0,0.0,0,0.0,-19,-2.7,-1004,-2.8
"22101","5","1024","73","0","2020","A","",201,1840,78770542,22020735,376660,823,42820,"",0.75,0.64,0.41,0.69,0.71,0.64,0.64,"",7,3.6,-297,-13.9,-13877212,-15.0,-2286569,-9.4,-53215,-12.4,-11,-1.3,-543,-1.3
"22103","1","1024","73","0","2020","A","",1,39,4139562,0,0,2037,105916,"",0.79,0.91,1.34,0.00,0.00,1.46,1.46,"",0,0.0,-2,-4.9,-80492,-1.9,0,0.0,0,0.0,62,3.1,3197,3.1
"22103","3","1024","73","0","2020","A","",10,120,6188365,0,0,993,51641,"",2.59,2.14,2.43,0.00,0.00,1.14,1.14,"",-1,-9.1,11,10.1,320268,5.5,0,0.0,0,0.0,-39,-3.8,-2031,-3.8
"22103","5","1024","73","0","2020","A","",2012,9820,610532755,104273401,1425305,1196,62172,"",1.18,0.78,0.73,0.78,0.83,0.93,0.93,"",79,4.1,-391,-3.8,1280047,0.2,-4721934,-4.3,-173101,-10.8,49,4.3,2507,4.2
"22105","3","1024","73","0","2020","A","",9,85,3189068,107625,269,725,37703,"",6.67,3.02,3.14,2.14,0.50,1.04,1.04,"",-1,-10.0,-2,-2.3,-40110,-1.2,-2411,-2.2,-83,-23.6,13,1.8,657,1.8
"22105","5","1024","73","0","2020","A","",448,2921,128010872,30789152,456981,843,43827,"",0.75,0.46,0.38,0.50,0.53,0.83,0.83,"",16,3.7,101,3.6,3668981,3.0,856171,2.9,2648,0.6,-5,-0.6,-274,-0.6
"22107","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22107","5","1024","73","0","2020","A","",8,85,2764346,873376,14942,623,32395,"",0.32,0.70,0.48,0.83,0.81,0.68,0.68,"",-1,-11.1,-12,-12.4,-174966,-6.0,-158080,-15.3,-3793,-20.2,41,7.0,2119,7.0
"22109","3","1024","73","0","2020","A","",8,62,3055137,163331,146,944,49079,"",5.72,2.05,2.16,2.64,0.23,1.05,1.05,"",0,0.0,0,0.0,52577,1.8,745,0.5,-16,-9.9,11,1.2,585,1.2
"22109","5","1024","73","0","2020","A","",491,4469,243385150,47800593,636505,1047,54463,"",0.79,0.66,0.52,0.63,0.61,0.79,0.79,"",2,0.4,-492,-9.9,-32523647,-11.8,-6771865,-12.4,-176670,-21.7,-23,-2.1,-1158,-2.1
"22111","3","1024","73","0","2020","A","",3,25,882196,0,0,681,35406,"",16.84,8.03,8.84,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,116364,15.2,0,0.0,0,0.0,96,16.4,4976,16.4
"22111","5","1024","73","0","2020","A","",50,248,7696398,2841166,48964,597,31023,"",0.63,0.36,0.23,0.38,0.38,0.66,0.66,"",0,0.0,-6,-2.4,320670,4.3,248303,9.6,113,0.2,39,7.0,1994,6.9
"22113","1","1024","73","0","2020","A","",1,28,1781176,0,0,1242,64574,"",5.93,4.52,4.78,0.00,0.00,1.07,1.07,"",0,0.0,1,3.7,156325,9.6,0,0.0,0,0.0,63,5.3,3259,5.3
"22113","3","1024","73","0","2020","A","",6,63,2043216,0,0,620,32219,"",11.64,7.73,6.66,0.00,0.00,0.86,0.86,"",0,0.0,4,6.8,143717,7.6,0,0.0,0,0.0,1,0.2,24,0.1
"22113","5","1024","73","0","2020","A","",198,587,28530508,5417641,62648,935,48604,"",0.87,0.32,0.28,0.32,0.25,0.88,0.88,"",-1,-0.5,-30,-4.9,458078,1.6,-237349,-4.2,-2895,-4.4,60,6.9,3118,6.9
"22115","1","1024","73","0","2020","A","",4,31,2414372,0,0,1510,78516,"",30.42,5.10,6.55,0.00,0.00,1.29,1.29,"",0,0.0,6,24.0,367634,18.0,0,0.0,0,0.0,-80,-5.0,-4180,-5.1
"22115","3","1024","73","0","2020","A","",7,39,1472898,0,0,726,37767,"",17.43,4.88,4.85,0.00,0.00,0.99,0.99,"",0,0.0,-3,-7.1,55267,3.9,0,0.0,0,0.0,69,10.5,3607,10.6
"22115","5","1024","73","0","2020","A","",194,2036,111810528,21060681,449265,1056,54912,"",1.09,1.14,1.12,1.39,1.81,0.99,0.98,"",9,4.9,-260,-11.3,-13785509,-11.0,-1661706,-7.3,-86039,-16.1,4,0.4,208,0.4
"22117","3","1024","73","0","2020","A","",6,12,506782,69934,434,812,42232,"",17.51,1.84,2.32,6.56,3.54,1.26,1.26,"",0,0.0,-2,-14.3,-6494,-1.3,-192,-0.3,-16,-3.6,81,11.1,4212,11.1
"22117","5","1024","73","0","2020","A","",75,969,30646154,10679568,190415,608,31613,"",0.50,0.66,0.43,0.81,0.96,0.64,0.64,"",-4,-5.1,35,3.7,3343545,12.2,136861,1.3,-1475,-0.8,46,8.2,2373,8.1
"22119","3","1024","73","0","2020","A","",6,28,765042,127514,2435,533,27736,"",14.99,3.86,2.87,9.41,14.67,0.75,0.75,"",0,0.0,0,0.0,148,0.0,-1660,-1.3,-110,-4.3,11,2.1,580,2.1
"22119","5","1024","73","0","2020","A","",117,542,22250173,5118862,58183,790,41090,"",0.66,0.33,0.25,0.31,0.22,0.76,0.76,"",-3,-2.5,-5,-0.9,1074771,5.1,58514,1.2,-7710,-11.7,46,6.2,2408,6.2
"22121","1","1024","73","0","2020","A","",1,19,1301237,0,0,1317,68486,"",9.56,3.29,2.75,0.00,0.00,0.84,0.84,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","5","1024","73","0","2020","A","",87,476,29334870,5206867,87374,1184,61585,"",0.62,0.28,0.23,0.23,0.19,0.82,0.82,"",-3,-3.3,-10,-2.1,976323,3.4,231848,4.7,3179,3.8,62,5.5,3244,5.6
"22123","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",21.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
