"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47167","5","1029","73","0","2020","A","",1,2,7188,7188,360,83,4313,"",0.07,0.18,0.01,0.05,0.13,0.10,0.10,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","1029","73","0","2020","A","",1,4,92015,62639,815,401,20834,"",0.02,0.07,0.03,0.09,0.10,0.44,0.44,"",1,100.0,1,33.3,41585,82.5,18868,43.1,246,43.2,48,13.6,2496,13.6
"47187","5","1029","73","0","2020","A","",9,13,607995,225550,9280,888,46177,"",0.05,0.10,0.06,0.11,0.29,0.61,0.61,"",2,28.6,0,0.0,-255266,-29.6,58681,35.2,3178,52.1,-423,-32.3,-21975,-32.2
"47999","3","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",14.98,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47999","5","1029","73","0","2020","A","N",222,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-7,-3.1,0,0,0,0,0,0,0,0,0,0,0,0
"48000","3","1029","53","0","2020","A","",17,48,1782258,121248,1939,719,37390,"",3.90,4.69,3.59,3.68,2.83,0.77,0.77,"",1,6.2,17,54.8,630981,54.8,-128997,-51.5,1693,688.2,12,1.7,647,1.8
"48000","5","1029","53","0","2020","A","",5865,5362,288686613,75284498,1886799,1035,53837,"",0.46,0.45,0.37,0.37,0.36,0.83,0.83,"",378,6.9,-2637,-33.0,-100017559,-25.7,-28096069,-27.2,-565695,-23.1,100,10.7,5242,10.8
"48001","5","1029","73","0","2020","A","",11,5,421461,81620,2203,1544,80278,"",0.39,0.26,0.43,0.26,0.37,1.61,1.61,"",1,10.0,-4,-44.4,-37779,-8.2,-26472,-24.5,-339,-13.3,505,48.6,26250,48.6
"48003","5","1029","73","0","2020","A","",3,2,374764,49785,1454,3089,160613,"",0.33,0.29,0.77,0.40,0.64,2.29,2.29,"",0,0.0,-10,-83.3,-227811,-37.8,-84000,-62.8,-7053,-82.9,2117,217.8,110047,217.6
"48005","3","1029","73","0","2020","A","",1,0,4504,0,0,1039,54048,"",88.29,0.00,4.71,0.00,0.00,1.62,1.62,"",1,100.0,0,0.0,-7797,-63.4,0,0.0,0,0.0,93,9.8,4844,9.8
"48005","5","1029","73","0","2020","A","",9,13,254041,151030,3381,364,18935,"",0.27,0.39,0.17,0.30,0.37,0.42,0.42,"",2,28.6,2,18.2,38885,18.1,19718,15.0,-2,-0.1,-30,-7.6,-1556,-7.6
"48007","5","1029","73","0","2020","A","",5,10,279846,190497,5309,557,28950,"",0.47,1.87,1.26,2.23,3.04,0.70,0.70,"",0,0.0,-11,-52.4,-155080,-35.7,-53473,-21.9,-1607,-23.2,160,40.3,8321,40.3
"48009","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","1029","73","0","2020","A","",5,0,15152,54,1,874,45456,"",0.32,0.00,0.02,0.00,0.00,0.85,0.85,"",2,66.7,-2,-100.0,-1643,-9.8,-15396,-99.7,-413,-99.8,680,350.5,35379,351.1
"48015","5","1029","73","0","2020","A","",12,14,544581,149075,3780,726,37774,"",0.56,1.33,0.95,0.79,1.02,0.69,0.69,"",-3,-20.0,-8,-36.4,-531318,-49.4,-120907,-44.8,-1155,-23.4,-197,-21.3,-10221,-21.3
"48017","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","5","1029","73","0","2020","A","",5,4,171907,28515,808,844,43891,"",0.61,1.20,1.27,0.59,1.03,1.08,1.08,"",1,25.0,-2,-33.3,87918,104.7,-30194,-51.4,-774,-48.9,582,222.1,30271,222.3
"48021","5","1029","73","0","2020","A","N",10,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48023","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","1029","73","0","2020","A","",3,2,53385,34833,941,440,22879,"",0.30,0.24,0.16,0.38,0.46,0.58,0.58,"",-1,-25.0,-6,-75.0,-57664,-51.9,-13137,-27.4,-398,-29.7,181,69.9,9419,70.0
"48027","3","1029","73","0","2020","A","",1,1,17232,0,0,663,34464,"",28.48,9.94,4.35,0.00,0.00,0.87,0.87,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48027","5","1029","73","0","2020","A","",34,27,1009237,341263,9759,723,37611,"",0.33,0.23,0.16,0.23,0.29,0.71,0.71,"",4,13.3,-18,-40.0,-732946,-42.1,-297794,-46.6,-7636,-43.9,-16,-2.2,-820,-2.1
"48029","5","1029","73","0","2020","A","",294,273,10981327,3870119,99212,774,40237,"",0.39,0.33,0.23,0.29,0.34,0.69,0.69,"",14,5.0,-99,-26.6,-1104971,-9.1,-893055,-18.7,-15018,-13.1,149,23.8,7732,23.8
"48031","5","1029","73","0","2020","A","",4,2,56422,28331,518,620,32241,"",0.54,0.58,0.30,0.48,0.49,0.59,0.59,"",1,33.3,-4,-66.7,-63185,-52.8,-55652,-66.3,-336,-39.3,237,61.9,12306,61.7
"48035","5","1029","73","0","2020","A","",1,0,3083,3083,83,237,12332,"",0.15,0.00,0.02,0.06,0.11,0.27,0.27,"",-1,-50.0,0,0.0,-261,-7.8,-261,-7.8,-6,-6.7,44,22.8,2300,22.9
"48037","5","1029","73","0","2020","A","",7,10,200318,88459,2523,373,19386,"",0.17,0.25,0.11,0.16,0.19,0.43,0.43,"",4,133.3,8,400.0,160965,409.0,53439,152.6,1580,167.6,-132,-26.1,-6849,-26.1
"48039","5","1029","73","0","2020","A","",61,42,1947726,600792,16307,899,46745,"",0.56,0.38,0.29,0.32,0.25,0.75,0.75,"",13,27.1,-65,-60.7,-2130427,-52.2,-602257,-50.1,-13285,-44.9,168,23.0,8720,22.9
"48041","5","1029","73","0","2020","A","",23,27,872843,328856,7391,631,32834,"",0.27,0.26,0.18,0.28,0.31,0.69,0.69,"",-4,-14.8,-45,-62.5,-1694834,-66.0,-635902,-65.9,-8697,-54.1,-58,-8.4,-2994,-8.4
"48043","5","1029","73","0","2020","A","",2,0,46995,9000,243,3615,187980,"",0.29,0.00,0.27,0.17,0.23,4.14,4.14,"",2,100.0,0,0.0,46995,100.0,9000,100.0,243,100.0,3615,100.0,187980,100.0
"48047","5","1029","73","0","2020","A","",1,2,55397,20480,551,581,30217,"",0.35,0.76,0.45,0.71,0.99,0.64,0.64,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","1029","73","0","2020","A","",5,5,216703,47346,1093,769,40007,"",0.32,0.34,0.36,0.21,0.21,0.96,0.96,"",2,66.7,1,25.0,186849,625.9,20007,73.2,308,39.2,634,469.6,32983,469.6
"48051","5","1029","73","0","2020","A","",8,8,347008,133699,3646,826,42929,"",1.05,1.84,1.52,1.83,2.32,0.82,0.82,"",1,14.3,-9,-52.9,-177493,-33.8,-51758,-27.9,-1413,-27.9,236,40.0,12227,39.8
"48053","3","1029","73","0","2020","A","",1,1,5438,0,0,209,10876,"",118.13,79.50,11.98,0.00,0.00,0.30,0.30,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","1029","73","0","2020","A","",7,8,262885,61218,1668,601,31234,"",0.29,0.55,0.37,0.27,0.47,0.65,0.65,"",2,40.0,4,100.0,106608,68.2,33567,121.4,1127,208.3,-258,-30.0,-13417,-30.0
"48055","5","1029","73","0","2020","A","",8,9,241081,133172,2129,540,28087,"",0.59,1.04,0.66,1.07,0.81,0.67,0.67,"",3,60.0,3,50.0,-2395,-1.0,51656,63.4,1534,257.8,-263,-32.8,-13652,-32.7
"48057","5","1029","73","0","2020","A","",6,15,1341599,211536,5707,1720,89440,"",0.53,1.21,1.40,0.89,0.55,1.16,1.16,"",3,100.0,12,400.0,1164862,659.1,184131,671.9,4969,673.3,618,56.1,32120,56.0
"48059","5","1029","73","0","2020","A","",1,2,37710,8377,251,414,21549,"",0.21,0.83,0.33,0.24,0.33,0.46,0.46,"",0,0.0,2,100.0,37710,100.0,8377,100.0,251,100.0,414,100.0,21549,100.0
"48061","5","1029","73","0","2020","A","",26,26,699254,309793,5933,521,27068,"",0.23,0.19,0.14,0.16,0.14,0.71,0.71,"",-7,-21.2,-19,-42.2,-614590,-46.8,-213648,-40.8,-7462,-55.7,-39,-7.0,-2075,-7.1
"48063","5","1029","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","1029","73","0","2020","A","",1,1,24412,7745,33,704,36618,"",0.10,0.13,0.08,0.07,0.02,0.89,0.89,"",-1,-50.0,-5,-83.3,-48733,-66.6,-54305,-87.5,-1345,-97.6,479,212.9,24915,212.9
"48069","5","1029","73","0","2020","A","",5,2,55362,16107,433,473,24605,"",1.02,0.80,0.54,0.43,1.11,0.60,0.60,"",3,150.0,0,0.0,32608,143.3,4294,36.3,83,23.7,254,116.0,13228,116.3
"48071","5","1029","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","5","1029","73","0","2020","A","",3,3,98863,46810,502,617,32064,"",0.20,0.21,0.18,0.23,0.15,0.81,0.81,"",2,200.0,2,200.0,90643,1102.7,41518,784.5,357,246.2,301,95.3,15624,95.0
"48075","5","1029","73","0","2020","A","",1,3,32761,32761,247,252,13104,"",0.26,1.15,0.31,1.11,0.44,0.32,0.32,"",-1,-50.0,0,0.0,-8320,-20.3,-1819,-5.3,-809,-76.6,-27,-9.7,-1395,-9.6
"48077","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","1029","73","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","1029","73","0","2020","A","",2,0,0,0,0,0,0,"",0.49,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-50000,-100.0,-9000,-100.0,-32,-100.0,-11538,-100.0,-600000,-100.0
"48085","3","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","5","1029","73","0","2020","A","",272,194,10117039,2807542,71878,1005,52239,"",0.54,0.46,0.31,0.37,0.33,0.69,0.69,"",44,19.3,-63,-24.5,-4149227,-29.1,-643033,-18.6,-9257,-11.4,-61,-5.7,-3200,-5.8
"48087","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","1029","73","0","2020","A","",2,1,99527,36000,756,1641,85309,"",0.19,0.15,0.31,0.32,0.39,1.78,1.78,"",-1,-33.3,-1,-50.0,22736,29.6,-9348,-20.6,-292,-27.9,932,131.5,48449,131.4
"48091","3","1029","73","0","2020","A","",1,1,35689,0,0,1373,71378,"",40.12,20.07,18.96,0.00,0.00,1.89,1.89,"",1,100.0,1,100.0,7852,28.2,0,0.0,0,0.0,-768,-35.9,-39970,-35.9
"48091","5","1029","73","0","2020","A","",30,24,1134710,369638,9342,912,47444,"",0.42,0.41,0.39,0.36,0.46,0.94,0.94,"",4,15.4,0,0.0,47102,4.3,-100821,-21.4,-1745,-15.7,41,4.7,2127,4.7
"48093","5","1029","73","0","2020","A","",1,2,32242,1290,38,413,21495,"",0.16,0.52,0.21,0.02,0.04,0.54,0.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","1029","73","0","2020","A","",4,5,154953,73366,1045,586,30483,"",0.22,0.36,0.23,0.34,0.19,0.61,0.61,"",0,0.0,-5,-50.0,-134606,-46.5,-67152,-47.8,-1988,-65.5,24,4.3,1284,4.4
"48099","5","1029","73","0","2020","A","",6,4,471486,100063,2699,2365,122996,"",0.32,0.26,0.66,0.60,0.80,2.59,2.59,"",-1,-14.3,-5,-55.6,164071,53.4,21836,27.9,802,42.3,1669,239.8,86830,240.1
"48101","5","1029","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48103","5","1029","73","0","2020","A","",0,0,264,264,7,61,3168,"",0.00,0.00,0.00,0.02,0.03,0.05,0.05,"",-2,-100.0,-2,-100.0,-65894,-99.6,-48057,-99.5,-664,-99.0,-504,-89.2,-26236,-89.2
"48105","5","1029","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","1029","73","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48111","5","1029","73","0","2020","A","",3,3,205306,10972,298,1436,74657,"",0.44,0.69,0.90,0.13,0.23,1.43,1.43,"",0,0.0,-1,-25.0,52427,34.3,-67839,-86.1,-1119,-79.0,596,71.0,30977,70.9
"48113","5","1029","73","0","2020","A","",564,570,30462569,8214032,198728,1028,53443,"",0.41,0.35,0.24,0.27,0.23,0.69,0.69,"",12,2.2,-312,-35.4,-8684102,-22.2,-3281173,-28.5,-74860,-27.4,174,20.4,9042,20.4
"48115","5","1029","73","0","2020","A","",2,1,34150,2750,157,525,27320,"",0.23,0.25,0.19,0.05,0.18,0.62,0.62,"",0,0.0,-1,-50.0,-80553,-70.2,-65817,-96.0,-1674,-91.4,-493,-48.4,-25620,-48.4
"48119","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","1029","73","0","2020","A","",131,112,5093980,1475876,33725,878,45652,"",0.45,0.44,0.35,0.34,0.33,0.80,0.80,"",9,7.4,-87,-43.7,-1790003,-26.0,-892492,-37.7,-22633,-40.2,212,31.8,11016,31.8
"48123","5","1029","73","0","2020","A","",3,2,151043,26650,718,1584,82387,"",0.29,0.28,0.45,0.26,0.29,1.74,1.74,"",1,50.0,2,100.0,69403,85.0,16010,150.5,642,844.7,-2184,-58.0,-113549,-58.0
"48125","5","1029","73","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","1029","73","0","2020","A","",0,0,1400,1400,4,162,8400,"",0.00,0.00,0.05,0.15,0.03,0.24,0.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","1029","73","0","2020","A","",1,1,32498,3999,120,625,32498,"",0.11,0.15,0.10,0.03,0.05,0.68,0.68,"",-2,-66.7,-8,-88.9,-129965,-80.0,-79510,-95.2,-2142,-94.7,281,81.7,14612,81.7
"48135","5","1029","73","0","2020","A","",30,19,827018,222949,5550,837,43527,"",0.41,0.28,0.19,0.16,0.17,0.69,0.69,"",8,36.4,-6,-24.0,-333509,-28.7,-121668,-35.3,-3217,-36.7,-41,-4.7,-2133,-4.7
"48137","5","1029","73","0","2020","A","",1,1,31071,8999,242,652,33896,"",0.74,1.60,1.01,0.85,2.77,0.68,0.68,"",0,0.0,1,100.0,1071,3.6,-1,0.0,-1,-0.4,-733,-52.9,-38104,-52.9
"48139","5","1029","73","0","2020","A","",17,15,588817,180019,4367,747,38823,"",0.30,0.29,0.23,0.21,0.26,0.77,0.77,"",-2,-10.5,-8,-34.8,-241594,-29.1,-82449,-31.4,-1384,-24.1,55,7.9,2849,7.9
"48141","5","1029","73","0","2020","A","",94,93,2875247,1111109,26041,593,30861,"",0.35,0.31,0.22,0.26,0.28,0.69,0.69,"",-19,-16.8,-125,-57.3,-5033868,-63.6,-1206870,-52.1,-30536,-54.0,-105,-15.0,-5419,-14.9
"48143","5","1029","73","0","2020","A","",4,5,62527,48736,1290,258,13399,"",0.20,0.31,0.10,0.22,0.35,0.33,0.33,"",0,0.0,-4,-44.4,-59185,-48.6,-30942,-38.8,-141,-9.9,-4,-1.5,-251,-1.8
"48145","5","1029","73","0","2020","A","",4,3,52157,35649,1022,401,20863,"",0.79,1.00,0.41,1.07,2.10,0.49,0.49,"",0,0.0,0,0.0,-53631,-50.7,-11152,-23.8,-240,-19.0,-241,-37.5,-12544,-37.5
"48147","5","1029","73","0","2020","A","",1,1,9437,9437,263,242,12583,"",0.10,0.13,0.03,0.09,0.14,0.28,0.28,"",-1,-50.0,-7,-87.5,-233157,-96.1,-46180,-83.0,-1436,-84.5,-360,-59.8,-18719,-59.8
"48149","5","1029","73","0","2020","A","",4,3,58594,40594,1172,365,19003,"",0.27,0.35,0.15,0.31,0.69,0.41,0.41,"",0,0.0,-3,-50.0,-193302,-76.7,-20766,-33.8,-189,-13.9,-410,-52.9,-21300,-52.8
"48151","5","1029","73","0","2020","A","",1,0,4547,4547,14,525,27282,"",0.45,0.00,0.12,0.38,0.07,0.59,0.59,"",0,0.0,0,0.0,-22523,-83.2,-4453,-49.5,-18,-56.2,-5722,-91.6,-297558,-91.6
"48153","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48155","5","1029","73","0","2020","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","3","1029","73","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","1029","73","0","2020","A","",171,135,5366226,1811621,46698,767,39898,"",0.65,0.72,0.51,0.57,0.59,0.71,0.71,"",17,11.0,-56,-29.3,-1473487,-21.5,-867987,-32.4,-21999,-32.0,80,11.6,4150,11.6
"48159","5","1029","73","0","2020","A","N",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","1029","73","0","2020","A","",1,0,10100,9500,40,583,30300,"",0.14,0.00,0.05,0.16,0.04,0.68,0.68,"",-1,-50.0,-8,-100.0,-321919,-97.0,-35714,-79.0,-798,-95.2,-232,-28.5,-12085,-28.5
"48163","5","1029","73","0","2020","A","",2,5,47298,47298,1294,188,9786,"",0.27,0.75,0.13,0.44,0.37,0.18,0.18,"",0,0.0,-1,-16.7,-11314,-19.3,17486,58.7,424,48.7,0,0.0,17,0.2
"48165","5","1029","73","0","2020","A","",5,5,252044,59332,1666,938,48783,"",0.45,0.80,0.71,0.56,0.77,0.85,0.86,"",1,25.0,-15,-75.0,-660888,-72.4,-211776,-78.1,-645,-27.9,67,7.7,3514,7.8
"48167","5","1029","73","0","2020","A","",45,48,2474719,701684,15031,995,51736,"",0.40,0.46,0.42,0.46,0.35,0.92,0.92,"",-17,-27.4,-86,-64.2,-1519789,-38.0,-848229,-54.7,-21326,-58.7,423,74.0,22000,74.0
"48169","5","1029","73","0","2020","A","",1,4,219340,41602,1236,1077,56002,"",0.31,2.42,3.04,1.46,2.77,1.28,1.28,"",-1,-50.0,3,300.0,201315,1116.9,24709,146.3,952,335.2,832,339.6,43278,340.1
"48171","5","1029","73","0","2020","A","",7,9,244342,50786,1161,499,25948,"",0.35,0.86,0.53,0.29,0.50,0.59,0.59,"",3,75.0,4,80.0,120129,96.7,-44739,-46.8,-1457,-55.7,-13,-2.5,-669,-2.5
"48173","5","1029","73","0","2020","A","",0,1,12918,12918,348,497,25836,"",0.00,1.68,0.35,1.42,1.61,0.41,0.41,"",0,0.0,0,0.0,8474,190.7,8474,190.7,229,192.4,369,288.3,19170,287.6
"48175","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","5","1029","73","0","2020","A","",4,2,85970,33636,905,709,36844,"",0.41,0.28,0.25,0.28,0.48,0.78,0.78,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","5","1029","73","0","2020","A","",1,1,17500,9000,270,673,35000,"",0.10,0.14,0.05,0.08,0.12,0.67,0.67,"",0,0.0,1,100.0,-27500,-61.1,0,0.0,27,11.1,-9712,-93.5,-505000,-93.5
"48181","5","1029","73","0","2020","A","",13,15,512156,189187,5236,668,34722,"",0.24,0.32,0.23,0.25,0.36,0.71,0.71,"",-3,-18.8,-16,-51.6,-501133,-49.5,-198887,-51.2,-2494,-32.3,41,6.5,2123,6.5
"48183","5","1029","73","0","2020","A","",12,22,1022133,328164,8415,907,47175,"",0.16,0.32,0.29,0.28,0.23,0.94,0.94,"",0,0.0,-1,-4.3,365869,55.8,84326,34.6,2366,39.1,362,66.4,18847,66.5
"48185","5","1029","73","0","2020","A","",5,6,228809,85063,1909,704,36609,"",0.54,0.87,0.61,0.82,0.72,0.68,0.68,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"48187","5","1029","73","0","2020","A","",12,5,218103,29246,658,812,42213,"",0.30,0.12,0.11,0.04,0.05,0.85,0.85,"",-1,-7.7,-10,-66.7,-464940,-68.1,-175274,-85.7,-4251,-86.6,-89,-9.9,-4624,-9.9
"48189","5","1029","73","0","2020","A","",5,4,132059,23804,710,598,31073,"",0.33,0.36,0.28,0.13,0.23,0.72,0.72,"",0,0.0,0,0.0,30105,29.5,-32292,-57.6,-970,-57.7,51,9.3,2621,9.2
"48191","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48197","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","5","1029","73","0","2020","A","",3,2,51769,32500,660,427,22187,"",0.18,0.16,0.09,0.14,0.11,0.47,0.47,"",-4,-57.1,-16,-88.9,-555021,-91.5,-165668,-83.6,-4325,-86.8,-207,-32.6,-10761,-32.7
"48201","3","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",1.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-59679,-100.0,-12120,-100.0,-12,-100.0,-1252,-100.0,-65104,-100.0
"48201","5","1029","73","0","2020","A","",854,835,38251303,11648079,304619,881,45787,"",0.41,0.38,0.23,0.31,0.25,0.59,0.59,"",67,8.5,-437,-34.4,-16459471,-30.1,-3392381,-22.6,-55511,-15.4,54,6.5,2784,6.5
"48203","5","1029","73","0","2020","A","",7,9,270871,64047,1718,590,30665,"",0.29,0.41,0.23,0.19,0.20,0.58,0.58,"",2,40.0,0,0.0,86292,46.8,-56805,-47.0,75,4.6,203,52.5,10529,52.3
"48205","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","5","1029","73","0","2020","A","",2,0,12000,9000,27,923,48000,"",0.54,0.00,0.15,0.28,0.06,1.18,1.18,"",1,100.0,-1,-100.0,-15000,-55.6,0,0.0,-5,-15.6,231,33.4,12000,33.3
"48209","5","1029","73","0","2020","A","",44,30,1712405,403002,8131,1116,58048,"",0.52,0.42,0.52,0.36,0.38,1.26,1.26,"",5,12.8,-7,-18.9,480739,39.0,34844,9.5,-1428,-14.9,470,72.8,24457,72.8
"48211","5","1029","73","0","2020","A","",2,2,29968,29909,806,384,19979,"",0.55,1.16,0.30,1.13,1.12,0.35,0.35,"",1,100.0,1,100.0,4982,19.9,20857,230.4,562,230.3,-97,-20.2,-5007,-20.0
"48213","5","1029","73","0","2020","A","",12,16,288113,171580,3629,346,18007,"",0.44,0.92,0.39,0.63,0.81,0.43,0.43,"",6,100.0,9,128.6,180377,167.4,88888,107.5,2791,333.1,67,24.0,3481,24.0
"48215","3","1029","73","0","2020","A","",4,16,501506,57897,925,603,31344,"",52.06,73.31,79.91,97.14,94.43,1.09,1.09,"",2,100.0,9,128.6,291018,138.3,3894,7.2,871,1613.0,38,6.7,1974,6.7
"48215","5","1029","73","0","2020","A","",97,86,2647902,990793,27103,595,30939,"",0.44,0.34,0.27,0.27,0.36,0.80,0.80,"",6,6.6,-43,-33.3,-840232,-24.1,-558436,-36.0,-15791,-36.8,74,14.2,3864,14.3
"48217","5","1029","73","0","2020","A","",5,4,97001,50972,1373,430,22385,"",0.37,0.42,0.22,0.35,0.55,0.48,0.48,"",3,150.0,2,100.0,74356,328.4,28327,125.1,749,120.0,181,72.7,9445,73.0
"48219","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","1029","73","0","2020","A","",4,4,152553,88160,2379,733,38138,"",0.15,0.26,0.22,0.32,0.39,0.84,0.84,"",-7,-63.6,-26,-86.7,-825645,-84.4,-365391,-80.6,-10163,-81.0,104,16.5,5441,16.6
"48223","5","1029","73","0","2020","A","",4,4,125982,54595,698,676,35158,"",0.27,0.32,0.23,0.28,0.18,0.81,0.80,"",0,0.0,-3,-42.9,59728,90.2,34092,166.3,86,14.1,487,257.7,25343,258.2
"48225","3","1029","73","0","2020","A","",1,0,8099,0,0,467,24297,"",182.28,0.00,31.65,0.00,0.00,0.55,0.55,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
