"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29091","5","1021","73","0","2021","A","",310,3161,116225072,38402212,222766,707,36771,"",1.26,1.11,1.28,1.26,1.03,1.15,1.15,"",-1,-0.3,110,3.6,9685240,9.1,660333,1.7,-7373,-3.2,35,5.2,1846,5.3
"29093","1","1021","73","0","2021","A","",5,16,708327,0,0,865,44973,"",3.06,1.02,1.10,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,40005,6.0,0,0.0,0,0.0,36,4.3,1855,4.3
"29093","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29093","5","1021","73","0","2021","A","",58,428,14728781,5119461,34477,662,34433,"",0.54,0.67,0.67,0.68,0.59,1.00,1.00,"",-2,-3.3,-17,-3.8,-20427,-0.1,-480985,-8.6,-1299,-3.6,24,3.8,1270,3.8
"29095","1","1021","73","0","2021","A","",28,2588,176767130,0,0,1313,68298,"",0.43,1.53,1.64,0.00,0.00,1.07,1.07,"",0,0.0,-63,-2.4,-416477,-0.2,0,0.0,0,0.0,28,2.2,1464,2.2
"29095","3","1021","73","0","2021","A","",32,3135,169597702,8758237,5762,1040,54095,"",1.23,2.32,1.80,3.31,0.41,0.77,0.77,"",0,0.0,-75,-2.3,-1350331,-0.8,-1213046,-12.2,-25653,-81.7,16,1.6,840,1.6
"29095","5","1021","73","0","2021","A","",3626,56875,2775245630,732183073,6074127,938,48796,"",0.85,0.82,0.75,0.87,0.80,0.92,0.92,"",-38,-1.0,857,1.5,189877924,7.3,438680,0.1,-198399,-3.2,50,5.6,2644,5.7
"29097","1","1021","73","0","2021","A","",15,213,11938501,0,0,1079,56093,"",1.58,0.80,1.02,0.00,0.00,1.28,1.28,"",0,0.0,5,2.4,191468,1.6,0,0.0,0,0.0,-8,-0.7,-406,-0.7
"29097","3","1021","73","0","2021","A","",9,170,8298467,256007,2051,941,48934,"",2.39,0.80,0.81,0.59,1.17,1.02,1.02,"",0,0.0,5,3.0,561391,7.3,-47320,-15.6,-692,-25.2,38,4.2,1971,4.2
"29097","5","1021","73","0","2021","A","",769,15816,673484875,200416466,1287093,819,42583,"",1.24,1.45,1.69,1.45,1.34,1.16,1.16,"",2,0.3,2021,14.7,129916025,23.9,24583819,14.0,108166,9.2,61,8.0,3180,8.1
"29099","1","1021","73","0","2021","A","",18,264,15194458,0,0,1108,57609,"",1.46,1.21,1.62,0.00,0.00,1.34,1.34,"",0,0.0,2,0.8,696833,4.8,0,0.0,0,0.0,42,3.9,2186,3.9
"29099","3","1021","73","0","2021","A","",23,304,13494037,1059345,3299,855,44449,"",4.70,1.74,1.64,3.20,1.89,0.94,0.94,"",0,0.0,-2,-0.7,397277,3.0,-38460,-3.5,-556,-14.4,31,3.8,1626,3.8
"29099","5","1021","73","0","2021","A","",819,9897,396628055,118119393,961480,771,40075,"",1.02,1.10,1.23,1.12,1.01,1.11,1.12,"",9,1.1,94,1.0,23678933,6.3,-1975962,-1.6,-21718,-2.2,39,5.3,2029,5.3
"29101","1","1021","73","0","2021","A","",9,120,6054019,0,0,967,50276,"",2.74,1.67,2.08,0.00,0.00,1.25,1.25,"",0,0.0,-3,-2.4,48358,0.8,0,0.0,0,0.0,25,2.7,1317,2.7
"29101","3","1021","73","0","2021","A","",5,40,1863791,165000,815,902,46888,"",3.83,0.70,0.73,1.93,1.73,1.06,1.06,"",0,0.0,2,5.3,-23992,-1.3,-64046,-28.0,-491,-37.6,-55,-5.7,-2900,-5.8
"29101","5","1021","73","0","2021","A","",185,2638,89917289,31778292,347141,655,34085,"",0.86,0.89,0.90,1.16,1.35,1.01,1.01,"",-5,-2.6,62,2.4,4841973,5.7,-662096,-2.0,-32996,-8.7,20,3.1,1054,3.2
"29103","1","1021","73","0","2021","A","",6,18,675225,0,0,738,38401,"",19.14,4.44,4.97,0.00,0.00,1.14,1.15,"",0,0.0,1,5.9,14466,2.2,0,0.0,0,0.0,-21,-2.8,-1047,-2.7
"29103","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","5","1021","73","0","2021","A","",29,230,7604055,2300116,12438,636,33061,"",1.41,1.38,1.63,1.53,1.01,1.18,1.18,"",1,3.6,16,7.5,1006729,15.3,105314,4.8,232,1.9,42,7.1,2196,7.1
"29105","1","1021","73","0","2021","A","",6,59,3238923,0,0,1057,54975,"",2.56,0.94,1.28,0.00,0.00,1.37,1.37,"",0,0.0,2,3.5,87536,2.8,0,0.0,0,0.0,-16,-1.5,-802,-1.4
"29105","3","1021","73","0","2021","A","",6,143,4765151,170736,1375,643,33440,"",6.44,2.84,2.16,1.60,1.41,0.76,0.76,"",0,0.0,-1,-0.7,184108,4.0,-27627,-13.9,1080,366.1,32,5.2,1646,5.2
"29105","5","1021","73","0","2021","A","",224,2389,81671663,29447475,211103,658,34190,"",1.46,0.92,0.94,0.87,0.40,1.02,1.02,"",0,0.0,27,1.1,5136853,6.7,-1533325,-4.9,24111,12.9,35,5.6,1792,5.5
"29107","1","1021","73","0","2021","A","",13,58,2971505,0,0,994,51678,"",5.33,1.46,2.00,0.00,0.00,1.38,1.38,"",0,0.0,-1,-1.7,140368,5.0,0,0.0,0,0.0,67,7.2,3488,7.2
"29107","3","1021","73","0","2021","A","",4,39,2001136,147103,483,976,50769,"",4.12,1.23,1.54,2.70,1.90,1.23,1.23,"",0,0.0,-1,-2.5,105294,5.6,1295,0.9,-23,-4.5,53,5.7,2773,5.8
"29107","5","1021","73","0","2021","A","",183,1544,57099500,18998502,151606,711,36972,"",1.15,0.95,1.12,1.09,1.10,1.18,1.18,"",-5,-2.7,39,2.6,3533053,6.6,44586,0.2,-4406,-2.8,26,3.8,1376,3.9
"29109","1","1021","73","0","2021","A","",8,46,2638811,0,0,1109,57679,"",3.21,1.18,1.70,0.00,0.00,1.45,1.45,"",0,0.0,-3,-6.1,-14479,-0.5,0,0.0,0,0.0,57,5.4,2972,5.4
"29109","3","1021","73","0","2021","A","",4,20,805587,64544,512,759,39457,"",4.04,0.64,0.59,1.13,1.95,0.91,0.91,"",0,0.0,-1,-4.8,-20776,-2.5,-6369,-9.0,-237,-31.6,17,2.3,872,2.3
"29109","5","1021","73","0","2021","A","",211,2068,86159659,26547081,209675,801,41670,"",1.29,1.29,1.62,1.46,1.46,1.26,1.26,"",3,1.4,98,5.0,9678843,12.7,1535980,6.1,16269,8.4,54,7.2,2849,7.3
"29111","1","1021","73","0","2021","A","",6,26,1212109,0,0,902,46920,"",9.16,2.38,2.94,0.00,0.00,1.25,1.25,"",0,0.0,1,4.0,16055,1.3,0,0.0,0,0.0,-9,-1.0,-448,-0.9
"29111","3","1021","73","0","2021","A","",4,28,843749,61990,0,581,30224,"",15.38,3.21,2.34,3.67,0.00,0.73,0.73,"",0,0.0,0,0.0,179678,27.1,1013,1.7,0,0.0,129,28.5,6717,28.6
"29111","5","1021","73","0","2021","A","",50,488,20706342,5793849,58761,817,42460,"",1.17,1.09,1.47,1.08,1.53,1.35,1.35,"",0,0.0,-9,-1.8,1093,0.0,-154929,-2.6,-3749,-6.0,15,1.9,758,1.8
"29113","1","1021","73","0","2021","A","",10,78,4602457,0,0,1138,59196,"",3.24,1.41,1.87,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,252081,5.8,0,0.0,0,0.0,65,6.1,3422,6.1
"29113","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","5","1021","73","0","2021","A","",239,2671,116756810,33706304,252718,841,43713,"",1.18,1.18,1.38,1.21,1.01,1.17,1.18,"",-1,-0.4,29,1.1,6898021,6.3,-454776,-1.3,-16885,-6.3,41,5.1,2126,5.1
"29115","1","1021","73","0","2021","A","",9,42,1961139,0,0,905,47067,"",8.61,2.37,2.94,0.00,0.00,1.25,1.25,"",0,0.0,-1,-2.3,66527,3.5,0,0.0,0,0.0,64,7.6,3345,7.7
"29115","3","1021","73","0","2021","A","",5,18,937362,119969,205,988,51362,"",12.03,1.28,1.61,4.58,1.46,1.24,1.24,"",0,0.0,-1,-5.3,70295,8.1,-3025,-2.5,-78,-27.6,103,11.6,5323,11.6
"29115","5","1021","73","0","2021","A","",85,720,22489139,8547325,55623,601,31242,"",1.24,0.99,0.99,1.02,0.73,0.99,0.99,"",0,0.0,30,4.3,1912325,9.3,106419,1.3,-6181,-10.0,28,4.9,1439,4.8
"29117","1","1021","73","0","2021","A","",6,43,2163860,0,0,975,50715,"",4.69,1.50,1.95,0.00,0.00,1.31,1.32,"",0,0.0,2,4.9,89612,4.3,0,0.0,0,0.0,12,1.2,633,1.3
"29117","3","1021","73","0","2021","A","",10,64,3247539,115162,171,984,51142,"",19.68,2.79,3.35,2.83,1.02,1.21,1.21,"",0,0.0,4,6.7,94665,3.0,26919,30.5,-80,-31.9,-31,-3.1,-1626,-3.1
"29117","5","1021","73","0","2021","A","",106,1683,65968013,20861708,102734,754,39201,"",1.27,1.43,1.74,1.61,1.13,1.22,1.22,"",-2,-1.9,21,1.3,3420911,5.5,367693,1.8,-5262,-4.9,30,4.1,1575,4.2
"29119","1","1021","73","0","2021","A","",8,31,1401584,0,0,865,44971,"",6.85,0.99,1.14,0.00,0.00,1.14,1.14,"",0,0.0,-2,-6.1,-273,0.0,0,0.0,0,0.0,40,4.8,2057,4.8
"29119","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","5","1021","73","0","2021","A","",97,1213,39470751,14859523,73157,626,32544,"",1.27,0.95,0.94,0.78,0.63,0.99,0.99,"",-6,-5.8,4,0.3,2360788,6.4,-495245,-3.2,-16551,-18.4,36,6.1,1841,6.0
"29121","1","1021","73","0","2021","A","",9,41,1779614,0,0,831,43229,"",7.80,1.82,2.09,0.00,0.00,1.14,1.14,"",0,0.0,-2,-4.7,59500,3.5,0,0.0,0,0.0,65,8.5,3381,8.5
"29121","3","1021","73","0","2021","A","",4,21,416805,0,0,389,20250,"",8.72,1.17,0.56,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-1722,-0.4,0,0.0,0,0.0,7,1.8,399,2.0
"29121","5","1021","73","0","2021","A","",83,975,31977086,10536825,66849,631,32805,"",1.10,1.06,1.10,1.14,1.04,1.04,1.04,"",-2,-2.4,-8,-0.8,1377928,4.5,143299,1.4,-2163,-3.1,32,5.3,1671,5.4
"29123","1","1021","73","0","2021","A","",2,21,1220301,0,0,1113,57880,"",2.06,1.24,2.11,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,56673,4.9,0,0.0,0,0.0,52,4.9,2688,4.9
"29123","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","5","1021","73","0","2021","A","",68,707,25587073,8509198,49143,696,36208,"",1.07,1.02,1.29,1.07,0.85,1.27,1.27,"",-3,-4.2,16,2.3,1405675,5.8,-328685,-3.7,2343,5.0,23,3.4,1201,3.4
"29125","1","1021","73","0","2021","A","",3,12,568371,0,0,892,46398,"",6.93,2.04,2.75,0.00,0.00,1.32,1.32,"",0,0.0,1,9.1,19582,3.6,0,0.0,0,0.0,-46,-4.9,-2383,-4.9
"29125","3","1021","73","0","2021","A","",3,15,252702,34076,242,317,16481,"",17.45,3.20,1.40,3.97,7.36,0.43,0.43,"",0,0.0,0,0.0,16854,7.1,12165,55.5,162,202.5,18,6.0,931,6.0
"29125","5","1021","73","0","2021","A","",40,295,9191136,3289396,22702,599,31165,"",1.41,1.22,1.30,1.20,1.27,1.06,1.06,"",1,2.6,21,7.7,1468971,19.0,215554,7.0,4893,27.5,57,10.5,2982,10.6
"29127","1","1021","73","0","2021","A","",5,61,3592271,0,0,1129,58729,"",1.87,1.02,1.40,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,159162,4.6,0,0.0,0,0.0,50,4.6,2602,4.6
"29127","3","1021","73","0","2021","A","",4,51,1873272,44002,389,702,36492,"",3.77,1.07,0.83,0.57,1.28,0.78,0.78,"",0,0.0,0,0.0,113918,6.5,-2000,-4.3,-180,-31.6,34,5.1,1768,5.1
"29127","5","1021","73","0","2021","A","",198,3056,98956727,33618880,177920,623,32381,"",1.13,1.24,1.13,1.36,1.08,0.91,0.91,"",3,1.5,-79,-2.5,6098455,6.6,-1141459,-3.3,-4982,-2.7,53,9.3,2760,9.3
"29129","1","1021","73","0","2021","A","",2,20,1018600,0,0,971,50509,"",7.07,2.77,3.51,0.00,0.00,1.26,1.26,"",0,0.0,-2,-9.1,3352,0.3,0,0.0,0,0.0,70,7.8,3651,7.8
"29129","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",8.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29129","5","1021","73","0","2021","A","",20,129,3536791,1432175,10043,529,27524,"",1.08,0.44,0.36,0.38,0.62,0.82,0.82,"",1,5.3,-5,-3.7,-6634,-0.2,-79873,-5.3,-2674,-21.0,20,3.9,1081,4.1
"29131","1","1021","73","0","2021","A","",8,39,1861351,0,0,928,48242,"",4.03,1.11,1.45,0.00,0.00,1.32,1.32,"",0,0.0,2,5.4,152180,8.9,0,0.0,0,0.0,27,3.0,1415,3.0
"29131","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1021","73","0","2021","A","",153,2170,82557666,28010510,225463,732,38052,"",1.18,1.51,1.88,1.52,1.14,1.25,1.25,"",1,0.7,27,1.3,5343463,6.9,-23131,-0.1,-7225,-3.1,39,5.6,2025,5.6
"29133","1","1021","73","0","2021","A","",5,6,291295,0,0,884,45994,"",4.00,0.40,0.54,0.00,0.00,1.30,1.30,"",0,0.0,-1,-14.3,5393,1.9,0,0.0,0,0.0,89,11.2,4659,11.3
"29133","3","1021","73","0","2021","A","",3,7,261707,54992,290,737,38299,"",6.04,0.58,0.56,2.45,2.27,0.98,0.98,"",0,0.0,0,0.0,-11655,-4.3,-5935,-9.7,75,34.9,28,3.9,1441,3.9
"29133","5","1021","73","0","2021","A","",89,901,39281846,12230046,88479,838,43590,"",1.09,1.46,2.14,1.71,1.27,1.47,1.47,"",1,1.1,-43,-4.6,357748,0.9,-803093,-6.2,-6084,-6.4,45,5.7,2360,5.7
"29135","1","1021","73","0","2021","A","",6,31,1522549,0,0,952,49514,"",6.04,1.59,1.91,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,115259,8.2,0,0.0,0,0.0,77,8.8,3995,8.8
"29135","3","1021","73","0","2021","A","",3,30,969789,0,0,620,32237,"",7.60,1.93,1.39,0.00,0.00,0.72,0.72,"",0,0.0,-4,-11.8,-27065,-2.7,0,0.0,0,0.0,59,10.5,3061,10.5
"29135","5","1021","73","0","2021","A","",68,785,27503291,8680024,58624,674,35043,"",1.05,0.99,1.01,0.91,0.69,1.02,1.02,"",-2,-2.9,56,7.7,2791680,11.3,294857,3.5,16063,37.7,22,3.4,1153,3.4
"29137","1","1021","73","0","2021","A","",6,28,1274433,0,0,873,45380,"",8.76,3.48,4.60,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-40442,-3.1,0,0.0,0,0.0,-30,-3.3,-1580,-3.4
"29137","3","1021","73","0","2021","A","",4,16,824302,110001,0,991,51519,"",14.69,2.49,3.40,11.47,0.00,1.37,1.37,"",0,0.0,1,6.7,60119,7.9,-5000,-4.3,0,0.0,33,3.4,1681,3.4
"29137","5","1021","73","0","2021","A","",46,344,12257727,4036117,20129,684,35590,"",1.03,1.04,1.29,1.32,0.93,1.24,1.24,"",1,2.2,14,4.2,694467,6.0,141883,3.6,-1394,-6.5,10,1.5,568,1.6
"29139","1","1021","73","0","2021","A","",8,34,1687243,0,0,947,49263,"",9.30,2.43,2.99,0.00,0.00,1.22,1.22,"",0,0.0,1,3.0,88550,5.5,0,0.0,0,0.0,20,2.2,1061,2.2
"29139","5","1021","73","0","2021","A","",69,526,18311260,6299094,47557,669,34785,"",1.23,0.92,0.95,0.89,0.80,1.03,1.03,"",-3,-4.2,-2,-0.4,893657,5.1,-171710,-2.7,-6632,-12.2,34,5.4,1771,5.4
"29141","1","1021","73","0","2021","A","",6,34,1678492,0,0,949,49367,"",3.69,1.59,2.35,0.00,0.00,1.48,1.48,"",0,0.0,-1,-2.9,84903,5.3,0,0.0,0,0.0,65,7.4,3398,7.4
"29141","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29141","5","1021","73","0","2021","A","",133,1162,36571601,13775270,111393,605,31484,"",1.25,1.33,1.49,1.28,1.15,1.13,1.13,"",-5,-3.6,31,2.7,1694168,4.9,78103,0.6,-1393,-1.2,12,2.0,651,2.1
"29143","1","1021","73","0","2021","A","",13,34,1548929,0,0,865,45005,"",5.52,0.98,1.12,0.00,0.00,1.12,1.12,"",0,0.0,1,3.0,84351,5.8,0,0.0,0,0.0,7,0.8,399,0.9
"29143","3","1021","73","0","2021","A","",6,29,969986,162924,478,651,33837,"",6.41,1.05,0.80,2.74,1.32,0.77,0.77,"",0,0.0,1,3.6,46267,5.0,14863,10.0,-225,-32.0,9,1.4,450,1.3
"29143","5","1021","73","0","2021","A","",137,2767,125068024,35216260,270097,869,45208,"",0.89,1.96,2.64,1.86,1.37,1.35,1.35,"",-5,-3.5,30,1.1,6523830,5.5,98903,0.3,-27119,-9.1,36,4.3,1898,4.4
"29145","1","1021","73","0","2021","A","",9,59,3068182,0,0,1003,52150,"",2.21,0.62,0.71,0.00,0.00,1.14,1.14,"",0,0.0,-1,-1.7,51478,1.7,0,0.0,0,0.0,35,3.6,1802,3.6
"29145","3","1021","73","0","2021","A","",3,17,439101,28575,0,494,25703,"",1.85,0.23,0.12,0.22,0.00,0.51,0.51,"",0,0.0,-1,-5.6,-107,0.0,-1185,-4.0,-80,-100.0,25,5.3,1303,5.3
"29145","5","1021","73","0","2021","A","",318,4494,192668875,56506603,411128,825,42874,"",1.19,1.16,1.30,1.37,1.26,1.12,1.12,"",-8,-2.5,-45,-1.0,5725543,3.1,-983132,-1.7,-25987,-5.9,33,4.2,1688,4.1
"29147","1","1021","73","0","2021","A","",14,47,2007283,0,0,821,42708,"",8.57,1.29,1.44,0.00,0.00,1.11,1.11,"",0,0.0,-4,-7.8,-8470,-0.4,0,0.0,0,0.0,56,7.3,2923,7.3
"29147","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29147","5","1021","73","0","2021","A","",119,1424,48021273,15561185,88501,648,33719,"",1.11,0.96,1.00,1.13,1.01,1.05,1.05,"",0,0.0,18,1.3,2349456,5.1,67168,0.4,-5321,-5.7,23,3.7,1243,3.8
"29149","1","1021","73","0","2021","A","",4,28,1272231,0,0,874,45437,"",5.63,2.77,4.30,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,67599,5.6,0,0.0,0,0.0,47,5.7,2414,5.6
"29149","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",7.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29149","5","1021","73","0","2021","A","",61,572,14603093,6493050,43263,491,25552,"",1.31,1.38,1.44,1.39,1.28,1.04,1.04,"",-6,-9.0,5,0.9,852380,6.2,-327773,-4.8,-4178,-8.8,25,5.4,1297,5.3
"29151","1","1021","73","0","2021","A","",8,18,967994,0,0,1059,55052,"",10.26,0.94,1.22,0.00,0.00,1.33,1.33,"",0,0.0,-1,-5.3,7190,0.7,0,0.0,0,0.0,69,7.0,3580,7.0
"29151","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29151","5","1021","73","0","2021","A","",59,640,24333247,7215596,46025,731,38011,"",1.16,0.82,0.90,0.74,0.64,1.10,1.10,"",2,3.5,22,3.6,3284612,15.6,318366,4.6,2091,4.8,76,11.6,3929,11.5
"29153","1","1021","73","0","2021","A","",9,11,402080,0,0,736,38293,"",15.23,1.61,2.00,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,8367,2.1,0,0.0,0,0.0,58,8.6,3035,8.6
"29153","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29153","5","1021","73","0","2021","A","",49,311,8220999,3279732,20023,508,26420,"",1.27,1.11,1.19,1.04,0.61,1.07,1.07,"",-2,-3.9,8,2.6,-113370,-1.4,-69715,-2.1,-1927,-8.8,-21,-4.0,-1071,-3.9
"29155","1","1021","73","0","2021","A","",9,31,1431049,0,0,890,46287,"",3.83,1.32,1.82,0.00,0.00,1.38,1.38,"",-1,-10.0,0,0.0,71185,5.2,0,0.0,0,0.0,35,4.1,1823,4.1
"29155","3","1021","73","0","2021","A","",4,23,823838,318528,1733,686,35690,"",4.29,1.23,1.20,9.27,8.78,0.97,0.97,"",0,0.0,1,4.5,81286,10.9,22549,7.6,1157,200.9,49,7.7,2565,7.7
"29155","5","1021","73","0","2021","A","",94,1012,42234339,12880895,83554,803,41744,"",0.61,1.05,1.57,1.18,0.78,1.49,1.49,"",-4,-4.1,-21,-2.0,1646673,4.1,-33633,-0.3,-6450,-7.2,48,6.4,2459,6.3
"29157","1","1021","73","0","2021","A","",3,33,1617065,0,0,957,49756,"",1.87,0.77,0.90,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,2404,0.1,0,0.0,0,0.0,21,2.2,1073,2.2
"29157","3","1021","73","0","2021","A","",6,27,1118173,27852,0,787,40909,"",9.44,0.79,0.71,0.39,0.00,0.89,0.89,"",0,0.0,-2,-6.9,-4433,-0.4,-1000,-3.5,-41,-100.0,45,6.1,2309,6.0
"29157","5","1021","73","0","2021","A","",127,1971,86972496,26612806,149161,849,44135,"",1.21,1.12,1.42,1.18,1.22,1.26,1.26,"",1,0.8,58,3.0,5407591,6.6,3200,0.0,14570,10.8,29,3.5,1498,3.5
"29159","1","1021","73","0","2021","A","",6,63,3906613,0,0,1191,61928,"",1.66,0.72,1.08,0.00,0.00,1.49,1.49,"",0,0.0,-2,-3.1,161080,4.3,0,0.0,0,0.0,84,7.6,4378,7.6
"29159","3","1021","73","0","2021","A","",4,38,1504354,0,0,753,39159,"",2.79,0.55,0.48,0.00,0.00,0.86,0.86,"",1,33.3,-5,-11.6,-88005,-5.5,0,0.0,0,0.0,34,4.7,1765,4.7
"29159","5","1021","73","0","2021","A","",270,3900,147121243,45473464,323994,725,37722,"",1.14,1.10,1.19,1.03,0.94,1.09,1.09,"",0,0.0,171,4.6,16979417,13.0,2617035,6.1,-9867,-3.0,54,8.0,2824,8.1
"29161","1","1021","73","0","2021","A","",4,58,3641163,0,0,1211,62960,"",1.21,0.68,0.96,0.00,0.00,1.43,1.43,"",0,0.0,-1,-1.7,235955,6.9,0,0.0,0,0.0,103,9.3,5326,9.2
"29161","3","1021","73","0","2021","A","",5,99,4570120,176443,0,890,46280,"",3.79,1.44,1.38,1.57,0.00,0.96,0.96,"",0,0.0,3,3.1,263752,6.1,2612,1.5,0,0.0,31,3.6,1616,3.6
"29161","5","1021","73","0","2021","A","",266,4943,195299882,72060850,492019,760,39507,"",1.23,1.40,1.51,2.01,1.95,1.07,1.07,"",3,1.1,322,7.0,23733037,13.8,4289837,6.3,13448,2.8,46,6.4,2376,6.4
"29163","1","1021","73","0","2021","A","",6,33,1658888,0,0,957,49767,"",4.41,1.36,1.80,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,24164,1.5,0,0.0,0,0.0,16,1.7,848,1.7
"29163","3","1021","73","0","2021","A","",4,34,1235647,272512,719,695,36165,"",7.41,1.76,1.53,8.44,4.52,0.86,0.87,"",0,0.0,1,3.0,90768,7.9,17010,6.7,-180,-20.0,21,3.1,1118,3.2
"29163","5","1021","73","0","2021","A","",114,1357,51564514,16886465,89367,731,37990,"",1.28,1.37,1.63,1.64,1.03,1.19,1.19,"",1,0.9,39,3.0,4917697,10.5,610531,3.8,-28766,-24.4,50,7.3,2591,7.3
"29165","1","1021","73","0","2021","A","",10,145,10048324,0,0,1333,69339,"",1.25,0.71,0.90,0.00,0.00,1.26,1.26,"",0,0.0,-3,-2.0,575844,6.1,0,0.0,0,0.0,100,8.1,5227,8.2
"29165","3","1021","73","0","2021","A","N",5,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29165","5","1021","73","0","2021","A","",625,12786,783468579,166467347,1470149,1178,61275,"",1.19,1.53,2.04,1.43,1.39,1.33,1.33,"",-6,-1.0,187,1.5,35865641,4.8,865113,0.5,-26553,-1.8,37,3.2,1936,3.3
"29167","1","1021","73","0","2021","A","",9,51,2539773,0,0,951,49476,"",4.40,1.18,1.47,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,106951,4.4,0,0.0,0,0.0,37,4.0,1929,4.1
"29167","5","1021","73","0","2021","A","",168,1859,71922300,21382050,133654,744,38680,"",1.25,1.05,1.21,1.23,0.85,1.16,1.16,"",-2,-1.2,50,2.8,4032089,5.9,383963,1.8,-2483,-1.8,22,3.0,1142,3.0
"29169","1","1021","73","0","2021","A","",9,114,5158695,0,0,870,45252,"",3.87,1.90,2.04,0.00,0.00,1.07,1.07,"",1,12.5,0,0.0,-28708,-0.6,0,0.0,0,0.0,-8,-0.9,-418,-0.9
"29169","3","1021","73","0","2021","A","",9,95,3739836,1012842,6033,757,39367,"",9.73,1.98,1.69,14.87,18.45,0.85,0.85,"",0,0.0,6,6.7,527399,16.4,46053,4.8,2083,52.7,60,8.6,3102,8.6
"29169","5","1021","73","0","2021","A","",151,1970,62867993,22522322,109270,614,31910,"",0.99,0.80,0.73,1.04,0.61,0.91,0.91,"",5,3.4,62,3.2,5129178,8.9,-436768,-1.9,-12803,-10.5,32,5.5,1647,5.4
"29171","1","1021","73","0","2021","A","",4,14,658926,0,0,922,47922,"",11.26,3.33,4.53,0.00,0.00,1.38,1.38,"",0,0.0,1,7.7,76349,13.1,0,0.0,0,0.0,87,10.4,4500,10.4
"29171","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
