"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41029","5","1026","73","0","2020","A","",754,9142,197116415,183040680,2955455,415,21561,"",1.13,1.15,1.27,0.89,1.01,1.11,1.11,"",-5,-0.7,-2296,-20.1,-43751717,-18.2,-38949596,-17.5,-1222681,-29.3,10,2.5,502,2.4
"41031","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",17.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41031","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41031","5","1026","73","0","2020","A","",64,587,11345836,10621483,153846,372,19334,"",1.19,0.95,1.03,0.82,0.92,1.09,1.09,"",-3,-4.5,-86,-12.8,-1034531,-8.4,-933379,-8.1,-34626,-18.4,18,5.1,943,5.1
"41033","1","1026","73","0","2020","A","",2,16,910827,0,0,1100,57225,"",5.23,1.76,2.96,0.00,0.00,1.70,1.70,"",0,0.0,-7,-30.4,-295545,-24.5,0,0.0,0,0.0,84,8.3,4391,8.3
"41033","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","1026","73","0","2020","A","",239,3118,61976660,57968766,989112,382,19878,"",1.07,1.21,1.43,0.95,1.12,1.18,1.18,"",-12,-4.8,-477,-13.3,-4642785,-7.0,-5964384,-9.3,-227701,-18.7,26,7.3,1349,7.3
"41035","1","1026","73","0","2020","A","",1,72,4451545,0,0,1185,61613,"",3.07,9.94,17.62,0.00,0.00,1.77,1.77,"",0,0.0,-11,-13.3,-198338,-4.3,0,0.0,0,0.0,102,9.4,5308,9.4
"41035","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","3","1026","73","0","2020","A","",10,171,5602150,4001180,108096,630,32777,"",9.99,3.28,4.42,8.94,14.97,1.35,1.35,"",0,0.0,-24,-12.3,-8022,-0.1,-116854,-2.8,-9950,-8.4,78,14.1,4068,14.2
"41035","5","1026","73","0","2020","A","",209,2260,44597574,41807773,777838,380,19735,"",1.10,1.11,1.26,0.92,1.09,1.14,1.14,"",-3,-1.4,-372,-14.1,-5668641,-11.3,-5612231,-11.8,-216157,-21.7,13,3.5,635,3.3
"41037","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41037","5","1026","73","0","2020","A","",35,155,2687225,2656462,44077,333,17328,"",1.21,0.66,0.65,0.55,0.62,0.98,0.98,"",-2,-5.4,-29,-15.8,-121274,-4.3,-95328,-3.5,-5016,-10.2,39,13.3,2064,13.5
"41039","2","1026","73","0","2020","A","",4,26,1462011,0,0,1078,56052,"",3.46,1.46,2.62,0.00,0.00,1.79,1.79,"",0,0.0,-11,-29.7,-301815,-17.1,0,0.0,0,0.0,171,18.9,8912,18.9
"41039","3","1026","73","0","2020","A","",11,908,25731379,10927050,196687,545,28354,"",1.90,2.62,2.65,3.26,4.05,1.01,1.01,"",0,0.0,-283,-23.8,-2196823,-7.9,-187449,-1.7,7740,4.1,94,20.8,4911,20.9
"41039","5","1026","73","0","2020","A","",1194,13813,283346207,262191520,3897625,394,20514,"",1.09,1.02,1.04,0.77,0.81,1.02,1.03,"",-20,-1.6,-3962,-22.3,-61583465,-17.9,-56843131,-17.8,-1758886,-31.1,21,5.6,1109,5.7
"41041","2","1026","73","0","2020","A","",3,41,2331575,0,0,1087,56523,"",16.92,20.30,43.05,0.00,0.00,2.11,2.11,"",0,0.0,-11,-21.2,-258965,-10.0,0,0.0,0,0.0,129,13.5,6705,13.5
"41041","3","1026","73","0","2020","A","N",8,0,0,0,0,0,0,"N",9.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","1026","73","0","2020","A","",327,3672,93814359,85727548,1502166,491,25551,"",1.94,2.39,3.56,2.60,3.30,1.49,1.49,"",-10,-3.0,-1089,-22.9,-20192558,-17.7,-17144904,-16.7,-509616,-25.3,30,6.5,1603,6.7
"41043","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","1026","73","0","2020","A","",272,3154,60584177,57209984,827542,369,19207,"",0.85,0.75,0.76,0.51,0.51,1.00,1.01,"",5,1.9,-578,-15.5,-8988989,-12.9,-8982770,-13.6,-300284,-26.6,11,3.1,567,3.0
"41045","3","1026","73","0","2020","A","",4,25,513933,0,0,398,20695,"",8.09,0.84,0.75,0.00,0.00,0.90,0.90,"",0,0.0,1,4.2,49303,10.6,0,0.0,0,0.0,30,8.2,1535,8.0
"41045","5","1026","73","0","2020","A","",89,1052,19171667,18515496,250747,350,18224,"",0.95,0.90,1.00,0.75,0.71,1.11,1.11,"",-5,-5.3,-153,-12.7,-1553270,-7.5,-1755476,-8.7,-93586,-27.2,19,5.7,1027,6.0
"41047","2","1026","73","0","2020","A","",4,36,1928288,0,0,1035,53813,"",3.86,1.96,3.16,0.00,0.00,1.62,1.62,"",0,0.0,-12,-25.0,-375771,-16.3,0,0.0,0,0.0,118,12.9,6143,12.9
"41047","3","1026","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","1026","73","0","2020","A","",898,11139,226918171,209770305,2951796,392,20372,"",0.91,0.80,0.76,0.66,0.68,0.96,0.96,"",-4,-0.4,-2479,-18.2,-43190189,-16.0,-37480870,-15.2,-1169457,-28.4,11,2.9,537,2.7
"41049","3","1026","73","0","2020","A","",3,37,718755,93090,651,378,19647,"",18.06,2.65,1.50,0.46,0.22,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","1026","73","0","2020","A","",26,205,3953977,3768370,67140,372,19319,"",0.82,0.37,0.30,0.18,0.23,0.79,0.79,"",-1,-3.7,-11,-5.1,15398,0.4,-24842,-0.7,266,0.4,21,6.0,1078,5.9
"41051","2","1026","73","0","2020","A","",4,39,2823833,0,0,1384,71945,"",1.21,0.68,1.14,0.00,0.00,1.67,1.67,"",0,0.0,-1,-2.5,503477,21.7,0,0.0,0,0.0,273,24.6,14177,24.5
"41051","3","1026","73","0","2020","A","",36,573,23855659,42100,295,801,41627,"",2.18,0.51,0.55,0.00,0.00,1.08,1.08,"",0,0.0,-682,-54.3,-9450333,-28.4,1500,3.7,-679,-69.7,291,57.1,15094,56.9
"41051","5","1026","73","0","2020","A","",3624,37637,1177580902,895563180,12930948,602,31288,"",1.15,0.86,0.97,0.72,0.73,1.14,1.14,"",-52,-1.4,-21468,-36.3,-604922339,-33.9,-489588695,-35.3,-11004119,-46.0,22,3.8,1130,3.7
"41053","3","1026","73","0","2020","A","N",3,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","1026","73","0","2020","A","",178,1903,35163312,32940907,434689,355,18477,"",0.97,1.03,1.12,0.80,0.78,1.08,1.09,"",10,6.0,-221,-10.4,-827604,-2.3,-857006,-2.5,-79711,-15.5,29,8.9,1533,9.0
"41055","2","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",187.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41055","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",18.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41055","5","1026","73","0","2020","A","",9,78,1919670,1729876,19372,473,24611,"",0.89,0.91,1.07,0.86,0.65,1.17,1.17,"",-1,-10.0,-30,-27.8,-797054,-29.3,-705172,-29.0,-21452,-52.5,-9,-1.9,-466,-1.9
"41057","2","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",21.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","3","1026","73","0","2020","A","",3,53,1630496,0,0,596,31008,"",6.56,2.48,3.02,0.00,0.00,1.23,1.23,"",0,0.0,-5,-8.6,-6923,-0.4,0,0.0,0,0.0,50,9.2,2613,9.2
"41057","5","1026","73","0","2020","A","",137,1195,30016405,26822192,452958,483,25127,"",1.57,1.42,1.99,1.42,1.90,1.39,1.39,"",-3,-2.1,-343,-22.3,-6119111,-16.9,-5841190,-17.9,-175230,-27.9,31,6.9,1631,6.9
"41059","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","3","1026","73","0","2020","A","N",7,0,0,0,0,0,0,"N",6.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","1026","73","0","2020","A","",200,2274,42753097,41216562,581243,362,18800,"",1.00,0.81,0.84,0.60,0.57,1.03,1.03,"",-9,-4.3,-354,-13.5,-4074227,-8.7,-4113532,-9.1,-157470,-21.3,19,5.5,980,5.5
"41061","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","1026","73","0","2020","A","",88,888,15743250,14858821,227852,341,17724,"",1.02,0.98,1.02,0.80,0.82,1.04,1.04,"",-2,-2.2,-163,-15.5,-1345954,-7.9,-1513713,-9.2,-65849,-22.4,28,8.9,1464,9.0
"41063","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",25.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","5","1026","73","0","2020","A","",51,237,4813705,4624544,88359,391,20347,"",1.36,1.00,1.27,0.93,1.20,1.27,1.27,"",-1,-1.9,-21,-8.1,185000,4.0,152814,3.4,-16031,-15.4,47,13.7,2435,13.6
"41065","3","1026","73","0","2020","A","",4,19,499222,0,0,505,26275,"",8.24,0.72,0.74,0.00,0.00,1.02,1.02,"",0,0.0,-6,-24.0,-58218,-10.4,0,0.0,0,0.0,83,19.7,4343,19.8
"41065","5","1026","73","0","2020","A","",96,1103,23810690,22693201,341384,415,21587,"",1.04,1.07,1.25,0.98,1.12,1.17,1.17,"",1,1.1,-232,-17.4,-3039616,-11.3,-2901214,-11.3,-93782,-21.6,28,7.2,1467,7.3
"41067","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","3","1026","73","0","2020","A","",23,482,13128857,0,0,524,27248,"",2.49,0.72,0.43,0.00,0.00,0.60,0.60,"",0,0.0,-543,-53.0,-5728607,-30.4,0,0.0,0,0.0,170,48.0,8852,48.1
"41067","5","1026","73","0","2020","A","",1611,21210,508875482,460998730,6025826,461,23992,"",0.92,0.81,0.60,0.52,0.49,0.74,0.74,"",-2,-0.1,-6374,-23.1,-135096373,-21.0,-120014400,-20.7,-2935669,-32.8,12,2.7,646,2.8
"41069","5","1026","73","0","2020","A","",9,19,314129,171485,3411,327,16980,"",1.63,0.70,0.90,0.42,0.83,1.31,1.31,"",1,12.5,-10,-34.5,-217787,-40.9,-6525,-3.7,1039,43.8,-32,-8.9,-1684,-9.0
"41071","3","1026","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","1026","73","0","2020","A","",254,3099,67116709,62205571,875699,417,21660,"",0.88,0.96,1.10,0.73,0.82,1.14,1.14,"",2,0.8,-743,-19.3,-13682753,-16.9,-12561742,-16.8,-434578,-33.2,13,3.2,631,3.0
"41999","1","1026","73","0","2020","A","",2,7,581252,0,0,1656,86111,"",2.29,0.85,0.98,0.00,0.00,1.20,1.20,"",0,0.0,1,16.7,29412,5.3,0,0.0,0,0.0,-190,-10.3,-9861,-10.3
"41999","5","1026","73","0","2020","A","",121,382,20316642,14582327,307522,1023,53185,"",0.24,0.16,0.24,0.14,0.19,1.48,1.48,"",-1,-0.8,-124,-24.5,-2827411,-12.2,223679,1.6,-18695,-5.7,144,16.4,7476,16.4
"42000","1","1026","53","0","2020","A","",38,861,57883056,0,0,1293,67234,"",0.73,0.48,0.64,0.00,0.00,1.34,1.34,"",1,2.7,-35,-3.9,-480302,-0.8,0,0.0,0,0.0,41,3.3,2108,3.2
"42000","2","1026","53","0","2020","A","",26,373,22213376,0,0,1145,59553,"",0.81,0.56,0.85,0.00,0.00,1.52,1.52,"",0,0.0,-10,-2.6,-863737,-3.7,0,0.0,0,0.0,-14,-1.2,-714,-1.2
"42000","3","1026","53","0","2020","A","",104,1197,23352624,1975934,78656,375,19516,"",0.65,0.09,0.05,0.04,0.05,0.56,0.56,"",-13,-11.1,-953,-44.3,-17629886,-43.0,-802783,-28.9,-56966,-42.0,8,2.2,452,2.4
"42000","5","1026","53","0","2020","A","",33532,424092,9730961393,4544938303,138361039,441,22945,"",1.10,0.84,0.77,0.95,0.96,0.91,0.91,"",-197,-0.6,-153819,-26.6,-2989404368,-23.5,-1177257778,-20.6,-101135956,-42.2,18,4.3,934,4.2
"42001","1","1026","73","0","2020","A","",1,72,5505550,0,0,1467,76289,"",3.19,6.81,13.78,0.00,0.00,2.02,2.02,"",0,0.0,-5,-6.5,-89715,-1.6,0,0.0,0,0.0,76,5.5,3936,5.4
"42001","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42001","5","1026","73","0","2020","A","",257,3647,64804569,37056412,1066453,342,17771,"",1.40,1.22,1.15,1.39,1.45,0.94,0.94,"",-9,-3.4,-1062,-22.6,-18483065,-22.2,-7101422,-16.1,-626259,-37.0,2,0.6,85,0.5
"42003","1","1026","73","0","2020","A","",4,7,161321,0,0,460,23899,"",0.77,0.03,0.01,0.00,0.00,0.44,0.44,"",0,0.0,-5,-41.7,-119841,-42.6,0,0.0,0,0.0,16,3.6,790,3.4
"42003","2","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","1026","73","0","2020","A","",3877,52292,1504622709,565492816,17768481,553,28774,"",1.27,0.88,0.93,1.05,1.09,1.05,1.05,"",-36,-0.9,-23082,-30.6,-559074349,-27.1,-184501527,-24.6,-14569986,-45.1,26,4.9,1395,5.1
"42005","3","1026","73","0","2020","A","N",3,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42005","5","1026","73","0","2020","A","",132,1200,15899462,10461563,297281,255,13246,"",1.05,0.85,0.63,0.84,0.77,0.73,0.73,"",-1,-0.8,-231,-16.1,-2197745,-12.1,-2096455,-16.7,-231145,-43.7,12,4.9,599,4.7
"42007","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","1026","73","0","2020","A","",360,4161,69302066,37846204,1113349,320,16654,"",1.16,0.88,0.65,0.78,0.73,0.74,0.74,"",0,0.0,-831,-16.6,-9875073,-12.5,-5925837,-13.5,-669949,-37.6,15,4.9,793,5.0
"42009","5","1026","73","0","2020","A","",111,1475,23335758,13391823,379339,304,15823,"",1.10,1.10,1.11,1.06,0.97,1.01,1.01,"",-5,-4.3,-466,-24.0,-8840128,-27.5,-3227139,-19.4,-281564,-42.6,-15,-4.7,-756,-4.6
"42011","1","1026","73","0","2020","A","",1,7,460485,0,0,1250,65010,"",0.78,0.13,0.19,0.00,0.00,1.45,1.45,"",0,0.0,-3,-30.0,-192055,-29.4,0,0.0,0,0.0,-37,-2.9,-1917,-2.9
"42011","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","3","1026","73","0","2020","A","",6,42,887503,0,0,405,21048,"",1.52,0.11,0.07,0.00,0.00,0.67,0.67,"",1,20.0,-8,-16.0,56877,6.8,0,0.0,0,0.0,84,26.2,4380,26.3
"42011","5","1026","73","0","2020","A","",906,11416,207327644,115135671,3250390,349,18162,"",1.21,0.77,0.62,0.80,0.77,0.81,0.81,"",-6,-0.7,-3751,-24.7,-47032619,-18.5,-23230576,-16.8,-2231359,-40.7,26,8.0,1391,8.3
"42013","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","1026","73","0","2020","A","",328,4438,73727426,43463325,1069450,319,16614,"",1.13,0.88,0.79,0.94,0.81,0.90,0.90,"",0,0.0,-1161,-20.7,-13802333,-15.8,-8039866,-15.6,-848380,-44.2,18,6.0,981,6.3
"42015","5","1026","73","0","2020","A","",140,1302,20394647,12960591,318949,301,15664,"",1.05,0.67,0.50,0.80,0.61,0.75,0.75,"",-5,-3.4,-297,-18.6,-3313937,-14.0,-2283674,-15.0,-218189,-40.6,16,5.6,835,5.6
"42017","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","3","1026","73","0","2020","A","",10,94,1732604,0,0,356,18514,"",1.11,0.16,0.09,0.00,0.00,0.57,0.57,"",-1,-9.1,-59,-38.6,-1187574,-40.7,0,0.0,0,0.0,-11,-3.0,-551,-2.9
"42017","5","1026","73","0","2020","A","",1701,21937,484535407,239390753,6572724,425,22087,"",0.99,0.98,0.92,1.04,0.95,0.94,0.94,"",-2,-0.1,-7234,-24.8,-110674276,-18.6,-46759254,-16.3,-4370169,-39.9,33,8.4,1682,8.2
"42019","5","1026","73","0","2020","A","",480,6978,126902287,70273098,2135487,350,18185,"",1.11,0.92,0.74,0.98,0.96,0.80,0.80,"",-3,-0.6,-1663,-19.2,-23512382,-15.6,-12241685,-14.8,-1305457,-37.9,15,4.5,779,4.5
"42021","1","1026","73","0","2020","A","",2,24,1480387,0,0,1166,60630,"",4.11,1.58,2.79,0.00,0.00,1.73,1.73,"",0,0.0,2,9.1,124723,9.2,0,0.0,0,0.0,-37,-3.1,-1939,-3.1
"42021","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","1026","73","0","2020","A","",336,3666,53525699,32775168,953256,281,14603,"",1.18,0.86,0.72,0.89,0.88,0.84,0.84,"",-11,-3.2,-838,-18.6,-9916594,-15.6,-5377028,-14.1,-623393,-39.5,10,3.7,516,3.7
"42023","5","1026","73","0","2020","A","N",18,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42025","5","1026","73","0","2020","A","",182,2558,44383909,26026418,1006772,334,17349,"",1.70,1.94,2.05,2.31,2.91,1.06,1.06,"",-1,-0.5,-647,-20.2,-7645785,-14.7,-3525658,-11.9,-521100,-34.1,22,7.1,1117,6.9
"42027","1","1026","73","0","2020","A","",1,8,781596,0,0,1879,97700,"",1.89,0.38,0.82,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,1634,0.2,0,0.0,0,0.0,4,0.2,205,0.2
"42027","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","3","1026","73","0","2020","A","",6,38,488144,0,0,246,12818,"",3.70,0.25,0.10,0.00,0.00,0.40,0.40,"",0,0.0,-19,-33.3,-161104,-24.8,0,0.0,0,0.0,27,12.3,1444,12.7
"42027","5","1026","73","0","2020","A","",402,5157,100809518,53779387,1406603,376,19547,"",1.30,0.88,0.76,1.37,1.25,0.86,0.86,"",-3,-0.7,-2158,-29.5,-31609571,-23.9,-16814454,-23.8,-1163531,-45.3,28,8.0,1445,8.0
"42029","3","1026","73","0","2020","A","",6,61,1205121,13473,245,381,19810,"",0.85,0.11,0.05,0.01,0.00,0.45,0.45,"",1,20.0,-22,-26.5,-415180,-25.6,-84781,-86.3,-2414,-90.8,7,1.9,347,1.8
"42029","5","1026","73","0","2020","A","",1282,16116,374743489,173981881,5300585,447,23253,"",0.96,0.74,0.54,0.76,0.83,0.73,0.73,"",-13,-1.0,-5945,-26.9,-101790939,-21.4,-42529410,-19.6,-3852976,-42.1,32,7.7,1652,7.6
"42031","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42031","5","1026","73","0","2020","A","",108,1140,16495631,10569416,352867,278,14471,"",1.20,1.02,0.92,1.19,1.25,0.90,0.90,"",-7,-6.1,-301,-20.9,-3176282,-16.1,-1900097,-15.2,-228648,-39.3,15,5.7,820,6.0
"42033","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42033","5","1026","73","0","2020","A","",187,2032,31425969,19786248,482364,297,15466,"",1.05,0.78,0.68,0.92,0.77,0.87,0.87,"",2,1.1,-452,-18.2,-5276977,-14.4,-2753859,-12.2,-327128,-40.4,13,4.6,690,4.7
"42035","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42035","5","1026","73","0","2020","A","",98,1151,16710856,10494430,306797,279,14522,"",1.27,1.02,0.81,1.03,1.03,0.80,0.80,"",0,0.0,-189,-14.1,-3061525,-15.5,-1450805,-12.1,-196277,-39.0,-5,-1.8,-239,-1.6
"42037","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42037","5","1026","73","0","2020","A","",179,2164,33345935,20249056,597207,296,15410,"",1.35,1.02,0.88,1.07,0.98,0.86,0.86,"",-3,-1.6,-676,-23.8,-8530724,-20.4,-4742715,-19.0,-405730,-40.5,12,4.2,666,4.5
"42039","3","1026","73","0","2020","A","N",3,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42039","5","1026","73","0","2020","A","",207,2054,31299028,20056667,616911,293,15239,"",1.13,0.80,0.70,0.92,0.95,0.88,0.88,"",-6,-2.8,-543,-20.9,-7604070,-19.5,-4715762,-19.0,-484682,-44.0,5,1.7,257,1.7
"42041","1","1026","73","0","2020","A","",6,104,2564107,0,0,475,24675,"",6.25,2.47,1.33,0.00,0.00,0.54,0.54,"",0,0.0,-7,-6.3,-199237,-7.2,0,0.0,0,0.0,-3,-0.6,-164,-0.7
"42041","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42041","5","1026","73","0","2020","A","",639,9057,184324959,94497624,2402938,391,20351,"",1.14,0.76,0.68,0.77,0.71,0.89,0.89,"",-2,-0.3,-2511,-21.7,-37029772,-16.7,-19791357,-17.3,-1689769,-41.3,23,6.2,1215,6.3
"42043","2","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","3","1026","73","0","2020","A","",4,100,1530170,0,0,296,15379,"",1.20,0.24,0.11,0.00,0.00,0.44,0.44,"",0,0.0,-55,-35.5,-61513,-3.9,0,0.0,0,0.0,99,50.3,5121,49.9
"42043","5","1026","73","0","2020","A","",814,14339,311623878,140584458,3714488,418,21732,"",1.29,0.89,0.78,1.09,0.99,0.88,0.88,"",5,0.6,-5981,-29.4,-121768535,-28.1,-43648683,-23.7,-3195475,-46.2,8,2.0,404,1.9
"42045","2","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","1026","73","0","2020","A","",1341,16598,391415810,184454413,5232744,454,23583,"",1.12,0.87,0.77,0.98,0.98,0.89,0.89,"",28,2.1,-5860,-26.1,-103034498,-20.8,-41196523,-18.3,-3821760,-42.2,31,7.3,1566,7.1
"42047","5","1026","73","0","2020","A","",87,741,9391875,6517302,195968,244,12667,"",1.05,0.62,0.43,0.57,0.57,0.69,0.69,"",3,3.6,-85,-10.3,-949612,-9.2,-459817,-6.6,-88687,-31.2,3,1.2,146,1.2
"42049","2","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","3","1026","73","0","2020","A","",7,151,3482511,312248,8821,443,23038,"",2.30,0.57,0.50,0.36,0.32,0.87,0.87,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","1026","73","0","2020","A","",724,10717,180359539,106391933,3362647,324,16829,"",1.25,1.04,0.92,1.22,1.25,0.89,0.89,"",-19,-2.6,-3429,-24.2,-52204545,-22.4,-27108167,-20.3,-2236792,-39.9,8,2.5,388,2.4
"42051","1","1026","73","0","2020","A","",2,22,1394589,0,0,1224,63631,"",4.88,1.85,3.31,0.00,0.00,1.79,1.79,"",0,0.0,1,4.8,-52032,-3.6,0,0.0,0,0.0,-85,-6.5,-4445,-6.5
"42051","5","1026","73","0","2020","A","",289,4264,92212376,46296869,1557734,416,21624,"",1.21,1.27,1.56,1.53,1.65,1.22,1.22,"",-15,-4.9,-1003,-19.0,-19839476,-17.7,-8632499,-15.7,-988905,-38.8,7,1.7,350,1.6
