"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37163","5","1021","73","0","2022","A","",291,3066,123278325,73532648,289379,773,40204,"",1.30,0.92,0.96,0.93,0.96,1.05,1.05,"",15,5.4,21,0.7,7226403,6.2,6434456,9.6,54321,23.1,40,5.5,2096,5.5
"37165","1","1021","73","0","2022","A","",4,43,2783106,0,0,1259,65485,"",2.29,0.83,1.19,0.00,0.00,1.45,1.45,"",0,0.0,-1,-2.3,178623,6.9,0,0.0,0,0.0,110,9.6,5726,9.6
"37165","3","1021","73","0","2022","A","",3,28,1150653,0,0,797,41465,"",4.31,0.66,0.55,0.00,0.00,0.83,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","1021","73","0","2022","A","",175,1952,65631878,39638077,168543,646,33617,"",1.50,0.88,0.79,0.95,0.68,0.89,0.89,"",6,3.6,56,3.0,10419616,18.9,4539338,12.9,75860,81.8,86,15.4,4495,15.4
"37167","1","1021","73","0","2022","A","",8,84,5401543,0,0,1231,63987,"",1.91,0.95,1.37,0.00,0.00,1.44,1.44,"",0,0.0,-8,-8.7,131337,2.5,0,0.0,0,0.0,125,11.3,6494,11.3
"37167","3","1021","73","0","2022","A","",4,46,1066823,0,0,451,23447,"",2.40,0.64,0.30,0.00,0.00,0.48,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","1021","73","0","2022","A","",363,3616,126869098,76018438,334236,675,35085,"",1.30,0.96,0.91,0.91,0.83,0.95,0.95,"",19,5.5,112,3.2,11393717,9.9,6374829,9.2,82043,32.5,41,6.5,2130,6.5
"37169","1","1021","73","0","2022","A","",8,55,3294712,0,0,1143,59453,"",3.77,1.67,2.64,0.00,0.00,1.57,1.57,"",0,0.0,-7,-11.3,76897,2.4,0,0.0,0,0.0,146,14.6,7622,14.7
"37169","3","1021","73","0","2022","A","",2,19,590262,0,0,595,30931,"",2.37,0.71,0.53,0.00,0.00,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","1021","73","0","2022","A","",166,1411,42486222,27788651,92362,579,30116,"",1.17,1.00,0.96,0.99,0.62,0.95,0.95,"",7,4.4,-22,-1.5,1696633,4.2,1542207,5.9,16839,22.3,32,5.9,1652,5.8
"37171","1","1021","73","0","2022","A","",10,130,7365988,0,0,1088,56589,"",1.97,1.06,1.32,0.00,0.00,1.25,1.25,"",0,0.0,-4,-3.0,177646,2.5,0,0.0,0,0.0,59,5.7,3078,5.8
"37171","3","1021","73","0","2022","A","",7,63,1605727,123064,836,487,25320,"",3.46,0.63,0.32,0.33,1.05,0.50,0.50,"",1,16.7,11,21.2,319812,24.9,12151,11.0,82,10.9,9,1.9,471,1.9
"37171","5","1021","73","0","2022","A","",473,6004,246229466,140344165,527187,789,41009,"",1.39,1.14,1.24,1.16,0.99,1.09,1.09,"",11,2.4,78,1.3,23682691,10.6,11463368,8.9,98243,22.9,67,9.3,3456,9.2
"37173","1","1021","73","0","2022","A","",3,19,1328994,0,0,1328,69039,"",2.21,0.40,0.61,0.00,0.00,1.52,1.52,"",0,0.0,1,5.6,191575,16.8,0,0.0,0,0.0,129,10.8,6715,10.8
"37173","3","1021","73","0","2022","A","",2,30,1156893,634258,5137,748,38887,"",3.71,0.77,0.59,9.51,19.54,0.77,0.77,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","1021","73","0","2022","A","",104,952,26444427,19272584,223248,534,27783,"",1.15,0.47,0.34,0.90,1.27,0.73,0.73,"",3,3.0,90,10.4,3102443,13.3,2680308,16.2,9738,4.6,13,2.5,694,2.6
"37175","1","1021","73","0","2022","A","",8,55,3630103,0,0,1265,65802,"",2.62,1.31,1.95,0.00,0.00,1.48,1.48,"",0,0.0,-7,-11.3,-88376,-2.4,0,0.0,0,0.0,118,10.3,6147,10.3
"37175","3","1021","73","0","2022","A","",1,22,476386,389224,2102,409,21251,"",0.82,0.65,0.29,2.89,6.59,0.43,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","1021","73","0","2022","A","",182,1685,63356696,38108283,158597,723,37595,"",0.89,0.94,0.96,0.89,0.74,1.02,1.01,"",12,7.1,24,1.4,4095596,6.9,2944697,8.4,29214,22.6,37,5.4,1919,5.4
"37177","1","1021","73","0","2022","A","",1,8,369274,0,0,926,48166,"",3.81,1.84,2.15,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-4402,-1.2,0,0.0,0,0.0,28,3.1,1456,3.1
"37177","3","1021","73","0","2022","A","",1,6,50162,0,0,163,8478,"",9.56,1.70,0.32,0.00,0.00,0.19,0.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","1021","73","0","2022","A","",17,157,3420640,2464032,6439,419,21799,"",0.97,0.85,0.56,0.79,0.30,0.66,0.66,"",1,6.2,-1,-0.6,25953,0.8,112650,4.8,1233,23.7,6,1.5,348,1.6
"37179","1","1021","73","0","2022","A","",5,227,15316894,0,0,1297,67451,"",0.27,0.75,0.91,0.00,0.00,1.22,1.22,"",0,0.0,-10,-4.2,875833,6.1,0,0.0,0,0.0,124,10.6,6475,10.6
"37179","3","1021","73","0","2022","A","",4,41,1129416,225831,2004,533,27716,"",0.54,0.17,0.07,0.21,0.74,0.45,0.45,"",0,0.0,1,2.5,110051,10.8,19147,9.3,-136,-6.4,38,7.7,1964,7.6
"37179","5","1021","73","0","2022","A","",1427,13321,680096947,327996809,1429028,982,51053,"",1.15,1.03,1.14,0.96,0.79,1.11,1.11,"",103,7.8,219,1.7,47134926,7.4,25295976,8.4,252658,21.5,53,5.7,2742,5.7
"37181","1","1021","73","0","2022","A","",4,54,3327535,0,0,1183,61526,"",1.64,0.86,1.21,0.00,0.00,1.40,1.40,"",0,0.0,2,3.8,118773,3.7,0,0.0,0,0.0,-2,-0.2,-82,-0.1
"37181","3","1021","73","0","2022","A","",2,87,2519498,1709735,1026,557,28988,"",2.06,1.71,1.02,8.57,2.83,0.60,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","1021","73","0","2022","A","",252,4230,181288254,105346603,302483,824,42859,"",1.54,1.58,1.85,1.65,1.24,1.17,1.17,"",7,2.9,36,0.9,2968995,1.7,5414102,5.4,64745,27.2,6,0.7,339,0.8
"37183","1","1021","73","0","2022","A","",25,2519,194797823,0,0,1487,77331,"",0.21,0.92,0.99,0.00,0.00,1.08,1.08,"",-1,-3.8,-31,-1.2,7645544,4.1,0,0.0,0,0.0,75,5.3,3926,5.3
"37183","3","1021","73","0","2022","A","",28,590,39719871,0,0,1296,67369,"",0.58,0.26,0.22,0.00,0.00,0.85,0.85,"",0,0.0,41,7.5,5330082,15.5,0,0.0,0,0.0,91,7.6,4719,7.5
"37183","5","1021","73","0","2022","A","",7133,110072,6404513632,2718606065,14213097,1119,58185,"",0.88,0.94,0.91,0.84,0.77,0.97,0.97,"",528,8.0,1359,1.3,418123700,7.0,201738830,8.0,1759175,14.1,60,5.7,3119,5.7
"37185","1","1021","73","0","2022","A","",6,27,1566204,0,0,1112,57829,"",6.86,2.08,3.19,0.00,0.00,1.53,1.53,"",0,0.0,1,3.8,93131,6.3,0,0.0,0,0.0,15,1.4,807,1.4
"37185","3","1021","73","0","2022","A","",1,19,283914,0,0,286,14878,"",2.87,1.80,0.64,0.00,0.00,0.36,0.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","1021","73","0","2022","A","",74,442,12887671,8481709,29909,560,29141,"",1.26,0.80,0.74,0.99,0.92,0.92,0.92,"",6,8.8,-20,-4.3,661556,5.4,457337,5.7,6677,28.7,51,10.0,2663,10.1
"37187","1","1021","73","0","2022","A","",3,20,1200706,0,0,1150,59786,"",4.24,1.44,1.93,0.00,0.00,1.33,1.33,"",0,0.0,-2,-9.1,32022,2.7,0,0.0,0,0.0,128,12.5,6664,12.5
"37187","3","1021","73","0","2022","A","",1,7,121988,0,0,320,16635,"",3.55,0.62,0.22,0.00,0.00,0.33,0.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","5","1021","73","0","2022","A","",64,442,15902677,9190319,29906,692,36006,"",1.35,0.75,0.72,0.76,0.51,0.96,0.96,"",6,10.3,14,3.3,1342627,9.2,966596,11.8,6896,30.0,38,5.8,1974,5.8
"37189","1","1021","73","0","2022","A","",6,77,4831846,0,0,1212,63024,"",1.19,0.71,1.01,0.00,0.00,1.42,1.42,"",0,0.0,-5,-6.1,-154851,-3.1,0,0.0,0,0.0,39,3.3,2025,3.3
"37189","3","1021","73","0","2022","A","",3,98,3395279,308285,401,664,34528,"",1.49,1.12,0.79,1.22,0.66,0.70,0.70,"",0,0.0,8,8.9,433864,14.7,64698,26.6,255,174.7,32,5.1,1654,5.0
"37189","5","1021","73","0","2022","A","",363,4329,147214960,86906857,337244,654,34009,"",1.07,0.94,0.87,1.08,0.82,0.92,0.92,"",7,2.0,-105,-2.4,6681888,4.8,5053598,6.2,50614,17.7,44,7.2,2315,7.3
"37191","1","1021","73","0","2022","A","",9,237,11734986,0,0,953,49567,"",1.38,1.33,1.44,0.00,0.00,1.09,1.09,"",0,0.0,-9,-3.7,-38188,-0.3,0,0.0,0,0.0,34,3.7,1773,3.7
"37191","3","1021","73","0","2022","A","",12,198,6414988,0,0,623,32413,"",4.62,1.37,0.88,0.00,0.00,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","1021","73","0","2022","A","",644,8785,359190856,197432345,707568,786,40886,"",1.47,1.15,1.24,1.22,1.01,1.08,1.08,"",14,2.2,63,0.7,19884627,5.9,10914890,5.9,146821,26.2,38,5.1,1985,5.1
"37193","1","1021","73","0","2022","A","",13,109,6464448,0,0,1137,59126,"",3.62,1.24,1.64,0.00,0.00,1.32,1.32,"",0,0.0,8,7.9,604708,10.3,0,0.0,0,0.0,20,1.8,1061,1.8
"37193","2","1021","73","0","2022","A","",1,30,975595,0,0,631,32793,"",8.71,4.28,2.86,0.00,0.00,0.68,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","3","1021","73","0","2022","A","",2,23,651120,0,0,554,28832,"",1.40,0.32,0.18,0.00,0.00,0.58,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","1021","73","0","2022","A","",323,4604,215375598,123678438,445365,900,46785,"",1.34,1.23,1.54,1.43,1.40,1.25,1.25,"",8,2.5,330,7.7,37188209,20.9,24894807,25.2,154263,53.0,98,12.2,5098,12.2
"37195","1","1021","73","0","2022","A","",7,94,6643790,0,0,1359,70679,"",1.27,0.60,0.84,0.00,0.00,1.40,1.40,"",0,0.0,-5,-5.1,42658,0.6,0,0.0,0,0.0,71,5.5,3719,5.6
"37195","3","1021","73","0","2022","A","",9,112,3842660,0,0,658,34208,"",4.09,0.88,0.54,0.00,0.00,0.61,0.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","1021","73","0","2022","A","",515,5922,252345489,133659286,514617,819,42612,"",1.39,0.89,0.89,0.79,0.69,1.01,1.01,"",18,3.6,28,0.5,14500969,6.1,7772359,6.2,85160,19.8,43,5.5,2261,5.6
"37197","1","1021","73","0","2022","A","",5,55,3508872,0,0,1232,64089,"",2.48,1.24,1.83,0.00,0.00,1.49,1.49,"",0,0.0,-6,-9.8,-111844,-3.1,0,0.0,0,0.0,97,8.5,5056,8.6
"37197","3","1021","73","0","2022","A","",1,5,136369,0,0,572,29753,"",1.25,0.14,0.08,0.00,0.00,0.62,0.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","1021","73","0","2022","A","",173,2067,87147395,50197789,191741,811,42163,"",1.28,1.09,1.28,1.08,1.14,1.17,1.17,"",9,5.5,-73,-3.4,4587362,5.6,451812,0.9,23476,14.0,69,9.3,3590,9.3
"37199","1","1021","73","0","2022","A","",2,29,1949693,0,0,1308,68013,"",1.68,1.48,2.39,0.00,0.00,1.64,1.64,"",0,0.0,-3,-9.4,68065,3.6,0,0.0,0,0.0,162,14.1,8436,14.2
"37199","3","1021","73","0","2022","A","",2,16,378977,0,0,453,23563,"",4.21,1.01,0.52,0.00,0.00,0.51,0.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","1021","73","0","2022","A","",93,779,27568003,16186822,61165,680,35381,"",1.16,0.93,0.95,0.85,0.53,1.02,1.02,"",5,5.7,23,3.0,2242260,8.9,1220752,8.2,-5480,-8.2,35,5.4,1867,5.6
"37999","1","1021","73","0","2022","A","",1,32,3508915,0,0,2082,108244,"",0.01,0.04,0.04,0.00,0.00,1.04,1.04,"",0,0.0,-3,-8.6,-538108,-13.3,0,0.0,0,0.0,-174,-7.7,-9061,-7.7
"37999","5","1021","73","0","2022","A","",8581,41912,5499493912,1561797940,11754424,2523,131215,"",1.56,1.10,1.65,1.04,1.00,1.51,1.51,"",688,8.7,6332,17.8,985464545,21.8,298943080,23.7,2605932,28.5,83,3.4,4346,3.4
"38000","1","1021","53","0","2022","A","",282,1960,117182776,0,0,1150,59785,"",3.14,1.07,1.07,0.00,0.00,1.00,1.00,"",-5,-1.7,-98,-4.8,5163005,4.6,0,0.0,0,0.0,103,9.8,5362,9.9
"38000","3","1021","53","0","2022","A","",39,340,19626122,6358845,9266,1112,57809,"",1.09,0.23,0.20,0.90,0.47,0.87,0.87,"",1,2.6,44,14.9,3676707,23.1,457448,7.8,810,9.6,75,7.2,3895,7.2
"38000","5","1021","53","0","2022","A","",7769,88322,5073367314,2868469616,10045847,1105,57442,"",1.29,1.13,1.30,1.27,0.76,1.15,1.15,"",72,0.9,1413,1.6,356445915,7.6,111816476,4.1,3245149,47.7,61,5.8,3168,5.8
"38001","1","1021","73","0","2022","A","",2,8,412672,0,0,962,50021,"",6.29,2.21,2.40,0.00,0.00,1.06,1.06,"",0,0.0,1,14.3,33117,8.7,0,0.0,0,0.0,-22,-2.2,-1155,-2.3
"38001","5","1021","73","0","2022","A","",28,156,7608634,4492387,6982,937,48721,"",1.32,1.01,1.25,1.39,0.43,1.23,1.23,"",2,7.7,0,0.0,532187,7.5,-187320,-4.0,1132,19.4,65,7.5,3383,7.5
"38003","1","1021","73","0","2022","A","",7,26,1378597,0,0,1013,52685,"",6.00,1.30,1.45,0.00,0.00,1.11,1.11,"",0,0.0,1,4.0,126592,10.1,0,0.0,0,0.0,50,5.2,2605,5.2
"38003","3","1021","73","0","2022","A","",2,7,513034,230400,185,1330,69173,"",4.31,0.43,0.60,3.53,0.96,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","1021","73","0","2022","A","",106,816,37664938,22625836,126534,888,46182,"",1.36,0.96,1.11,1.08,0.98,1.16,1.16,"",3,2.9,-2,-0.2,2308117,6.5,405885,1.8,67397,114.0,57,6.9,2976,6.9
"38005","1","1021","73","0","2022","A","",7,6,265053,0,0,927,48191,"",17.41,0.69,0.63,0.00,0.00,1.00,1.00,"",0,0.0,-1,-14.3,4544,1.7,0,0.0,0,0.0,194,26.5,10068,26.4
"38005","3","1021","73","0","2022","A","",1,2,64876,60652,48,624,32438,"",6.25,0.28,0.17,1.65,0.51,0.61,0.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38005","5","1021","73","0","2022","A","",31,145,8918070,4932605,19264,1184,61575,"",1.15,0.39,0.60,0.42,0.31,1.53,1.53,"",-1,-3.1,-6,-4.0,-410224,-4.4,-290260,-5.6,1684,9.6,-7,-0.6,-373,-0.6
"38007","1","1021","73","0","2022","A","",1,2,118454,0,0,1139,59227,"",7.46,0.76,0.96,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,11259,10.5,0,0.0,0,0.0,108,10.5,5629,10.5
"38007","5","1021","73","0","2022","A","",11,43,2044713,1256299,6030,925,48111,"",1.23,0.38,0.46,0.44,0.46,1.22,1.22,"",-2,-15.4,0,0.0,239582,13.3,-121889,-8.8,-443,-6.8,108,13.2,5637,13.3
"38009","1","1021","73","0","2022","A","",8,21,916934,0,0,857,44547,"",9.12,1.97,1.84,0.00,0.00,0.95,0.95,"",-1,-11.1,0,0.0,32501,3.7,0,0.0,0,0.0,60,7.5,3089,7.5
"38009","3","1021","73","0","2022","A","",2,8,563193,307201,246,1354,70399,"",5.73,0.93,1.26,8.94,1.41,1.36,1.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","1021","73","0","2022","A","",64,509,23495321,15161214,107231,888,46160,"",1.09,1.12,1.32,1.38,0.92,1.18,1.18,"",0,0.0,14,2.8,1386564,6.3,643064,4.4,14549,15.7,30,3.5,1518,3.4
"38011","1","1021","73","0","2022","A","",3,9,451965,0,0,993,51653,"",6.01,1.54,1.61,0.00,0.00,1.08,1.08,"",0,0.0,-1,-10.0,18320,4.2,0,0.0,0,0.0,145,17.1,7554,17.1
"38011","3","1021","73","0","2022","A","",2,6,33250,24000,44,105,5466,"",10.07,1.27,0.13,1.27,1.17,0.10,0.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","1021","73","0","2022","A","",42,409,21840351,12514661,18598,1028,53454,"",1.26,1.65,2.19,2.07,0.73,1.33,1.33,"",0,0.0,0,0.0,1241614,6.0,306413,2.5,868,4.9,59,6.1,3090,6.1
"38013","1","1021","73","0","2022","A","",5,6,218190,0,0,690,35867,"",15.60,2.08,1.23,0.00,0.00,0.58,0.58,"",0,0.0,1,20.0,26412,13.8,0,0.0,0,0.0,-24,-3.4,-1251,-3.4
"38013","5","1021","73","0","2022","A","",31,188,10430292,5878922,26579,1066,55407,"",1.44,1.53,1.65,2.07,1.60,1.07,1.07,"",1,3.3,1,0.5,305987,3.0,136089,2.4,-4982,-15.8,22,2.1,1121,2.1
"38015","1","1021","73","0","2022","A","",8,266,20934483,0,0,1514,78726,"",0.74,1.05,1.43,0.00,0.00,1.36,1.36,"",0,0.0,-13,-4.7,614529,3.0,0,0.0,0,0.0,111,7.9,5786,7.9
"38015","3","1021","73","0","2022","A","",1,20,1360667,719143,575,1303,67751,"",0.23,0.10,0.10,0.86,0.24,1.06,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","1021","73","0","2022","A","",832,10819,546917336,326641725,1134841,972,50550,"",1.14,1.00,1.05,1.22,0.70,1.05,1.05,"",14,1.7,165,1.5,23089641,4.4,13370383,4.3,510166,81.7,26,2.7,1383,2.8
"38017","1","1021","73","0","2022","A","",21,444,31110697,0,0,1348,70122,"",0.92,0.81,0.93,0.00,0.00,1.14,1.14,"",0,0.0,-34,-7.1,1340506,4.5,0,0.0,0,0.0,151,12.6,7885,12.7
"38017","3","1021","73","0","2022","A","",1,31,2454258,0,0,1527,79383,"",0.11,0.07,0.08,0.00,0.00,1.17,1.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","1021","73","0","2022","A","",1929,26888,1530234438,878404692,2688873,1094,56912,"",1.27,1.15,1.28,1.26,0.77,1.11,1.11,"",64,3.4,770,2.9,118610288,8.4,40419936,4.8,876180,48.3,55,5.3,2864,5.3
"38019","1","1021","73","0","2022","A","",4,10,466854,0,0,869,45179,"",9.28,1.82,1.66,0.00,0.00,0.88,0.88,"",0,0.0,-1,-9.1,3996,0.9,0,0.0,0,0.0,54,6.6,2780,6.6
"38019","3","1021","73","0","2022","A","",1,1,1272,0,0,49,2544,"",5.83,0.22,0.01,0.00,0.00,0.04,0.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38019","5","1021","73","0","2022","A","",47,393,24599791,13291178,47751,1204,62608,"",1.63,1.68,2.46,2.34,0.81,1.46,1.46,"",0,0.0,-18,-4.4,1858138,8.2,-68593,-0.5,30749,180.9,139,13.1,7208,13.0
"38021","1","1021","73","0","2022","A","",3,14,775574,0,0,1072,55730,"",4.49,1.86,2.34,0.00,0.00,1.26,1.26,"",0,0.0,-2,-12.5,47464,6.5,0,0.0,0,0.0,215,25.1,11152,25.0
"38021","3","1021","73","0","2022","A","",1,2,103935,82799,845,959,49889,"",3.76,0.33,0.35,3.51,14.56,1.02,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","5","1021","73","0","2022","A","",77,468,21078553,13882890,39844,866,45056,"",1.72,1.46,1.79,1.84,1.02,1.22,1.22,"",3,4.1,1,0.2,762330,3.8,257866,1.9,8169,25.8,30,3.6,1568,3.6
"38023","1","1021","73","0","2022","A","",3,8,361442,0,0,869,45180,"",9.28,2.46,2.03,0.00,0.00,0.82,0.82,"",0,0.0,-1,-11.1,1509,0.4,0,0.0,0,0.0,55,6.8,2835,6.7
"38023","5","1021","73","0","2022","A","",32,226,16145729,8358453,11405,1373,71415,"",1.48,1.63,2.55,2.56,1.14,1.56,1.56,"",0,0.0,3,1.3,1753141,12.2,639818,8.3,3036,36.3,129,10.4,6729,10.4
"38025","1","1021","73","0","2022","A","",3,6,316929,0,0,962,50041,"",5.12,0.66,0.44,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,42223,15.4,0,0.0,0,0.0,117,13.8,6088,13.9
"38025","5","1021","73","0","2022","A","",62,445,32711959,17467563,48468,1413,73496,"",1.58,1.14,1.29,1.11,0.79,1.13,1.13,"",2,3.3,61,15.9,7160255,28.0,3416752,24.3,17150,54.8,133,10.4,6941,10.4
"38027","1","1021","73","0","2022","A","",2,13,569871,0,0,871,45288,"",7.61,4.13,4.86,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,18627,3.4,0,0.0,0,0.0,23,2.7,1188,2.7
"38027","5","1021","73","0","2022","A","",22,126,5315762,3474610,4552,809,42050,"",1.25,0.94,1.27,1.28,0.37,1.35,1.35,"",2,10.0,-1,-0.8,304045,6.1,130540,3.9,-414,-8.3,49,6.4,2510,6.3
"38029","1","1021","73","0","2022","A","",4,11,573709,0,0,1011,52553,"",9.12,2.71,3.12,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,56930,11.0,0,0.0,0,0.0,65,6.9,3336,6.8
"38029","5","1021","73","0","2022","A","",47,223,10466905,6469161,9928,905,47042,"",1.60,1.29,1.60,1.85,0.20,1.25,1.24,"",2,4.4,-16,-6.7,173226,1.7,-113581,-1.7,-6574,-39.8,76,9.2,3942,9.1
"38031","1","1021","73","0","2022","A","",2,13,740878,0,0,1110,57731,"",4.43,1.92,2.16,0.00,0.00,1.14,1.14,"",0,0.0,-1,-7.1,80923,12.3,0,0.0,0,0.0,176,18.8,9145,18.8
"38031","5","1021","73","0","2022","A","",49,393,21012949,11802491,49338,1027,53411,"",1.62,1.36,1.72,1.40,1.15,1.26,1.26,"",1,2.1,-8,-2.0,1353664,6.9,53162,0.5,3735,8.2,85,9.0,4426,9.0
"38033","1","1021","73","0","2022","A","",2,3,175647,0,0,1192,61993,"",7.93,1.11,1.53,0.00,0.00,1.46,1.46,"",0,0.0,-1,-25.0,4369,2.6,0,0.0,0,0.0,369,44.8,19173,44.8
"38033","3","1021","73","0","2022","A","",1,1,8450,0,0,177,9218,"",9.96,0.46,0.08,0.00,0.00,0.20,0.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38033","5","1021","73","0","2022","A","",21,157,7823474,4846951,9412,956,49699,"",1.24,1.36,1.92,2.13,1.37,1.40,1.40,"",-2,-8.7,-4,-2.5,446371,6.1,-53594,-1.1,4767,102.6,74,8.4,3855,8.4
"38035","1","1021","73","0","2022","A","",15,241,11795363,0,0,943,49028,"",2.24,1.38,1.25,0.00,0.00,0.91,0.91,"",-1,-6.2,-10,-4.0,471987,4.2,0,0.0,0,0.0,77,8.9,3990,8.9
"38035","3","1021","73","0","2022","A","",3,36,2358476,1031323,825,1275,66280,"",1.13,0.25,0.28,1.83,0.55,1.11,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","1021","73","0","2022","A","",537,8111,381316475,236918367,639559,904,47011,"",1.20,1.09,1.14,1.32,0.64,1.04,1.04,"",14,2.7,69,0.9,19027682,5.3,3919198,1.7,207983,48.2,38,4.4,1960,4.4
"38037","1","1021","73","0","2022","A","",3,6,254095,0,0,803,41769,"",11.89,2.30,2.29,0.00,0.00,0.98,0.98,"",0,0.0,-1,-14.3,3881,1.6,0,0.0,0,0.0,81,11.2,4237,11.3
"38037","5","1021","73","0","2022","A","",22,99,4357630,2744401,6794,851,44240,"",1.30,0.89,1.11,1.25,0.61,1.25,1.25,"",-3,-12.0,-7,-6.6,324932,8.1,18590,0.7,3620,114.1,119,16.3,6196,16.3
"38039","1","1021","73","0","2022","A","",3,11,559392,0,0,963,50095,"",10.87,3.17,3.65,0.00,0.00,1.13,1.14,"",0,0.0,-1,-8.3,-7789,-1.4,0,0.0,0,0.0,79,8.9,4107,8.9
"38039","5","1021","73","0","2022","A","",28,193,9859835,5262950,14159,983,51109,"",1.52,1.31,1.81,1.69,1.68,1.39,1.39,"",-2,-6.7,10,5.5,692564,7.6,207286,4.1,4155,41.5,22,2.3,1128,2.3
"38041","1","1021","73","0","2022","A","",3,9,390439,0,0,797,41463,"",8.39,2.82,2.39,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,15074,4.0,0,0.0,0,0.0,-28,-3.4,-1436,-3.3
"38041","3","1021","73","0","2022","A","",1,1,4800,4800,44,92,4800,"",7.03,0.39,0.03,0.48,0.71,0.08,0.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","5","1021","73","0","2022","A","",34,189,10713638,5746945,89161,1091,56711,"",1.42,1.39,1.84,1.80,2.16,1.33,1.33,"",-1,-2.9,4,2.2,704625,7.0,-29358,-0.5,71302,399.2,51,4.9,2657,4.9
"38043","1","1021","73","0","2022","A","",5,10,399388,0,0,781,40616,"",16.13,3.12,2.90,0.00,0.00,0.94,0.94,"",0,0.0,-2,-16.7,-4344,-1.1,0,0.0,0,0.0,120,18.2,6256,18.2
"38043","5","1021","73","0","2022","A","",21,120,4531261,3288588,6845,728,37839,"",1.01,0.88,0.92,0.92,0.25,1.05,1.05,"",-1,-4.5,-16,-11.8,139439,3.2,-104486,-3.1,3320,94.2,108,17.4,5586,17.3
"38045","1","1021","73","0","2022","A","",5,19,749324,0,0,772,40142,"",8.49,3.18,2.80,0.00,0.00,0.90,0.90,"",0,0.0,-1,-5.0,-22656,-2.9,0,0.0,0,0.0,17,2.3,889,2.3
"38045","5","1021","73","0","2022","A","",62,412,23214516,12525859,36265,1084,56346,"",1.57,1.62,2.43,2.14,2.54,1.50,1.50,"",3,5.1,23,5.9,2875700,14.1,212571,1.7,10013,38.1,79,7.9,4061,7.8
"38047","1","1021","73","0","2022","A","",3,9,396765,0,0,898,46678,"",10.29,3.32,3.97,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,17264,4.5,0,0.0,0,0.0,80,9.8,4117,9.7
